step,active_motive,motive_1,motive_2,motive_3,motive_4,motive_5,motive_6,motive_7,motive_8
0,,-0.25092,0.90143,0.46399,0.19732,-0.68796,-0.68801,-0.88383,0.73235
1,7,-0.18324,0.96943,0.53167,0.26532,-0.62064,-0.62001,1.0,0.80035
2,5,-0.11556,1.0,0.59935,0.33332,1.0,-0.89501,1.0,0.86835
3,6,-0.04088,1.0,0.67403,0.40832,0.73232,1.0,1.0,0.94335
4,1,1.0,1.0,0.70671,0.44032,0.76464,1.0,1.0,0.97535
5,,0.96768,0.975,0.67439,0.39032,0.69696,0.925,0.93232,0.92535
6,,0.93536,0.95,0.64207,0.34032,0.62928,0.85,0.86464,0.87535
7,,0.90304,0.925,0.60975,0.29032,0.5616,0.775,0.79696,0.82535
8,,0.87072,0.9,0.57743,0.24032,0.49392,0.7,0.72928,0.77535
9,,0.8384,0.875,0.54511,0.19032,0.42624,0.625,0.6616,0.72535
10,,0.80608,0.85,0.51279,0.14032,0.35856,0.55,0.59392,0.67535
11,,0.77376,0.825,0.48047,0.09032,0.29088,0.475,0.52624,0.62535
12,,0.74144,0.8,0.44815,0.04032,0.2232,0.4,0.45856,0.57535
13,,0.70912,0.775,0.41583,-0.00968,0.15552,0.325,0.39088,0.52535
14,4,0.7588,0.825,0.46551,1.0,0.20584,0.375,0.4412,0.57535
15,,0.72648,0.8,0.43319,0.95,0.13816,0.3,0.37352,0.52535
16,,0.69416,0.775,0.40087,0.9,0.07048,0.225,0.30584,0.47535
17,,0.66184,0.75,0.36855,0.85,0.0028,0.15,0.23816,0.42535
18,,0.62952,0.725,0.33623,0.8,-0.06488,0.075,0.17048,0.37535
19,5,0.6972,0.793,0.40391,0.868,1.0,-0.2,0.2378,0.44335
20,6,0.77188,0.868,0.47859,0.943,0.73232,1.0,0.31312,0.51835
21,,0.73956,0.843,0.44627,0.893,0.66464,0.925,0.24544,0.46835
22,,0.70724,0.818,0.41395,0.843,0.59696,0.85,0.17776,0.41835
23,,0.67492,0.793,0.38163,0.793,0.52928,0.775,0.11008,0.36835
24,,0.6426,0.768,0.34931,0.743,0.4616,0.7,0.0424,0.31835
25,,0.61028,0.743,0.31699,0.693,0.39392,0.625,-0.02528,0.26835
26,7,0.67796,0.811,0.38467,0.761,0.46124,0.693,1.0,0.33635
