step,active_motive,motive_1,motive_2,motive_3,motive_4,motive_5,motive_6,motive_7,motive_8
0,,-0.25092,0.90143,0.46399,0.19732,-0.68796,-0.68801,-0.88383,0.73235
1,7,-0.13324,0.99443,0.54631,0.29032,-0.57064,-0.54501,1.0,0.87535
2,5,-0.01556,1.0,0.62863,0.38332,1.0,-0.79501,1.0,1.0
3,6,0.10912,1.0,0.71795,0.48332,0.73232,1.0,1.0,1.0
4,,0.0768,0.95,0.65027,0.40832,0.66464,0.95,0.96768,0.975
5,,0.04448,0.9,0.58259,0.33332,0.59696,0.9,0.93536,0.95
6,,0.01216,0.85,0.51491,0.25832,0.52928,0.85,0.90304,0.925
7,,-0.02016,0.8,0.44723,0.18332,0.4616,0.8,0.87072,0.9
8,1,1.0,0.857,0.49455,0.24032,0.54392,0.907,0.9884,1.0
9,,0.96768,0.807,0.42687,0.16532,0.47624,0.857,0.95608,0.975
10,,0.93536,0.757,0.35919,0.09032,0.40856,0.807,0.92376,0.95
11,,0.90304,0.707,0.29151,0.01532,0.34088,0.757,0.89144,0.925
12,,0.87072,0.657,0.22383,-0.05968,0.2732,0.707,0.85912,0.9
13,4,0.9704,0.732,0.28815,1.0,0.37352,0.832,0.9948,1.0
14,,0.93808,0.682,0.22047,0.925,0.30584,0.782,0.96248,0.975
15,,0.90576,0.632,0.15279,0.85,0.23816,0.732,0.93016,0.95
16,,0.87344,0.582,0.08511,0.775,0.17048,0.682,0.89784,0.925
17,,0.84112,0.532,0.01743,0.7,0.1028,0.632,0.86552,0.9
18,,0.8088,0.482,-0.05025,0.625,0.03512,0.582,0.8332,0.875
19,3,0.89148,0.539,1.0,0.682,0.11744,0.689,0.95088,0.982
20,,0.85916,0.489,0.93232,0.607,0.04976,0.639,0.91856,0.957
21,,0.82684,0.439,0.86464,0.532,-0.01792,0.589,0.88624,0.932
22,5,0.94452,0.532,0.94696,0.625,1.0,0.339,1.0,1.0
23,,0.9122,0.482,0.87928,0.55,0.93232,0.289,0.96768,0.975
24,,0.87988,0.432,0.8116,0.475,0.86464,0.239,0.93536,0.95
25,,0.84756,0.382,0.74392,0.4,0.79696,0.189,0.90304,0.925
26,,0.81524,0.332,0.67624,0.325,0.72928,0.139,0.87072,0.9
27,,0.78292,0.282,0.60856,0.25,0.6616,0.089,0.8384,0.875
28,,0.7506,0.232,0.54088,0.175,0.59392,0.039,0.80608,0.85
29,,0.71828,0.182,0.4732,0.1,0.52624,-0.011,0.77376,0.825
30,6,0.84296,0.282,0.56252,0.2,0.25856,1.0,0.93444,0.975
31,,0.81064,0.232,0.49484,0.125,0.19088,0.95,0.90212,0.95
32,,0.77832,0.182,0.42716,0.05,0.1232,0.9,0.8698,0.925
33,,0.746,0.132,0.35948,-0.025,0.05552,0.85,0.83748,0.9
34,4,0.84568,0.207,0.4238,1.0,0.15584,0.975,0.97316,1.0
35,,0.81336,0.157,0.35612,0.925,0.08816,0.925,0.94084,0.975
36,,0.78104,0.107,0.28844,0.85,0.02048,0.875,0.90852,0.95
37,,0.74872,0.057,0.22076,0.775,-0.0472,0.825,0.8762,0.925
38,5,0.8664,0.15,0.30308,0.868,1.0,0.575,1.0,1.0
39,,0.83408,0.1,0.2354,0.793,0.93232,0.525,0.96768,0.975
40,,0.80176,0.05,0.16772,0.718,0.86464,0.475,0.93536,0.95
41,,0.76944,0.0,0.10004,0.643,0.79696,0.425,0.90304,0.925
42,,0.73712,-0.05,0.03236,0.568,0.72928,0.375,0.87072,0.9
43,2,0.8118,1.0,0.07168,0.618,0.8046,0.475,0.9814,1.0
44,,0.77948,0.95,0.004,0.543,0.73692,0.425,0.94908,0.975
45,,0.74716,0.9,-0.06368,0.468,0.66924,0.375,0.91676,0.95
46,3,0.82984,0.957,1.0,0.525,0.75156,0.482,1.0,1.0
47,,0.79752,0.907,0.93232,0.45,0.68388,0.432,0.96768,0.975
48,,0.7652,0.857,0.86464,0.375,0.6162,0.382,0.93536,0.95
49,,0.73288,0.807,0.79696,0.3,0.54852,0.332,0.90304,0.925
50,,0.70056,0.757,0.72928,0.225,0.48084,0.282,0.87072,0.9
51,,0.66824,0.707,0.6616,0.15,0.41316,0.232,0.8384,0.875
52,,0.63592,0.657,0.59392,0.075,0.34548,0.182,0.80608,0.85
53,,0.6036,0.607,0.52624,-0.0,0.2778,0.132,0.77376,0.825
54,,0.57128,0.557,0.45856,-0.075,0.21012,0.082,0.74144,0.8
55,4,0.67096,0.632,0.52288,1.0,0.31044,0.207,0.87712,0.925
56,,0.63864,0.582,0.4552,0.925,0.24276,0.157,0.8448,0.9
57,,0.60632,0.532,0.38752,0.85,0.17508,0.107,0.81248,0.875
58,,0.574,0.482,0.31984,0.775,0.1074,0.057,0.78016,0.85
59,,0.54168,0.432,0.25216,0.7,0.03972,0.007,0.74784,0.825
60,,0.50936,0.382,0.18448,0.625,-0.02796,-0.043,0.71552,0.8
61,6,0.63404,0.482,0.2738,0.725,-0.29564,1.0,0.8762,0.95
62,5,0.75172,0.575,0.35612,0.818,1.0,0.75,1.0,1.0
63,,0.7194,0.525,0.28844,0.743,0.93232,0.7,0.96768,0.975
64,,0.68708,0.475,0.22076,0.668,0.86464,0.65,0.93536,0.95
65,,0.65476,0.425,0.15308,0.593,0.79696,0.6,0.90304,0.925
66,,0.62244,0.375,0.0854,0.518,0.72928,0.55,0.87072,0.9
67,,0.59012,0.325,0.01772,0.443,0.6616,0.5,0.8384,0.875
68,,0.5578,0.275,-0.04996,0.368,0.59392,0.45,0.80608,0.85
69,3,0.64048,0.332,1.0,0.425,0.67624,0.557,0.92376,0.957
70,,0.60816,0.282,0.93232,0.35,0.60856,0.507,0.89144,0.932
71,,0.57584,0.232,0.86464,0.275,0.54088,0.457,0.85912,0.907
