step,active_motive,motive_1,motive_2,motive_3,motive_4,motive_5,motive_6,motive_7,motive_8
0,,0.96402,0.38421,0.039,0.03096,0.38799,0.16002,0.02335,0.75621
1,,0.46402,-0.11579,-0.461,-0.46904,-0.11201,-0.33998,-0.47665,0.25621
2,7,0.26402,-0.31579,-0.661,-0.66904,-0.31201,-0.53998,0.52335,0.05621
3,7,0.06402,-0.51579,-0.861,-0.86904,-0.51201,-0.73998,1.0,-0.14379
4,4,-0.13598,-0.71579,-1.0,0.13096,-0.71201,-0.93998,0.8,-0.34379
5,4,-0.33598,-0.91579,-1.0,1.0,-0.91201,-1.0,0.6,-0.54379
6,3,-0.53598,-1.0,0.0,0.8,-1.0,-1.0,0.4,-0.74379
7,3,-0.73598,-1.0,1.0,0.6,-1.0,-1.0,0.2,-0.94379
8,2,-0.93598,0.0,0.8,0.4,-1.0,-1.0,0.0,-1.0
9,2,-1.0,1.0,0.6,0.2,-1.0,-1.0,-0.2,-1.0
10,5,-1.0,0.8,0.4,0.0,0.0,-1.0,-0.4,-1.0
11,5,-1.0,0.6,0.2,-0.2,1.0,-1.0,-0.6,-1.0
12,6,-1.0,0.4,0.0,-0.4,0.8,0.0,-0.8,-1.0
13,6,-1.0,0.2,-0.2,-0.6,0.6,1.0,-1.0,-1.0
14,1,0.0,0.0,-0.4,-0.8,0.4,0.8,-1.0,-1.0
15,1,1.0,-0.2,-0.6,-1.0,0.2,0.6,-1.0,-1.0
16,7,0.8,-0.4,-0.8,-1.0,0.0,0.4,0.0,-1.0
17,7,0.6,-0.6,-1.0,-1.0,-0.2,0.2,1.0,-1.0
18,3,0.4,-0.8,0.0,-1.0,-0.4,0.0,0.8,-1.0
19,3,0.2,-1.0,1.0,-1.0,-0.6,-0.2,0.6,-1.0
20,2,0.0,0.0,0.8,-1.0,-0.8,-0.4,0.4,-1.0
21,2,-0.2,1.0,0.6,-1.0,-1.0,-0.6,0.2,-1.0
22,5,-0.4,0.8,0.4,-1.0,0.0,-0.8,0.0,-1.0
23,5,-0.6,0.6,0.2,-1.0,1.0,-1.0,-0.2,-1.0
24,4,-0.8,0.4,0.0,0.0,0.8,-1.0,-0.4,-1.0
25,4,-1.0,0.2,-0.2,1.0,0.6,-1.0,-0.6,-1.0
26,8,-1.0,0.0,-0.4,0.8,0.4,-1.0,-0.8,0.0
27,8,-1.0,-0.2,-0.6,0.6,0.2,-1.0,-1.0,1.0
28,7,-1.0,-0.4,-0.8,0.4,0.0,-1.0,0.0,0.8
29,7,-1.0,-0.6,-1.0,0.2,-0.2,-1.0,1.0,0.6
30,3,-1.0,-0.8,0.0,0.0,-0.4,-1.0,0.8,0.4
31,3,-1.0,-1.0,1.0,-0.2,-0.6,-1.0,0.6,0.2
32,2,-1.0,0.0,0.8,-0.4,-0.8,-1.0,0.4,0.0
33,2,-1.0,1.0,0.6,-0.6,-1.0,-1.0,0.2,-0.2
34,1,0.0,0.8,0.4,-0.8,-1.0,-1.0,0.0,-0.4
35,1,1.0,0.6,0.2,-1.0,-1.0,-1.0,-0.2,-0.6
36,4,0.8,0.4,0.0,0.0,-1.0,-1.0,-0.4,-0.8
37,4,0.6,0.2,-0.2,1.0,-1.0,-1.0,-0.6,-1.0
38,5,0.4,0.0,-0.4,0.8,0.0,-1.0,-0.8,-1.0
39,5,0.2,-0.2,-0.6,0.6,1.0,-1.0,-1.0,-1.0
40,6,0.0,-0.4,-0.8,0.4,0.8,0.0,-1.0,-1.0
41,6,-0.2,-0.6,-1.0,0.2,0.6,1.0,-1.0,-1.0
42,8,-0.4,-0.8,-1.0,0.0,0.4,0.8,-1.0,0.0
43,8,-0.6,-1.0,-1.0,-0.2,0.2,0.6,-1.0,1.0
44,7,-0.8,-1.0,-1.0,-0.4,0.0,0.4,0.0,0.8
45,7,-1.0,-1.0,-1.0,-0.6,-0.2,0.2,1.0,0.6
46,2,-1.0,0.0,-1.0,-0.8,-0.4,0.0,0.8,0.4
47,2,-1.0,1.0,-1.0,-1.0,-0.6,-0.2,0.6,0.2
48,1,0.0,0.8,-1.0,-1.0,-0.8,-0.4,0.4,0.0
49,1,1.0,0.6,-1.0,-1.0,-1.0,-0.6,0.2,-0.2
50,3,0.8,0.4,0.0,-1.0,-1.0,-0.8,0.0,-0.4
51,3,0.6,0.2,1.0,-1.0,-1.0,-1.0,-0.2,-0.6
52,5,0.4,0.0,0.8,-1.0,0.0,-1.0,-0.4,-0.8
53,5,0.2,-0.2,0.6,-1.0,1.0,-1.0,-0.6,-1.0
54,4,0.0,-0.4,0.4,0.0,0.8,-1.0,-0.8,-1.0
55,4,-0.2,-0.6,0.2,1.0,0.6,-1.0,-1.0,-1.0
56,6,-0.4,-0.8,0.0,0.8,0.4,0.0,-1.0,-1.0
57,6,-0.6,-1.0,-0.2,0.6,0.2,1.0,-1.0,-1.0
58,2,-0.8,0.0,-0.4,0.4,0.0,0.8,-1.0,-1.0
59,2,-1.0,1.0,-0.6,0.2,-0.2,0.6,-1.0,-1.0
60,1,0.0,0.8,-0.8,0.0,-0.4,0.4,-1.0,-1.0
61,1,1.0,0.6,-1.0,-0.2,-0.6,0.2,-1.0,-1.0
62,3,0.8,0.4,0.0,-0.4,-0.8,0.0,-1.0,-1.0
63,3,0.6,0.2,1.0,-0.6,-1.0,-0.2,-1.0,-1.0
64,7,0.4,0.0,0.8,-0.8,-1.0,-0.4,0.0,-1.0
65,7,0.2,-0.2,0.6,-1.0,-1.0,-0.6,1.0,-1.0
66,4,0.0,-0.4,0.4,0.0,-1.0,-0.8,0.8,-1.0
67,4,-0.2,-0.6,0.2,1.0,-1.0,-1.0,0.6,-1.0
68,6,-0.4,-0.8,0.0,0.8,-1.0,0.0,0.4,-1.0
69,6,-0.6,-1.0,-0.2,0.6,-1.0,1.0,0.2,-1.0
70,2,-0.8,0.0,-0.4,0.4,-1.0,0.8,0.0,-1.0
71,2,-1.0,1.0,-0.6,0.2,-1.0,0.6,-0.2,-1.0
72,8,-1.0,0.8,-0.8,0.0,-1.0,0.4,-0.4,0.0
73,8,-1.0,0.6,-1.0,-0.2,-1.0,0.2,-0.6,1.0
74,5,-1.0,0.4,-1.0,-0.4,0.0,0.0,-0.8,0.8
75,5,-1.0,0.2,-1.0,-0.6,1.0,-0.2,-1.0,0.6
76,7,-1.0,0.0,-1.0,-0.8,0.8,-0.4,0.0,0.4
77,7,-1.0,-0.2,-1.0,-1.0,0.6,-0.6,1.0,0.2
78,4,-1.0,-0.4,-1.0,0.0,0.4,-0.8,0.8,0.0
79,4,-1.0,-0.6,-1.0,1.0,0.2,-1.0,0.6,-0.2
80,3,-1.0,-0.8,0.0,0.8,0.0,-1.0,0.4,-0.4
81,3,-1.0,-1.0,1.0,0.6,-0.2,-1.0,0.2,-0.6
82,2,-1.0,0.0,0.8,0.4,-0.4,-1.0,0.0,-0.8
83,2,-1.0,1.0,0.6,0.2,-0.6,-1.0,-0.2,-1.0
84,1,0.0,0.8,0.4,0.0,-0.8,-1.0,-0.4,-1.0
85,1,1.0,0.6,0.2,-0.2,-1.0,-1.0,-0.6,-1.0
86,8,0.8,0.4,0.0,-0.4,-1.0,-1.0,-0.8,0.0
87,8,0.6,0.2,-0.2,-0.6,-1.0,-1.0,-1.0,1.0
88,6,0.4,0.0,-0.4,-0.8,-1.0,0.0,-1.0,0.8
89,6,0.2,-0.2,-0.6,-1.0,-1.0,1.0,-1.0,0.6
90,4,0.0,-0.4,-0.8,0.0,-1.0,0.8,-1.0,0.4
91,4,-0.2,-0.6,-1.0,1.0,-1.0,0.6,-1.0,0.2
92,3,-0.4,-0.8,0.0,0.8,-1.0,0.4,-1.0,0.0
93,3,-0.6,-1.0,1.0,0.6,-1.0,0.2,-1.0,-0.2
94,5,-0.8,-1.0,0.8,0.4,0.0,0.0,-1.0,-0.4
95,5,-1.0,-1.0,0.6,0.2,1.0,-0.2,-1.0,-0.6
