step,active_motive,motive_1,motive_2,motive_3,motive_4,motive_5,motive_6,motive_7,motive_8
0,,-0.25092,0.90143,0.46399,0.19732,-0.68796,-0.68801,-0.88383,0.73235
1,7,-0.22592,0.90111,0.43899,0.16164,-0.71296,-0.68769,1.0,0.76803
2,5,-0.22592,0.90079,0.43899,0.16196,1.0,-0.68737,1.0,0.76771
3,6,-0.21892,0.89347,0.42099,0.14428,0.993,1.0,1.0,0.78539
4,1,1.0,0.92915,0.42099,0.1086,0.768,0.96432,1.0,0.82107
5,,0.975,0.89683,0.37099,0.04092,0.693,0.89664,0.95,0.78875
6,,0.95,0.86451,0.32099,-0.02676,0.618,0.82896,0.9,0.75643
7,4,0.957,0.88219,0.33899,1.0,0.611,0.81128,0.882,0.74911
8,,0.932,0.84987,0.28899,0.93232,0.536,0.7436,0.832,0.71679
9,,0.907,0.81755,0.23899,0.86464,0.461,0.67592,0.782,0.68447
10,,0.882,0.78523,0.18899,0.79696,0.386,0.60824,0.732,0.65215
11,,0.857,0.75291,0.13899,0.72928,0.311,0.54056,0.682,0.61983
12,,0.832,0.72059,0.08899,0.6616,0.236,0.47288,0.632,0.58751
13,,0.807,0.68827,0.03899,0.59392,0.161,0.4052,0.582,0.55519
14,,0.782,0.65595,-0.01101,0.52624,0.086,0.33752,0.532,0.52287
15,3,0.807,0.69163,1.0,0.52656,0.061,0.30184,0.507,0.52255
16,,0.782,0.65931,0.95,0.45888,-0.014,0.23416,0.457,0.49023
17,5,0.782,0.65899,0.95,0.4592,1.0,0.23448,0.457,0.48991
18,,0.757,0.62667,0.9,0.39152,0.925,0.1668,0.407,0.45759
19,,0.732,0.59435,0.85,0.32384,0.85,0.09912,0.357,0.42527
20,,0.707,0.56203,0.8,0.25616,0.775,0.03144,0.307,0.39295
21,,0.682,0.52971,0.75,0.18848,0.7,-0.03624,0.257,0.36063
22,6,0.689,0.52239,0.732,0.1708,0.693,1.0,0.275,0.37831
23,,0.664,0.49007,0.682,0.10312,0.618,0.93232,0.225,0.34599
24,,0.639,0.45775,0.632,0.03544,0.543,0.86464,0.175,0.31367
