step,active_motive,motive_1,motive_2,motive_3,motive_4,motive_5,motive_6,motive_7,motive_8
0,,-0.25092,0.90143,0.46399,0.19732,-0.68796,-0.68801,-0.88383,0.73235
1,7,-0.20092,0.97011,0.53899,0.261,-0.64496,-0.66469,1.0,0.76067
2,6,-0.15192,1.0,0.61299,0.32368,-0.60396,1.0,1.0,0.78799
3,5,-0.10192,1.0,0.68799,0.38736,1.0,1.0,1.0,0.81631
4,1,1.0,1.0,0.76999,0.45904,1.0,1.0,1.0,0.85263
5,,0.95,0.96768,0.74499,0.42672,0.95,0.93232,0.925,0.78495
6,,0.9,0.93536,0.71999,0.3944,0.9,0.86464,0.85,0.71727
7,,0.85,0.90304,0.69499,0.36208,0.85,0.79696,0.775,0.64959
8,,0.8,0.87072,0.66999,0.32976,0.8,0.72928,0.7,0.58191
9,,0.75,0.8384,0.64499,0.29744,0.75,0.6616,0.625,0.51423
10,,0.7,0.80608,0.61999,0.26512,0.7,0.59392,0.55,0.44655
11,,0.65,0.77376,0.59499,0.2328,0.65,0.52624,0.475,0.37887
12,,0.6,0.74144,0.56999,0.20048,0.6,0.45856,0.4,0.31119
13,,0.55,0.70912,0.54499,0.16816,0.55,0.39088,0.325,0.24351
14,,0.5,0.6768,0.51999,0.13584,0.5,0.3232,0.25,0.17583
15,,0.45,0.64448,0.49499,0.10352,0.45,0.25552,0.175,0.10815
16,,0.4,0.61216,0.46999,0.0712,0.4,0.18784,0.1,0.04047
17,,0.35,0.57984,0.44499,0.03888,0.35,0.12016,0.025,-0.02721
18,8,0.404,0.65252,0.52399,0.10656,0.396,0.14748,0.046,1.0
19,,0.354,0.6202,0.49899,0.07424,0.346,0.0798,-0.029,0.93232
20,7,0.404,0.68888,0.57399,0.13792,0.389,0.10312,1.0,0.96064
21,,0.354,0.65656,0.54899,0.1056,0.339,0.03544,0.925,0.89296
22,,0.304,0.62424,0.52399,0.07328,0.289,-0.03224,0.85,0.82528
23,6,0.353,0.69192,0.59799,0.13596,0.33,1.0,0.866,0.8526
24,,0.303,0.6596,0.57299,0.10364,0.28,0.93232,0.791,0.78492
25,,0.253,0.62728,0.54799,0.07132,0.23,0.86464,0.716,0.71724
26,,0.203,0.59496,0.52299,0.039,0.18,0.79696,0.641,0.64956
27,,0.153,0.56264,0.49799,0.00668,0.13,0.72928,0.566,0.58188
28,,0.103,0.53032,0.47299,-0.02564,0.08,0.6616,0.491,0.5142
