step,active_motive,motive_1,motive_2,motive_3,motive_4,motive_5,motive_6,motive_7,motive_8
0,,0.60112,0.70807,0.02058,0.96991,0.83244,0.21234,0.18182,0.1834
1,,0.50512,0.60307,-0.07542,0.90641,0.80494,0.20134,0.14382,0.1204
2,3,0.40912,0.49807,1.0,0.84291,0.77744,0.19034,0.10582,0.0574
3,,0.31312,0.39307,0.904,0.77941,0.74994,0.17934,0.06782,-0.0056
4,8,0.21712,0.28807,0.808,0.71591,0.72244,0.16834,0.02982,1.0
5,,0.12112,0.18307,0.712,0.65241,0.69494,0.15734,-0.00818,0.937
6,7,0.02512,0.07807,0.616,0.58891,0.66744,0.14634,1.0,0.874
7,,-0.07088,-0.02693,0.52,0.52541,0.63994,0.13534,0.962,0.811
8,1,1.0,-0.13193,0.424,0.46191,0.46244,0.12434,0.924,0.748
9,2,0.904,1.0,0.328,0.39841,0.43494,0.11334,0.886,0.685
10,,0.808,0.895,0.232,0.33491,0.40744,0.10234,0.848,0.622
11,,0.712,0.79,0.136,0.27141,0.37994,0.09134,0.81,0.559
12,,0.616,0.685,0.04,0.20791,0.35244,0.08034,0.772,0.496
13,,0.52,0.58,-0.056,0.14441,0.32494,0.06934,0.734,0.433
14,3,0.424,0.475,1.0,0.08091,0.29744,0.05834,0.696,0.37
15,,0.328,0.37,0.904,0.01741,0.26994,0.04734,0.658,0.307
16,,0.232,0.265,0.808,-0.04609,0.24244,0.03634,0.62,0.244
17,4,0.136,0.16,0.712,1.0,0.21494,0.02534,0.582,0.181
18,,0.04,0.055,0.616,0.9365,0.18744,0.01434,0.544,0.118
19,,-0.056,-0.05,0.52,0.873,0.15994,0.00334,0.506,0.055
20,1,1.0,-0.155,0.424,0.8095,-0.01756,-0.00766,0.468,-0.008
21,2,0.904,1.0,0.328,0.746,-0.04506,-0.01866,0.43,-0.071
22,8,0.808,0.895,0.232,0.6825,-0.07256,-0.02966,0.392,1.0
23,5,0.712,0.79,0.136,0.619,1.0,-0.04066,0.354,0.937
24,6,0.616,0.685,0.04,0.5555,0.9725,1.0,0.316,0.874
25,,0.52,0.58,-0.056,0.492,0.945,0.989,0.278,0.811
26,3,0.424,0.475,1.0,0.4285,0.9175,0.978,0.24,0.748
27,,0.328,0.37,0.904,0.365,0.89,0.967,0.202,0.685
28,,0.232,0.265,0.808,0.3015,0.8625,0.956,0.164,0.622
29,,0.136,0.16,0.712,0.238,0.835,0.945,0.126,0.559
30,,0.04,0.055,0.616,0.1745,0.8075,0.934,0.088,0.496
