step,active_motive,motive_1,motive_2,motive_3,motive_4,motive_5,motive_6,motive_7,motive_8
0,,0.54671,0.18485,0.96958,0.77513,0.9395,0.89483,0.5979,0.92187
1,,0.46571,0.12435,0.90908,0.75913,0.879,0.83483,0.5169,0.84137
2,,0.38471,0.06385,0.84858,0.74313,0.8185,0.77483,0.4359,0.76087
3,,0.30371,0.00335,0.78808,0.72713,0.758,0.71483,0.3549,0.68037
4,,0.22271,-0.05715,0.72758,0.71113,0.6975,0.65483,0.2739,0.59987
5,2,0.14171,1.0,0.66708,0.69513,0.637,0.59483,0.1929,0.51937
6,,0.06071,0.9395,0.60658,0.67913,0.5765,0.53483,0.1119,0.43887
7,,-0.02029,0.879,0.54608,0.66313,0.516,0.47483,0.0309,0.35837
8,1,1.0,0.8185,0.33558,0.64713,0.4555,0.41483,-0.0501,0.27787
9,7,0.919,0.758,0.27508,0.63113,0.395,0.35483,1.0,0.19737
10,,0.838,0.6975,0.21458,0.61513,0.3345,0.29483,0.919,0.11687
11,,0.757,0.637,0.15408,0.59913,0.274,0.23483,0.838,0.03637
12,,0.676,0.5765,0.09358,0.58313,0.2135,0.17483,0.757,-0.04413
13,8,0.595,0.516,0.03308,0.56713,0.153,0.11483,0.676,1.0
14,,0.514,0.4555,-0.02742,0.55113,0.0925,0.05483,0.595,0.9195
15,3,0.433,0.395,1.0,0.53513,0.032,-0.00517,0.514,0.839
16,6,0.352,0.3345,0.9395,0.51913,-0.0285,1.0,0.433,0.7585
17,5,0.271,0.274,0.879,0.50313,1.0,0.94,0.352,0.678
18,,0.19,0.2135,0.8185,0.48713,0.9395,0.88,0.271,0.5975
19,,0.109,0.153,0.758,0.47113,0.879,0.82,0.19,0.517
20,,0.028,0.0925,0.6975,0.45513,0.8185,0.76,0.109,0.4365
21,,-0.053,0.032,0.637,0.43913,0.758,0.7,0.028,0.356
22,1,1.0,-0.0285,0.4265,0.42313,0.6975,0.64,-0.053,0.2755
23,7,0.919,-0.089,0.366,0.40713,0.637,0.58,1.0,0.195
24,2,0.838,1.0,0.3055,0.39113,0.5765,0.52,0.919,0.1145
25,,0.757,0.9395,0.245,0.37513,0.516,0.46,0.838,0.034
26,,0.676,0.879,0.1845,0.35913,0.4555,0.4,0.757,-0.0465
27,8,0.595,0.8185,0.124,0.34313,0.395,0.34,0.676,1.0
28,,0.514,0.758,0.0635,0.32713,0.3345,0.28,0.595,0.9195
29,,0.433,0.6975,0.003,0.31113,0.274,0.22,0.514,0.839
30,,0.352,0.637,-0.0575,0.29513,0.2135,0.16,0.433,0.7585
31,3,0.271,0.5765,1.0,0.27913,0.153,0.1,0.352,0.678
32,,0.19,0.516,0.9395,0.26313,0.0925,0.04,0.271,0.5975
33,,0.109,0.4555,0.879,0.24713,0.032,-0.02,0.19,0.517
