step,active_motive,motive_1,motive_2,motive_3,motive_4,motive_5,motive_6,motive_7,motive_8
0,,-0.23415,0.94342,0.69783,0.44346,-0.52803,-0.48786,-0.91913,0.42133
1,7,-0.28915,0.88874,0.65783,0.42414,-0.53303,-0.49318,1.0,0.38065
2,5,-0.35415,0.83406,0.62783,0.41882,1.0,-0.4985,0.97,0.32597
3,6,-0.41615,0.77638,0.59083,0.4065,1.0,1.0,0.947,0.27829
4,1,1.0,0.7357,0.56083,0.38718,0.985,0.98068,0.917,0.23761
5,,0.925,0.66802,0.51083,0.35486,0.96,0.94836,0.867,0.16993
6,,0.85,0.60034,0.46083,0.32254,0.935,0.91604,0.817,0.10225
7,,0.775,0.53266,0.41083,0.29022,0.91,0.88372,0.767,0.03457
8,,0.7,0.46498,0.36083,0.2579,0.885,0.8514,0.717,-0.03311
9,8,0.652,0.4173,0.32383,0.23558,0.873,0.83908,0.694,1.0
10,,0.577,0.34962,0.27383,0.20326,0.848,0.80676,0.644,0.93232
11,,0.502,0.28194,0.22383,0.17094,0.823,0.77444,0.594,0.86464
12,,0.427,0.21426,0.17383,0.13862,0.798,0.74212,0.544,0.79696
13,,0.352,0.14658,0.12383,0.1063,0.773,0.7098,0.494,0.72928
14,,0.277,0.0789,0.07383,0.07398,0.748,0.67748,0.444,0.6616
15,,0.202,0.01122,0.02383,0.04166,0.723,0.64516,0.394,0.59392
16,,0.127,-0.05646,-0.02617,0.00934,0.698,0.61284,0.344,0.52624
17,2,0.079,1.0,-0.04917,-0.00298,0.686,0.59052,0.307,0.47856
18,3,0.024,0.95932,1.0,-0.0083,0.681,0.5712,0.267,0.42388
19,4,-0.038,0.91164,0.977,1.0,0.683,0.55888,0.23,0.3662
20,1,1.0,0.87096,0.947,0.98068,0.668,0.53956,0.2,0.32552
21,,0.925,0.80328,0.897,0.94836,0.643,0.50724,0.15,0.25784
22,,0.85,0.7356,0.847,0.91604,0.618,0.47492,0.1,0.19016
23,,0.775,0.66792,0.797,0.88372,0.593,0.4426,0.05,0.12248
24,,0.7,0.60024,0.747,0.8514,0.568,0.41028,0.0,0.0548
25,,0.625,0.53256,0.697,0.81908,0.543,0.37796,-0.05,-0.01288
26,7,0.57,0.47788,0.657,0.79976,0.538,0.37264,1.0,-0.05356
27,8,0.522,0.4302,0.62,0.77744,0.526,0.36032,0.977,1.0
28,,0.447,0.36252,0.57,0.74512,0.501,0.328,0.927,0.93232
29,,0.372,0.29484,0.52,0.7128,0.476,0.29568,0.877,0.86464
30,,0.297,0.22716,0.47,0.68048,0.451,0.26336,0.827,0.79696
31,,0.222,0.15948,0.42,0.64816,0.426,0.23104,0.777,0.72928
32,,0.147,0.0918,0.37,0.61584,0.401,0.19872,0.727,0.6616
33,,0.072,0.02412,0.32,0.58352,0.376,0.1664,0.677,0.59392
34,,-0.003,-0.04356,0.27,0.5512,0.351,0.13408,0.627,0.52624
35,2,-0.051,1.0,0.247,0.53888,0.339,0.11176,0.59,0.47856
36,1,1.0,0.95932,0.217,0.51956,0.324,0.09244,0.56,0.43788
37,,0.925,0.89164,0.167,0.48724,0.299,0.06012,0.51,0.3702
38,,0.85,0.82396,0.117,0.45492,0.274,0.0278,0.46,0.30252
39,,0.775,0.75628,0.067,0.4226,0.249,-0.00452,0.41,0.23484
40,6,0.713,0.6986,0.03,0.41028,0.251,1.0,0.387,0.18716
41,,0.638,0.63092,-0.02,0.37796,0.226,0.96768,0.337,0.11948
42,3,0.583,0.59024,1.0,0.37264,0.221,0.94836,0.297,0.0648
43,,0.508,0.52256,0.95,0.34032,0.196,0.91604,0.247,-0.00288
44,8,0.46,0.47488,0.913,0.318,0.184,0.90372,0.224,1.0
45,,0.385,0.4072,0.863,0.28568,0.159,0.8714,0.174,0.93232
46,,0.31,0.33952,0.813,0.25336,0.134,0.83908,0.124,0.86464
47,,0.235,0.27184,0.763,0.22104,0.109,0.80676,0.074,0.79696
48,,0.16,0.20416,0.713,0.18872,0.084,0.77444,0.024,0.72928
49,,0.085,0.13648,0.663,0.1564,0.059,0.74212,-0.026,0.6616
50,7,0.03,0.0818,0.623,0.13708,0.054,0.7368,1.0,0.62092
51,,-0.045,0.01412,0.573,0.10476,0.029,0.70448,0.95,0.55324
52,1,1.0,-0.02656,0.543,0.08544,0.014,0.68516,0.92,0.51256
53,2,0.952,1.0,0.52,0.07312,0.002,0.66284,0.883,0.46488
54,,0.877,0.93232,0.47,0.0408,-0.023,0.63052,0.833,0.3972
55,5,0.812,0.87764,0.44,0.03548,1.0,0.6252,0.803,0.34252
56,,0.737,0.80996,0.39,0.00316,0.975,0.59288,0.753,0.27484
57,,0.662,0.74228,0.34,-0.02916,0.95,0.56056,0.703,0.20716
58,4,0.6,0.6946,0.317,1.0,0.952,0.54824,0.666,0.14948
59,,0.525,0.62692,0.267,0.96768,0.927,0.51592,0.616,0.0818
60,,0.45,0.55924,0.217,0.93536,0.902,0.4836,0.566,0.01412
61,,0.375,0.49156,0.167,0.90304,0.877,0.45128,0.516,-0.05356
62,8,0.327,0.44388,0.13,0.88072,0.865,0.43896,0.493,1.0
63,,0.252,0.3762,0.08,0.8484,0.84,0.40664,0.443,0.93232
64,,0.177,0.30852,0.03,0.81608,0.815,0.37432,0.393,0.86464
65,,0.102,0.24084,-0.02,0.78376,0.79,0.342,0.343,0.79696
66,3,0.047,0.20016,1.0,0.77844,0.785,0.32268,0.303,0.74228
