step,active_motive,motive_1,motive_2,motive_3,motive_4,motive_5,motive_6,motive_7,motive_8
0,,-0.1011,-0.80918,-0.25836,0.33768,0.33184,0.1826,-0.45056,0.12249
1,2,-0.1491,1.0,-0.28136,0.32536,0.31984,0.16028,-0.48756,0.07481
2,7,-0.2041,0.94532,-0.32136,0.30604,0.31484,0.15496,1.0,0.03413
3,3,-0.2591,0.90464,1.0,0.30072,0.30984,0.13564,0.96,-0.02055
4,1,1.0,0.86396,0.97,0.2814,0.29484,0.11632,0.93,-0.06123
5,8,0.952,0.81628,0.933,0.25908,0.28284,0.104,0.907,1.0
6,,0.877,0.7486,0.883,0.22676,0.25784,0.07168,0.857,0.93232
7,,0.802,0.68092,0.833,0.19444,0.23284,0.03936,0.807,0.86464
8,,0.727,0.61324,0.783,0.16212,0.20784,0.00704,0.757,0.79696
9,,0.652,0.54556,0.733,0.1298,0.18284,-0.02528,0.707,0.72928
10,6,0.59,0.48788,0.696,0.11748,0.18484,1.0,0.684,0.6816
11,,0.515,0.4202,0.646,0.08516,0.15984,0.96768,0.634,0.61392
12,,0.44,0.35252,0.596,0.05284,0.13484,0.93536,0.584,0.54624
13,,0.365,0.28484,0.546,0.02052,0.10984,0.90304,0.534,0.47856
14,,0.29,0.21716,0.496,-0.0118,0.08484,0.87072,0.484,0.41088
15,4,0.228,0.16948,0.473,1.0,0.08684,0.8584,0.447,0.3532
16,,0.153,0.1018,0.423,0.96768,0.06184,0.82608,0.397,0.28552
17,,0.078,0.03412,0.373,0.93536,0.03684,0.79376,0.347,0.21784
18,,0.003,-0.03356,0.323,0.90304,0.01184,0.76144,0.297,0.15016
19,2,-0.045,1.0,0.3,0.89072,-0.00016,0.73912,0.26,0.10248
20,1,1.0,0.95932,0.27,0.8714,-0.01516,0.7198,0.23,0.0618
21,5,0.935,0.90464,0.24,0.86608,1.0,0.71448,0.2,0.00712
22,,0.86,0.83696,0.19,0.83376,0.975,0.68216,0.15,-0.06056
23,8,0.812,0.78928,0.153,0.81144,0.963,0.66984,0.127,1.0
24,,0.737,0.7216,0.103,0.77912,0.938,0.63752,0.077,0.93232
25,,0.662,0.65392,0.053,0.7468,0.913,0.6052,0.027,0.86464
26,,0.587,0.58624,0.003,0.71448,0.888,0.57288,-0.023,0.79696
27,7,0.532,0.53156,-0.037,0.69516,0.883,0.56756,1.0,0.75628
28,3,0.477,0.49088,1.0,0.68984,0.878,0.54824,0.96,0.7016
29,,0.402,0.4232,0.95,0.65752,0.853,0.51592,0.91,0.63392
30,,0.327,0.35552,0.9,0.6252,0.828,0.4836,0.86,0.56624
31,,0.252,0.28784,0.85,0.59288,0.803,0.45128,0.81,0.49856
32,,0.177,0.22016,0.8,0.56056,0.778,0.41896,0.76,0.43088
33,,0.102,0.15248,0.75,0.52824,0.753,0.38664,0.71,0.3632
34,,0.027,0.0848,0.7,0.49592,0.728,0.35432,0.66,0.29552
35,,-0.048,0.01712,0.65,0.4636,0.703,0.322,0.61,0.22784
36,1,1.0,-0.02356,0.62,0.44428,0.688,0.30268,0.58,0.18716
37,2,0.952,1.0,0.597,0.43196,0.676,0.28036,0.543,0.13948
38,,0.877,0.93232,0.547,0.39964,0.651,0.24804,0.493,0.0718
39,,0.802,0.86464,0.497,0.36732,0.626,0.21572,0.443,0.00412
40,,0.727,0.79696,0.447,0.335,0.601,0.1834,0.393,-0.06356
41,8,0.679,0.74928,0.41,0.31268,0.589,0.17108,0.37,1.0
42,,0.604,0.6816,0.36,0.28036,0.564,0.13876,0.32,0.93232
43,,0.529,0.61392,0.31,0.24804,0.539,0.10644,0.27,0.86464
44,,0.454,0.54624,0.26,0.21572,0.514,0.07412,0.22,0.79696
45,,0.379,0.47856,0.21,0.1834,0.489,0.0418,0.17,0.72928
46,,0.304,0.41088,0.16,0.15108,0.464,0.00948,0.12,0.6616
47,,0.229,0.3432,0.11,0.11876,0.439,-0.02284,0.07,0.59392
48,6,0.167,0.28552,0.073,0.10644,0.441,1.0,0.047,0.54624
49,,0.092,0.21784,0.023,0.07412,0.416,0.96768,-0.003,0.47856
50,7,0.037,0.16316,-0.017,0.0548,0.411,0.96236,1.0,0.43788
51,3,-0.018,0.12248,1.0,0.04948,0.406,0.94304,0.96,0.3832
52,1,1.0,0.0818,0.97,0.03016,0.391,0.92372,0.93,0.34252
53,,0.925,0.01412,0.92,-0.00216,0.366,0.8914,0.88,0.27484
54,4,0.863,-0.03356,0.897,1.0,0.368,0.87908,0.843,0.21716
55,2,0.815,1.0,0.874,0.98768,0.356,0.85676,0.806,0.16948
56,,0.74,0.93232,0.824,0.95536,0.331,0.82444,0.756,0.1018
57,,0.665,0.86464,0.774,0.92304,0.306,0.79212,0.706,0.03412
58,,0.59,0.79696,0.724,0.89072,0.281,0.7598,0.656,-0.03356
59,8,0.542,0.74928,0.687,0.8684,0.269,0.74748,0.633,1.0
60,,0.467,0.6816,0.637,0.83608,0.244,0.71516,0.583,0.93232
61,,0.392,0.61392,0.587,0.80376,0.219,0.68284,0.533,0.86464
62,,0.317,0.54624,0.537,0.77144,0.194,0.65052,0.483,0.79696
63,,0.242,0.47856,0.487,0.73912,0.169,0.6182,0.433,0.72928
64,,0.167,0.41088,0.437,0.7068,0.144,0.58588,0.383,0.6616
65,,0.092,0.3432,0.387,0.67448,0.119,0.55356,0.333,0.59392
66,,0.017,0.27552,0.337,0.64216,0.094,0.52124,0.283,0.52624
67,,-0.058,0.20784,0.287,0.60984,0.069,0.48892,0.233,0.45856
68,1,1.0,0.16716,0.257,0.59052,0.054,0.4696,0.203,0.41788
69,,0.925,0.09948,0.207,0.5582,0.029,0.43728,0.153,0.3502
70,,0.85,0.0318,0.157,0.52588,0.004,0.40496,0.103,0.28252
71,,0.775,-0.03588,0.107,0.49356,-0.021,0.37264,0.053,0.21484
72,2,0.727,1.0,0.084,0.48124,-0.033,0.35032,0.016,0.16716
73,5,0.662,0.94532,0.054,0.47592,1.0,0.345,-0.014,0.11248
74,7,0.607,0.89064,0.014,0.4566,0.995,0.33968,1.0,0.0718
75,,0.532,0.82296,-0.036,0.42428,0.97,0.30736,0.95,0.00412
76,3,0.477,0.78228,1.0,0.41896,0.965,0.28804,0.91,-0.05056
77,8,0.429,0.7346,0.963,0.39664,0.953,0.27572,0.887,1.0
78,,0.354,0.66692,0.913,0.36432,0.928,0.2434,0.837,0.93232
79,,0.279,0.59924,0.863,0.332,0.903,0.21108,0.787,0.86464
80,,0.204,0.53156,0.813,0.29968,0.878,0.17876,0.737,0.79696
81,,0.129,0.46388,0.763,0.26736,0.853,0.14644,0.687,0.72928
82,,0.054,0.3962,0.713,0.23504,0.828,0.11412,0.637,0.6616
83,,-0.021,0.32852,0.663,0.20272,0.803,0.0818,0.587,0.59392
84,1,1.0,0.28784,0.633,0.1834,0.788,0.06248,0.557,0.55324
85,,0.925,0.22016,0.583,0.15108,0.763,0.03016,0.507,0.48556
86,,0.85,0.15248,0.533,0.11876,0.738,-0.00216,0.457,0.41788
87,6,0.788,0.0948,0.496,0.10644,0.74,1.0,0.434,0.3702
88,,0.713,0.02712,0.446,0.07412,0.715,0.96768,0.384,0.30252
89,,0.638,-0.04056,0.396,0.0418,0.69,0.93536,0.334,0.23484
90,2,0.59,1.0,0.373,0.02948,0.678,0.91304,0.297,0.18716
91,,0.515,0.93232,0.323,-0.00284,0.653,0.88072,0.247,0.11948
92,4,0.453,0.88464,0.3,1.0,0.655,0.8684,0.21,0.0618
93,,0.378,0.81696,0.25,0.96768,0.63,0.83608,0.16,-0.00588
94,8,0.33,0.76928,0.213,0.94536,0.618,0.82376,0.137,1.0
95,,0.255,0.7016,0.163,0.91304,0.593,0.79144,0.087,0.93232
96,,0.18,0.63392,0.113,0.88072,0.568,0.75912,0.037,0.86464
97,,0.105,0.56624,0.063,0.8484,0.543,0.7268,-0.013,0.79696
98,7,0.05,0.51156,0.023,0.82908,0.538,0.72148,1.0,0.75628
99,,-0.025,0.44388,-0.027,0.79676,0.513,0.68916,0.95,0.6886
100,3,-0.08,0.4032,1.0,0.79144,0.508,0.66984,0.91,0.63392
101,1,1.0,0.36252,0.97,0.77212,0.493,0.65052,0.88,0.59324
102,,0.925,0.29484,0.92,0.7398,0.468,0.6182,0.83,0.52556
103,,0.85,0.22716,0.87,0.70748,0.443,0.58588,0.78,0.45788
104,,0.775,0.15948,0.82,0.67516,0.418,0.55356,0.73,0.3902
105,,0.7,0.0918,0.77,0.64284,0.393,0.52124,0.68,0.32252
106,,0.625,0.02412,0.72,0.61052,0.368,0.48892,0.63,0.25484
107,,0.55,-0.04356,0.67,0.5782,0.343,0.4566,0.58,0.18716
108,2,0.502,1.0,0.647,0.56588,0.331,0.43428,0.543,0.13948
109,,0.427,0.93232,0.597,0.53356,0.306,0.40196,0.493,0.0718
110,,0.352,0.86464,0.547,0.50124,0.281,0.36964,0.443,0.00412
111,,0.277,0.79696,0.497,0.46892,0.256,0.33732,0.393,-0.06356
112,8,0.229,0.74928,0.46,0.4466,0.244,0.325,0.37,1.0
113,,0.154,0.6816,0.41,0.41428,0.219,0.29268,0.32,0.93232
114,,0.079,0.61392,0.36,0.38196,0.194,0.26036,0.27,0.86464
115,,0.004,0.54624,0.31,0.34964,0.169,0.22804,0.22,0.79696
116,,-0.071,0.47856,0.26,0.31732,0.144,0.19572,0.17,0.72928
117,1,1.0,0.43788,0.23,0.298,0.129,0.1764,0.14,0.6886
118,,0.925,0.3702,0.18,0.26568,0.104,0.14408,0.09,0.62092
119,,0.85,0.30252,0.13,0.23336,0.079,0.11176,0.04,0.55324
120,,0.775,0.23484,0.08,0.20104,0.054,0.07944,-0.01,0.48556
121,7,0.72,0.18016,0.04,0.18172,0.049,0.07412,1.0,0.44488
122,,0.645,0.11248,-0.01,0.1494,0.024,0.0418,0.95,0.3772
123,3,0.59,0.0718,1.0,0.14408,0.019,0.02248,0.91,0.32252
124,,0.515,0.00412,0.95,0.11176,-0.006,-0.00984,0.86,0.25484
125,6,0.453,-0.05356,0.913,0.09944,-0.004,1.0,0.837,0.20716
126,2,0.405,1.0,0.89,0.08712,-0.016,0.97768,0.8,0.15948
127,5,0.34,0.94532,0.86,0.0818,1.0,0.97236,0.77,0.1048
128,,0.265,0.87764,0.81,0.04948,0.975,0.94004,0.72,0.03712
129,,0.19,0.80996,0.76,0.01716,0.95,0.90772,0.67,-0.03056
130,8,0.142,0.76228,0.723,-0.00516,0.938,0.8954,0.647,1.0
131,4,0.08,0.7146,0.7,1.0,0.94,0.88308,0.61,0.94232
132,,0.005,0.64692,0.65,0.96768,0.915,0.85076,0.56,0.87464
133,,-0.07,0.57924,0.6,0.93536,0.89,0.81844,0.51,0.80696
134,1,1.0,0.53856,0.57,0.91604,0.875,0.79912,0.48,0.76628
135,,0.925,0.47088,0.52,0.88372,0.85,0.7668,0.43,0.6986
136,,0.85,0.4032,0.47,0.8514,0.825,0.73448,0.38,0.63092
137,,0.775,0.33552,0.42,0.81908,0.8,0.70216,0.33,0.56324
138,,0.7,0.26784,0.37,0.78676,0.775,0.66984,0.28,0.49556
139,,0.625,0.20016,0.32,0.75444,0.75,0.63752,0.23,0.42788
140,,0.55,0.13248,0.27,0.72212,0.725,0.6052,0.18,0.3602
141,,0.475,0.0648,0.22,0.6898,0.7,0.57288,0.13,0.29252
142,,0.4,-0.00288,0.17,0.65748,0.675,0.54056,0.08,0.22484
143,2,0.352,1.0,0.147,0.64516,0.663,0.51824,0.043,0.17716
144,,0.277,0.93232,0.097,0.61284,0.638,0.48592,-0.007,0.10948
145,7,0.222,0.87764,0.057,0.59352,0.633,0.4806,1.0,0.0688
146,,0.147,0.80996,0.007,0.5612,0.608,0.44828,0.95,0.00112
147,,0.072,0.74228,-0.043,0.52888,0.583,0.41596,0.9,-0.06656
148,8,0.024,0.6946,-0.08,0.50656,0.571,0.40364,0.877,1.0
149,3,-0.031,0.65392,1.0,0.50124,0.566,0.38432,0.837,0.94532
150,1,1.0,0.61324,0.97,0.48192,0.551,0.365,0.807,0.90464
151,,0.925,0.54556,0.92,0.4496,0.526,0.33268,0.757,0.83696
152,,0.85,0.47788,0.87,0.41728,0.501,0.30036,0.707,0.76928
153,,0.775,0.4102,0.82,0.38496,0.476,0.26804,0.657,0.7016
154,,0.7,0.34252,0.77,0.35264,0.451,0.23572,0.607,0.63392
155,,0.625,0.27484,0.72,0.32032,0.426,0.2034,0.557,0.56624
156,,0.55,0.20716,0.67,0.288,0.401,0.17108,0.507,0.49856
157,,0.475,0.13948,0.62,0.25568,0.376,0.13876,0.457,0.43088
158,,0.4,0.0718,0.57,0.22336,0.351,0.10644,0.407,0.3632
159,,0.325,0.00412,0.52,0.19104,0.326,0.07412,0.357,0.29552
160,,0.25,-0.06356,0.47,0.15872,0.301,0.0418,0.307,0.22784
161,2,0.202,1.0,0.447,0.1464,0.289,0.01948,0.27,0.18016
162,,0.127,0.93232,0.397,0.11408,0.264,-0.01284,0.22,0.11248
163,6,0.065,0.87464,0.36,0.10176,0.266,1.0,0.197,0.0648
164,,-0.01,0.80696,0.31,0.06944,0.241,0.96768,0.147,-0.00288
165,1,1.0,0.76628,0.28,0.05012,0.226,0.94836,0.117,-0.04356
166,8,0.952,0.7186,0.243,0.0278,0.214,0.93604,0.094,1.0
167,,0.877,0.65092,0.193,-0.00452,0.189,0.90372,0.044,0.93232
168,4,0.815,0.60324,0.17,1.0,0.191,0.8914,0.007,0.87464
169,,0.74,0.53556,0.12,0.96768,0.166,0.85908,-0.043,0.80696
170,7,0.685,0.48088,0.08,0.94836,0.161,0.85376,1.0,0.76628
171,,0.61,0.4132,0.03,0.91604,0.136,0.82144,0.95,0.6986
172,,0.535,0.34552,-0.02,0.88372,0.111,0.78912,0.9,0.63092
173,3,0.48,0.30484,1.0,0.8784,0.106,0.7698,0.86,0.57624
174,,0.405,0.23716,0.95,0.84608,0.081,0.73748,0.81,0.50856
175,,0.33,0.16948,0.9,0.81376,0.056,0.70516,0.76,0.44088
176,,0.255,0.1018,0.85,0.78144,0.031,0.67284,0.71,0.3732
177,,0.18,0.03412,0.8,0.74912,0.006,0.64052,0.66,0.30552
178,,0.105,-0.03356,0.75,0.7168,-0.019,0.6082,0.61,0.23784
179,2,0.057,1.0,0.727,0.70448,-0.031,0.58588,0.573,0.19016
180,5,-0.008,0.94532,0.697,0.69916,1.0,0.58056,0.543,0.13548
181,1,1.0,0.90464,0.667,0.67984,0.985,0.56124,0.513,0.0948
182,,0.925,0.83696,0.617,0.64752,0.96,0.52892,0.463,0.02712
183,,0.85,0.76928,0.567,0.6152,0.935,0.4966,0.413,-0.04056
184,8,0.802,0.7216,0.53,0.59288,0.923,0.48428,0.39,1.0
185,,0.727,0.65392,0.48,0.56056,0.898,0.45196,0.34,0.93232
186,,0.652,0.58624,0.43,0.52824,0.873,0.41964,0.29,0.86464
187,,0.577,0.51856,0.38,0.49592,0.848,0.38732,0.24,0.79696
188,,0.502,0.45088,0.33,0.4636,0.823,0.355,0.19,0.72928
189,,0.427,0.3832,0.28,0.43128,0.798,0.32268,0.14,0.6616
190,,0.352,0.31552,0.23,0.39896,0.773,0.29036,0.09,0.59392
191,,0.277,0.24784,0.18,0.36664,0.748,0.25804,0.04,0.52624
192,,0.202,0.18016,0.13,0.33432,0.723,0.22572,-0.01,0.45856
193,7,0.147,0.12548,0.09,0.315,0.718,0.2204,1.0,0.41788
194,,0.072,0.0578,0.04,0.28268,0.693,0.18808,0.95,0.3502
195,,-0.003,-0.00988,-0.01,0.25036,0.668,0.15576,0.9,0.28252
196,3,-0.058,-0.05056,1.0,0.24504,0.663,0.13644,0.86,0.22784
197,1,1.0,-0.09124,0.97,0.22572,0.648,0.11712,0.83,0.18716
198,2,0.952,1.0,0.947,0.2134,0.636,0.0948,0.793,0.13948
199,,0.877,0.93232,0.897,0.18108,0.611,0.06248,0.743,0.0718
200,,0.802,0.86464,0.847,0.14876,0.586,0.03016,0.693,0.00412
201,,0.727,0.79696,0.797,0.11644,0.561,-0.00216,0.643,-0.06356
202,8,0.679,0.74928,0.76,0.09412,0.549,-0.01448,0.62,1.0
203,6,0.617,0.6916,0.723,0.0818,0.551,1.0,0.597,0.95232
204,,0.542,0.62392,0.673,0.04948,0.526,0.96768,0.547,0.88464
205,,0.467,0.55624,0.623,0.01716,0.501,0.93536,0.497,0.81696
206,,0.392,0.48856,0.573,-0.01516,0.476,0.90304,0.447,0.74928
207,4,0.33,0.44088,0.55,1.0,0.478,0.89072,0.41,0.6916
208,,0.255,0.3732,0.5,0.96768,0.453,0.8584,0.36,0.62392
209,,0.18,0.30552,0.45,0.93536,0.428,0.82608,0.31,0.55624
210,,0.105,0.23784,0.4,0.90304,0.403,0.79376,0.26,0.48856
211,,0.03,0.17016,0.35,0.87072,0.378,0.76144,0.21,0.42088
212,,-0.045,0.10248,0.3,0.8384,0.353,0.72912,0.16,0.3532
213,1,1.0,0.0618,0.27,0.81908,0.338,0.7098,0.13,0.31252
214,,0.925,-0.00588,0.22,0.78676,0.313,0.67748,0.08,0.24484
215,2,0.877,1.0,0.197,0.77444,0.301,0.65516,0.043,0.19716
216,,0.802,0.93232,0.147,0.74212,0.276,0.62284,-0.007,0.12948
217,7,0.747,0.87764,0.107,0.7228,0.271,0.61752,1.0,0.0888
218,,0.672,0.80996,0.057,0.69048,0.246,0.5852,0.95,0.02112
