step,active_motive,motive_1,motive_2,motive_3,motive_4,motive_5,motive_6,motive_7,motive_8
0,,0.38246,0.98323,0.46676,0.85994,0.68031,0.4505,0.01326,0.9422
1,,0.36796,0.95123,0.39926,0.76494,0.58531,0.3555,-0.05574,0.9102
2,7,0.35346,0.91923,0.33176,0.66994,0.49031,0.2605,1.0,0.8782
3,,0.33896,0.88723,0.26426,0.57494,0.39531,0.1655,0.931,0.8462
4,,0.32446,0.85523,0.19676,0.47994,0.30031,0.0705,0.862,0.8142
5,,0.30996,0.82323,0.12926,0.38494,0.20531,-0.0245,0.793,0.7822
6,6,0.29546,0.79123,0.06176,0.28994,0.11031,1.0,0.724,0.7502
7,,0.28096,0.75923,-0.00574,0.19494,0.01531,0.905,0.655,0.7182
8,3,0.26646,0.72723,1.0,0.09994,-0.07969,0.81,0.586,0.6862
9,5,0.25196,0.69523,0.9325,0.00494,1.0,0.715,0.517,0.6542
10,,0.23746,0.66323,0.865,-0.09006,0.905,0.62,0.448,0.6222
11,4,0.22296,0.63123,0.7975,1.0,0.81,0.525,0.379,0.5902
12,,0.20846,0.59923,0.73,0.905,0.715,0.43,0.31,0.5582
13,,0.19396,0.56723,0.6625,0.81,0.62,0.335,0.241,0.5262
14,,0.17946,0.53523,0.595,0.715,0.525,0.24,0.172,0.4942
15,,0.16496,0.50323,0.5275,0.62,0.43,0.145,0.103,0.4622
16,,0.15046,0.47123,0.46,0.525,0.335,0.05,0.034,0.4302
17,,0.13596,0.43923,0.3925,0.43,0.24,-0.045,-0.035,0.3982
18,6,0.12146,0.40723,0.325,0.335,0.145,1.0,-0.104,0.3662
19,7,0.10696,0.37523,0.2575,0.24,0.05,0.905,1.0,0.3342
20,,0.09246,0.34323,0.19,0.145,-0.045,0.81,0.931,0.3022
21,5,0.07796,0.31123,0.1225,0.05,1.0,0.715,0.862,0.2702
22,,0.06346,0.27923,0.055,-0.045,0.905,0.62,0.793,0.2382
23,4,0.04896,0.24723,-0.0125,1.0,0.81,0.525,0.724,0.2062
24,3,0.03446,0.21523,1.0,0.905,0.715,0.43,0.655,0.1742
25,,0.01996,0.18323,0.9325,0.81,0.62,0.335,0.586,0.1422
26,,0.00546,0.15123,0.865,0.715,0.525,0.24,0.517,0.1102
27,,-0.00904,0.11923,0.7975,0.62,0.43,0.145,0.448,0.0782
28,1,1.0,0.08723,0.73,0.525,0.185,0.05,0.379,0.0462
29,,0.9855,0.05523,0.6625,0.43,0.09,-0.045,0.31,0.0142
30,6,0.971,0.02323,0.595,0.335,-0.005,1.0,0.241,-0.0178
31,8,0.9565,-0.00877,0.5275,0.24,-0.1,0.905,0.172,1.0
32,5,0.942,-0.04077,0.46,0.145,1.0,0.81,0.103,0.968
33,2,0.9275,1.0,0.3925,0.05,0.905,0.715,0.034,0.936
34,,0.913,0.968,0.325,-0.045,0.81,0.62,-0.035,0.904
35,4,0.8985,0.936,0.2575,1.0,0.715,0.525,-0.104,0.872
36,7,0.884,0.904,0.19,0.905,0.62,0.43,1.0,0.84
37,,0.8695,0.872,0.1225,0.81,0.525,0.335,0.931,0.808
38,,0.855,0.84,0.055,0.715,0.43,0.24,0.862,0.776
39,,0.8405,0.808,-0.0125,0.62,0.335,0.145,0.793,0.744
40,3,0.826,0.776,1.0,0.525,0.24,0.05,0.724,0.712
41,,0.8115,0.744,0.9325,0.43,0.145,-0.045,0.655,0.68
42,6,0.797,0.712,0.865,0.335,0.05,1.0,0.586,0.648
43,,0.7825,0.68,0.7975,0.24,-0.045,0.905,0.517,0.616
44,5,0.768,0.648,0.73,0.145,1.0,0.81,0.448,0.584
45,,0.7535,0.616,0.6625,0.05,0.905,0.715,0.379,0.552
46,,0.739,0.584,0.595,-0.045,0.81,0.62,0.31,0.52
47,4,0.7245,0.552,0.5275,1.0,0.715,0.525,0.241,0.488
48,,0.71,0.52,0.46,0.905,0.62,0.43,0.172,0.456
49,,0.6955,0.488,0.3925,0.81,0.525,0.335,0.103,0.424
50,,0.681,0.456,0.325,0.715,0.43,0.24,0.034,0.392
51,,0.6665,0.424,0.2575,0.62,0.335,0.145,-0.035,0.36
52,7,0.652,0.392,0.19,0.525,0.24,0.05,1.0,0.328
53,,0.6375,0.36,0.1225,0.43,0.145,-0.045,0.931,0.296
54,6,0.623,0.328,0.055,0.335,0.05,1.0,0.862,0.264
55,,0.6085,0.296,-0.0125,0.24,-0.045,0.905,0.793,0.232
56,5,0.594,0.264,-0.08,0.145,1.0,0.81,0.724,0.2
57,3,0.5795,0.232,1.0,0.05,0.905,0.715,0.655,0.168
58,,0.565,0.2,0.9325,-0.045,0.81,0.62,0.586,0.136
59,4,0.5505,0.168,0.865,1.0,0.715,0.525,0.517,0.104
60,,0.536,0.136,0.7975,0.905,0.62,0.43,0.448,0.072
61,,0.5215,0.104,0.73,0.81,0.525,0.335,0.379,0.04
62,,0.507,0.072,0.6625,0.715,0.43,0.24,0.31,0.008
63,,0.4925,0.04,0.595,0.62,0.335,0.145,0.241,-0.024
64,8,0.478,0.008,0.5275,0.525,0.24,0.05,0.172,1.0
65,,0.4635,-0.024,0.46,0.43,0.145,-0.045,0.103,0.968
66,6,0.449,-0.056,0.3925,0.335,0.05,1.0,0.034,0.936
67,2,0.4345,1.0,0.325,0.24,-0.045,0.905,-0.035,0.904
68,5,0.42,0.968,0.2575,0.145,1.0,0.81,-0.104,0.872
69,7,0.4055,0.936,0.19,0.05,0.905,0.715,1.0,0.84
