step,active_motive,motive_1,motive_2,motive_3,motive_4,motive_5,motive_6,motive_7,motive_8
0,,0.42347,0.56852,0.57592,0.73165,0.12769,0.25002,0.58054,0.86712
1,,0.37397,0.51902,0.49742,0.66415,0.05019,0.18202,0.52104,0.81712
2,,0.32447,0.46952,0.41892,0.59665,-0.02731,0.11402,0.46154,0.76712
3,5,0.27497,0.42002,0.34042,0.52915,1.0,0.04602,0.40204,0.71712
4,,0.22547,0.37052,0.26192,0.46165,0.9225,-0.02198,0.34254,0.66712
5,6,0.17597,0.32102,0.18342,0.39415,0.845,1.0,0.28304,0.61712
6,,0.12647,0.27152,0.10492,0.32665,0.7675,0.932,0.22354,0.56712
7,,0.07697,0.22202,0.02642,0.25915,0.69,0.864,0.16404,0.51712
8,,0.02747,0.17252,-0.05208,0.19165,0.6125,0.796,0.10454,0.46712
9,3,-0.02203,0.12302,1.0,0.12415,0.535,0.728,0.04504,0.41712
10,1,1.0,0.07352,0.7715,0.05665,0.4575,0.66,-0.01446,0.36712
11,7,0.9505,0.02402,0.693,-0.01085,0.38,0.592,1.0,0.31712
12,4,0.901,-0.02548,0.6145,1.0,0.3025,0.524,0.9405,0.26712
13,2,0.8515,1.0,0.536,0.9325,0.225,0.456,0.881,0.21712
14,,0.802,0.9505,0.4575,0.865,0.1475,0.388,0.8215,0.16712
15,,0.7525,0.901,0.379,0.7975,0.07,0.32,0.762,0.11712
16,,0.703,0.8515,0.3005,0.73,-0.0075,0.252,0.7025,0.06712
17,5,0.6535,0.802,0.222,0.6625,1.0,0.184,0.643,0.01712
18,,0.604,0.7525,0.1435,0.595,0.9225,0.116,0.5835,-0.03288
19,8,0.5545,0.703,0.065,0.5275,0.845,0.048,0.524,1.0
20,,0.505,0.6535,-0.0135,0.46,0.7675,-0.02,0.4645,0.95
21,6,0.4555,0.604,-0.092,0.3925,0.69,1.0,0.405,0.9
22,3,0.406,0.5545,1.0,0.325,0.6125,0.932,0.3455,0.85
