step,active_motive,motive_1,motive_2,motive_3,motive_4,motive_5,motive_6,motive_7,motive_8
0,,0.37016,0.01546,0.92832,0.42818,0.96665,0.96362,0.85301,0.29445
1,,0.33016,-0.03454,0.86532,0.35518,0.89115,0.89012,0.77751,0.24495
2,2,0.29016,1.0,0.80232,0.28218,0.81565,0.81662,0.70201,0.19545
3,,0.25016,0.95,0.73932,0.20918,0.74015,0.74312,0.62651,0.14595
4,,0.21016,0.9,0.67632,0.13618,0.66465,0.66962,0.55101,0.09645
5,,0.17016,0.85,0.61332,0.06318,0.58915,0.59612,0.47551,0.04695
6,,0.13016,0.8,0.55032,-0.00982,0.51365,0.52262,0.40001,-0.00255
7,4,0.09016,0.75,0.48732,1.0,0.43815,0.44912,0.32451,-0.05205
8,8,0.05016,0.7,0.42432,0.927,0.36265,0.37562,0.24901,1.0
9,,0.01016,0.65,0.36132,0.854,0.28715,0.30212,0.17351,0.9505
10,,-0.02984,0.6,0.29832,0.781,0.21165,0.22862,0.09801,0.901
11,1,1.0,0.55,0.23532,0.708,-0.01385,0.15512,0.02251,0.8515
12,5,0.96,0.5,0.17232,0.635,1.0,0.08162,-0.05299,0.802
13,7,0.92,0.45,0.10932,0.562,0.9245,0.00812,1.0,0.7525
14,,0.88,0.4,0.04632,0.489,0.849,-0.06538,0.9245,0.703
15,6,0.84,0.35,-0.01668,0.416,0.7735,1.0,0.849,0.6535
16,3,0.8,0.3,1.0,0.343,0.698,0.9265,0.7735,0.604
17,,0.76,0.25,0.937,0.27,0.6225,0.853,0.698,0.5545
18,,0.72,0.2,0.874,0.197,0.547,0.7795,0.6225,0.505
19,,0.68,0.15,0.811,0.124,0.4715,0.706,0.547,0.4555
20,,0.64,0.1,0.748,0.051,0.396,0.6325,0.4715,0.406
21,,0.6,0.05,0.685,-0.022,0.3205,0.559,0.396,0.3565
22,4,0.56,0.0,0.622,1.0,0.245,0.4855,0.3205,0.307
23,,0.52,-0.05,0.559,0.927,0.1695,0.412,0.245,0.2575
24,2,0.48,1.0,0.496,0.854,0.094,0.3385,0.1695,0.208
25,,0.44,0.95,0.433,0.781,0.0185,0.265,0.094,0.1585
26,,0.4,0.9,0.37,0.708,-0.057,0.1915,0.0185,0.109
27,5,0.36,0.85,0.307,0.635,1.0,0.118,-0.057,0.0595
28,7,0.32,0.8,0.244,0.562,0.9245,0.0445,1.0,0.01
29,,0.28,0.75,0.181,0.489,0.849,-0.029,0.9245,-0.0395
30,8,0.24,0.7,0.118,0.416,0.7735,-0.1025,0.849,1.0
31,6,0.2,0.65,0.055,0.343,0.698,1.0,0.7735,0.9505
32,,0.16,0.6,-0.008,0.27,0.6225,0.9265,0.698,0.901
33,3,0.12,0.55,1.0,0.197,0.547,0.853,0.6225,0.8515
34,,0.08,0.5,0.937,0.124,0.4715,0.7795,0.547,0.802
35,,0.04,0.45,0.874,0.051,0.396,0.706,0.4715,0.7525
36,,0.0,0.4,0.811,-0.022,0.3205,0.6325,0.396,0.703
37,4,-0.04,0.35,0.748,1.0,0.245,0.559,0.3205,0.6535
38,1,1.0,0.3,0.685,0.927,0.0195,0.4855,0.245,0.604
39,,0.96,0.25,0.622,0.854,-0.056,0.412,0.1695,0.5545
