step,active_motive,motive_1,motive_2,motive_3,motive_4,motive_5,motive_6,motive_7,motive_8
0,,0.37626,0.0835,0.77715,0.5584,0.42422,0.90635,0.1112,0.49263
1,,0.32626,0.0335,0.71715,0.4954,0.34522,0.84285,0.0267,0.44263
2,,0.27626,-0.0165,0.65715,0.4324,0.26622,0.77935,-0.0578,0.39263
3,7,0.22626,-0.0665,0.59715,0.3694,0.18722,0.71585,1.0,0.34263
4,2,0.17626,1.0,0.53715,0.3064,0.10822,0.65235,0.9155,0.29263
5,,0.12626,0.95,0.47715,0.2434,0.02922,0.58885,0.831,0.24263
6,,0.07626,0.9,0.41715,0.1804,-0.04978,0.52535,0.7465,0.19263
7,5,0.02626,0.85,0.35715,0.1174,1.0,0.46185,0.662,0.14263
8,,-0.02374,0.8,0.29715,0.0544,0.921,0.39835,0.5775,0.09263
9,1,1.0,0.75,0.23715,-0.0086,0.692,0.33485,0.493,0.04263
10,4,0.95,0.7,0.17715,1.0,0.613,0.27135,0.4085,-0.00737
11,8,0.9,0.65,0.11715,0.937,0.534,0.20785,0.324,1.0
12,,0.85,0.6,0.05715,0.874,0.455,0.14435,0.2395,0.95
13,,0.8,0.55,-0.00285,0.811,0.376,0.08085,0.155,0.9
14,3,0.75,0.5,1.0,0.748,0.297,0.01735,0.0705,0.85
15,,0.7,0.45,0.94,0.685,0.218,-0.04615,-0.014,0.8
16,6,0.65,0.4,0.88,0.622,0.139,1.0,-0.0985,0.75
17,7,0.6,0.35,0.82,0.559,0.06,0.9365,1.0,0.7
18,,0.55,0.3,0.76,0.496,-0.019,0.873,0.9155,0.65
19,5,0.5,0.25,0.7,0.433,1.0,0.8095,0.831,0.6
20,,0.45,0.2,0.64,0.37,0.921,0.746,0.7465,0.55
21,,0.4,0.15,0.58,0.307,0.842,0.6825,0.662,0.5
22,,0.35,0.1,0.52,0.244,0.763,0.619,0.5775,0.45
23,,0.3,0.05,0.46,0.181,0.684,0.5555,0.493,0.4
24,,0.25,0.0,0.4,0.118,0.605,0.492,0.4085,0.35
25,,0.2,-0.05,0.34,0.055,0.526,0.4285,0.324,0.3
