step,active_motive,motive_1,motive_2,motive_3,motive_4,motive_5,motive_6,motive_7,motive_8
0,,0.56328,0.69552,0.13933,0.60442,0.53984,0.20306,0.94285,0.59887
1,,0.53778,0.65302,0.07133,0.52042,0.45634,0.11956,0.87185,0.55687
2,,0.51228,0.61052,0.00333,0.43642,0.37284,0.03606,0.80085,0.51487
3,,0.48678,0.56802,-0.06467,0.35242,0.28934,-0.04744,0.72985,0.47287
4,3,0.46128,0.52552,1.0,0.26842,0.20584,-0.13094,0.65885,0.43087
5,6,0.43578,0.48302,0.932,0.18442,0.12234,1.0,0.58785,0.38887
6,,0.41028,0.44052,0.864,0.10042,0.03884,0.9165,0.51685,0.34687
7,,0.38478,0.39802,0.796,0.01642,-0.04466,0.833,0.44585,0.30487
8,5,0.35928,0.35552,0.728,-0.06758,1.0,0.7495,0.37485,0.26287
9,4,0.33378,0.31302,0.66,1.0,0.9165,0.666,0.30385,0.22087
10,,0.30828,0.27052,0.592,0.916,0.833,0.5825,0.23285,0.17887
11,,0.28278,0.22802,0.524,0.832,0.7495,0.499,0.16185,0.13687
12,,0.25728,0.18552,0.456,0.748,0.666,0.4155,0.09085,0.09487
13,,0.23178,0.14302,0.388,0.664,0.5825,0.332,0.01985,0.05287
14,,0.20628,0.10052,0.32,0.58,0.499,0.2485,-0.05115,0.01087
15,7,0.18078,0.05802,0.252,0.496,0.4155,0.165,1.0,-0.03113
16,8,0.15528,0.01552,0.184,0.412,0.332,0.0815,0.929,1.0
17,,0.12978,-0.02698,0.116,0.328,0.2485,-0.002,0.858,0.958
18,2,0.10428,1.0,0.048,0.244,0.165,-0.0855,0.787,0.916
19,6,0.07878,0.9575,-0.02,0.16,0.0815,1.0,0.716,0.874
20,3,0.05328,0.915,1.0,0.076,-0.002,0.9165,0.645,0.832
21,5,0.02778,0.8725,0.932,-0.008,1.0,0.833,0.574,0.79
22,4,0.00228,0.83,0.864,1.0,0.9165,0.7495,0.503,0.748
23,,-0.02322,0.7875,0.796,0.916,0.833,0.666,0.432,0.706
24,1,1.0,0.745,0.728,0.832,0.5995,0.5825,0.361,0.664
25,,0.9745,0.7025,0.66,0.748,0.516,0.499,0.29,0.622
26,,0.949,0.66,0.592,0.664,0.4325,0.4155,0.219,0.58
27,,0.9235,0.6175,0.524,0.58,0.349,0.332,0.148,0.538
28,,0.898,0.575,0.456,0.496,0.2655,0.2485,0.077,0.496
29,,0.8725,0.5325,0.388,0.412,0.182,0.165,0.006,0.454
30,,0.847,0.49,0.32,0.328,0.0985,0.0815,-0.065,0.412
31,7,0.8215,0.4475,0.252,0.244,0.015,-0.002,1.0,0.37
32,6,0.796,0.405,0.184,0.16,-0.0685,1.0,0.929,0.328
33,5,0.7705,0.3625,0.116,0.076,1.0,0.9165,0.858,0.286
34,,0.745,0.32,0.048,-0.008,0.9165,0.833,0.787,0.244
35,4,0.7195,0.2775,-0.02,1.0,0.833,0.7495,0.716,0.202
36,3,0.694,0.235,1.0,0.916,0.7495,0.666,0.645,0.16
37,,0.6685,0.1925,0.932,0.832,0.666,0.5825,0.574,0.118
38,,0.643,0.15,0.864,0.748,0.5825,0.499,0.503,0.076
39,,0.6175,0.1075,0.796,0.664,0.499,0.4155,0.432,0.034
40,,0.592,0.065,0.728,0.58,0.4155,0.332,0.361,-0.008
41,8,0.5665,0.0225,0.66,0.496,0.332,0.2485,0.29,1.0
42,,0.541,-0.02,0.592,0.412,0.2485,0.165,0.219,0.958
43,2,0.5155,1.0,0.524,0.328,0.165,0.0815,0.148,0.916
44,,0.49,0.9575,0.456,0.244,0.0815,-0.002,0.077,0.874
45,6,0.4645,0.915,0.388,0.16,-0.002,1.0,0.006,0.832
46,5,0.439,0.8725,0.32,0.076,1.0,0.9165,-0.065,0.79
47,7,0.4135,0.83,0.252,-0.008,0.9165,0.833,1.0,0.748
48,4,0.388,0.7875,0.184,1.0,0.833,0.7495,0.929,0.706
49,,0.3625,0.745,0.116,0.916,0.7495,0.666,0.858,0.664
50,,0.337,0.7025,0.048,0.832,0.666,0.5825,0.787,0.622
51,,0.3115,0.66,-0.02,0.748,0.5825,0.499,0.716,0.58
52,3,0.286,0.6175,1.0,0.664,0.499,0.4155,0.645,0.538
53,,0.2605,0.575,0.932,0.58,0.4155,0.332,0.574,0.496
54,,0.235,0.5325,0.864,0.496,0.332,0.2485,0.503,0.454
55,,0.2095,0.49,0.796,0.412,0.2485,0.165,0.432,0.412
56,,0.184,0.4475,0.728,0.328,0.165,0.0815,0.361,0.37
57,,0.1585,0.405,0.66,0.244,0.0815,-0.002,0.29,0.328
58,6,0.133,0.3625,0.592,0.16,-0.002,1.0,0.219,0.286
59,5,0.1075,0.32,0.524,0.076,1.0,0.9165,0.148,0.244
60,,0.082,0.2775,0.456,-0.008,0.9165,0.833,0.077,0.202
61,4,0.0565,0.235,0.388,1.0,0.833,0.7495,0.006,0.16
62,,0.031,0.1925,0.32,0.916,0.7495,0.666,-0.065,0.118
63,7,0.0055,0.15,0.252,0.832,0.666,0.5825,1.0,0.076
64,,-0.02,0.1075,0.184,0.748,0.5825,0.499,0.929,0.034
65,1,1.0,0.065,0.116,0.664,0.349,0.4155,0.858,-0.008
66,8,0.9745,0.0225,0.048,0.58,0.2655,0.332,0.787,1.0
67,,0.949,-0.02,-0.02,0.496,0.182,0.2485,0.716,0.958
68,2,0.9235,1.0,-0.088,0.412,0.0985,0.165,0.645,0.916
69,3,0.898,0.9575,1.0,0.328,0.015,0.0815,0.574,0.874
70,,0.8725,0.915,0.932,0.244,-0.0685,-0.002,0.503,0.832
71,5,0.847,0.8725,0.864,0.16,1.0,-0.0855,0.432,0.79
72,6,0.8215,0.83,0.796,0.076,0.9165,1.0,0.361,0.748
73,,0.796,0.7875,0.728,-0.008,0.833,0.9165,0.29,0.706
74,4,0.7705,0.745,0.66,1.0,0.7495,0.833,0.219,0.664
75,,0.745,0.7025,0.592,0.916,0.666,0.7495,0.148,0.622
76,,0.7195,0.66,0.524,0.832,0.5825,0.666,0.077,0.58
77,,0.694,0.6175,0.456,0.748,0.499,0.5825,0.006,0.538
78,,0.6685,0.575,0.388,0.664,0.4155,0.499,-0.065,0.496
79,7,0.643,0.5325,0.32,0.58,0.332,0.4155,1.0,0.454
80,,0.6175,0.49,0.252,0.496,0.2485,0.332,0.929,0.412
81,,0.592,0.4475,0.184,0.412,0.165,0.2485,0.858,0.37
82,,0.5665,0.405,0.116,0.328,0.0815,0.165,0.787,0.328
83,,0.541,0.3625,0.048,0.244,-0.002,0.0815,0.716,0.286
84,5,0.5155,0.32,-0.02,0.16,1.0,-0.002,0.645,0.244
85,3,0.49,0.2775,1.0,0.076,0.9165,-0.0855,0.574,0.202
86,6,0.4645,0.235,0.932,-0.008,0.833,1.0,0.503,0.16
87,4,0.439,0.1925,0.864,1.0,0.7495,0.9165,0.432,0.118
88,,0.4135,0.15,0.796,0.916,0.666,0.833,0.361,0.076
89,,0.388,0.1075,0.728,0.832,0.5825,0.7495,0.29,0.034
90,,0.3625,0.065,0.66,0.748,0.499,0.666,0.219,-0.008
91,8,0.337,0.0225,0.592,0.664,0.4155,0.5825,0.148,1.0
92,,0.3115,-0.02,0.524,0.58,0.332,0.499,0.077,0.958
93,2,0.286,1.0,0.456,0.496,0.2485,0.4155,0.006,0.916
94,,0.2605,0.9575,0.388,0.412,0.165,0.332,-0.065,0.874
95,7,0.235,0.915,0.32,0.328,0.0815,0.2485,1.0,0.832
