step,active_motive,motive_1,motive_2,motive_3,motive_4,motive_5,motive_6,motive_7,motive_8
0,,0.93273,0.86606,0.04522,0.02637,0.37646,0.81055,0.98728,0.15042
1,,0.88273,0.81606,-0.01528,-0.03413,0.29446,0.75005,0.90128,0.09992
2,4,0.83273,0.76606,-0.07578,1.0,0.21246,0.68955,0.81528,0.04942
3,3,0.78273,0.71606,1.0,0.9395,0.13046,0.62905,0.72928,-0.00108
4,8,0.73273,0.66606,0.9395,0.879,0.04846,0.56855,0.64328,1.0
5,,0.68273,0.61606,0.879,0.8185,-0.03354,0.50805,0.55728,0.9495
6,5,0.63273,0.56606,0.8185,0.758,1.0,0.44755,0.47128,0.899
7,,0.58273,0.51606,0.758,0.6975,0.918,0.38705,0.38528,0.8485
8,,0.53273,0.46606,0.6975,0.637,0.836,0.32655,0.29928,0.798
9,,0.48273,0.41606,0.637,0.5765,0.754,0.26605,0.21328,0.7475
10,,0.43273,0.36606,0.5765,0.516,0.672,0.20555,0.12728,0.697
11,,0.38273,0.31606,0.516,0.4555,0.59,0.14505,0.04128,0.6465
12,,0.33273,0.26606,0.4555,0.395,0.508,0.08455,-0.04472,0.596
13,7,0.28273,0.21606,0.395,0.3345,0.426,0.02405,1.0,0.5455
14,,0.23273,0.16606,0.3345,0.274,0.344,-0.03645,0.914,0.495
15,6,0.18273,0.11606,0.274,0.2135,0.262,1.0,0.828,0.4445
16,,0.13273,0.06606,0.2135,0.153,0.18,0.9395,0.742,0.394
17,,0.08273,0.01606,0.153,0.0925,0.098,0.879,0.656,0.3435
18,,0.03273,-0.03394,0.0925,0.032,0.016,0.8185,0.57,0.293
19,2,-0.01727,1.0,0.032,-0.0285,-0.066,0.758,0.484,0.2425
20,5,-0.06727,0.95,-0.0285,-0.089,1.0,0.6975,0.398,0.192
21,4,-0.11727,0.9,-0.089,1.0,0.918,0.637,0.312,0.1415
22,1,1.0,0.85,-0.1495,0.9395,0.686,0.5765,0.226,0.091
23,3,0.95,0.8,1.0,0.879,0.604,0.516,0.14,0.0405
24,,0.9,0.75,0.9395,0.8185,0.522,0.4555,0.054,-0.01
25,8,0.85,0.7,0.879,0.758,0.44,0.395,-0.032,1.0
26,7,0.8,0.65,0.8185,0.6975,0.358,0.3345,1.0,0.9495
27,,0.75,0.6,0.758,0.637,0.276,0.274,0.914,0.899
28,,0.7,0.55,0.6975,0.5765,0.194,0.2135,0.828,0.8485
29,,0.65,0.5,0.637,0.516,0.112,0.153,0.742,0.798
30,,0.6,0.45,0.5765,0.4555,0.03,0.0925,0.656,0.7475
31,,0.55,0.4,0.516,0.395,-0.052,0.032,0.57,0.697
32,5,0.5,0.35,0.4555,0.3345,1.0,-0.0285,0.484,0.6465
33,6,0.45,0.3,0.395,0.274,0.918,1.0,0.398,0.596
34,,0.4,0.25,0.3345,0.2135,0.836,0.9395,0.312,0.5455
35,,0.35,0.2,0.274,0.153,0.754,0.879,0.226,0.495
36,,0.3,0.15,0.2135,0.0925,0.672,0.8185,0.14,0.4445
37,,0.25,0.1,0.153,0.032,0.59,0.758,0.054,0.394
38,,0.2,0.05,0.0925,-0.0285,0.508,0.6975,-0.032,0.3435
39,7,0.15,0.0,0.032,-0.089,0.426,0.637,1.0,0.293
40,4,0.1,-0.05,-0.0285,1.0,0.344,0.5765,0.914,0.2425
41,2,0.05,1.0,-0.089,0.9395,0.262,0.516,0.828,0.192
42,3,0.0,0.95,1.0,0.879,0.18,0.4555,0.742,0.1415
43,,-0.05,0.9,0.9395,0.8185,0.098,0.395,0.656,0.091
44,1,1.0,0.85,0.879,0.758,-0.134,0.3345,0.57,0.0405
45,5,0.95,0.8,0.8185,0.6975,1.0,0.274,0.484,-0.01
46,8,0.9,0.75,0.758,0.637,0.918,0.2135,0.398,1.0
47,,0.85,0.7,0.6975,0.5765,0.836,0.153,0.312,0.9495
48,,0.8,0.65,0.637,0.516,0.754,0.0925,0.226,0.899
49,,0.75,0.6,0.5765,0.4555,0.672,0.032,0.14,0.8485
50,,0.7,0.55,0.516,0.395,0.59,-0.0285,0.054,0.798
51,6,0.65,0.5,0.4555,0.3345,0.508,1.0,-0.032,0.7475
52,7,0.6,0.45,0.395,0.274,0.426,0.9395,1.0,0.697
53,,0.55,0.4,0.3345,0.2135,0.344,0.879,0.914,0.6465
54,,0.5,0.35,0.274,0.153,0.262,0.8185,0.828,0.596
55,,0.45,0.3,0.2135,0.0925,0.18,0.758,0.742,0.5455
56,,0.4,0.25,0.153,0.032,0.098,0.6975,0.656,0.495
57,,0.35,0.2,0.0925,-0.0285,0.016,0.637,0.57,0.4445
58,4,0.3,0.15,0.032,1.0,-0.066,0.5765,0.484,0.394
59,5,0.25,0.1,-0.0285,0.9395,1.0,0.516,0.398,0.3435
60,3,0.2,0.05,1.0,0.879,0.918,0.4555,0.312,0.293
61,,0.15,0.0,0.9395,0.8185,0.836,0.395,0.226,0.2425
62,,0.1,-0.05,0.879,0.758,0.754,0.3345,0.14,0.192
63,2,0.05,1.0,0.8185,0.6975,0.672,0.274,0.054,0.1415
64,,0.0,0.95,0.758,0.637,0.59,0.2135,-0.032,0.091
65,7,-0.05,0.9,0.6975,0.5765,0.508,0.153,1.0,0.0405
66,1,1.0,0.85,0.637,0.516,0.276,0.0925,0.914,-0.01
67,8,0.95,0.8,0.5765,0.4555,0.194,0.032,0.828,1.0
68,,0.9,0.75,0.516,0.395,0.112,-0.0285,0.742,0.9495
69,6,0.85,0.7,0.4555,0.3345,0.03,1.0,0.656,0.899
70,,0.8,0.65,0.395,0.274,-0.052,0.9395,0.57,0.8485
71,5,0.75,0.6,0.3345,0.2135,1.0,0.879,0.484,0.798
72,,0.7,0.55,0.274,0.153,0.918,0.8185,0.398,0.7475
73,,0.65,0.5,0.2135,0.0925,0.836,0.758,0.312,0.697
