step,active_motive,motive_1,motive_2,motive_3,motive_4,motive_5,motive_6,motive_7,motive_8
0,,0.27396,0.21459,0.37726,0.03896,0.61825,0.33655,0.65572,0.3854
1,,0.22496,0.16509,0.31676,-0.02954,0.54475,0.26805,0.57472,0.3359
2,4,0.17596,0.11559,0.25626,1.0,0.47125,0.19955,0.49372,0.2864
3,,0.12696,0.06609,0.19576,0.9315,0.39775,0.13105,0.41272,0.2369
4,,0.07796,0.01659,0.13526,0.863,0.32425,0.06255,0.33172,0.1874
5,,0.02896,-0.03291,0.07476,0.7945,0.25075,-0.00595,0.25072,0.1379
6,2,-0.02004,1.0,0.01426,0.726,0.17725,-0.07445,0.16972,0.0884
7,6,-0.06904,0.9505,-0.04624,0.6575,0.10375,1.0,0.08872,0.0389
8,1,1.0,0.901,-0.10674,0.589,-0.11975,0.9315,0.00772,-0.0106
9,5,0.951,0.8515,-0.16724,0.5205,1.0,0.863,-0.07328,-0.0601
10,3,0.902,0.802,1.0,0.452,0.9265,0.7945,-0.15428,-0.1096
11,7,0.853,0.7525,0.9395,0.3835,0.853,0.726,1.0,-0.1591
12,8,0.804,0.703,0.879,0.315,0.7795,0.6575,0.919,1.0
13,,0.755,0.6535,0.8185,0.2465,0.706,0.589,0.838,0.9505
14,,0.706,0.604,0.758,0.178,0.6325,0.5205,0.757,0.901
15,,0.657,0.5545,0.6975,0.1095,0.559,0.452,0.676,0.8515
16,,0.608,0.505,0.637,0.041,0.4855,0.3835,0.595,0.802
17,,0.559,0.4555,0.5765,-0.0275,0.412,0.315,0.514,0.7525
18,4,0.51,0.406,0.516,1.0,0.3385,0.2465,0.433,0.703
19,,0.461,0.3565,0.4555,0.9315,0.265,0.178,0.352,0.6535
20,,0.412,0.307,0.395,0.863,0.1915,0.1095,0.271,0.604
21,,0.363,0.2575,0.3345,0.7945,0.118,0.041,0.19,0.5545
22,,0.314,0.208,0.274,0.726,0.0445,-0.0275,0.109,0.505
23,6,0.265,0.1585,0.2135,0.6575,-0.029,1.0,0.028,0.4555
24,5,0.216,0.109,0.153,0.589,1.0,0.9315,-0.053,0.406
25,7,0.167,0.0595,0.0925,0.5205,0.9265,0.863,1.0,0.3565
26,,0.118,0.01,0.032,0.452,0.853,0.7945,0.919,0.307
27,,0.069,-0.0395,-0.0285,0.3835,0.7795,0.726,0.838,0.2575
28,2,0.02,1.0,-0.089,0.315,0.706,0.6575,0.757,0.208
29,3,-0.029,0.9505,1.0,0.2465,0.6325,0.589,0.676,0.1585
30,1,1.0,0.901,0.9395,0.178,0.409,0.5205,0.595,0.109
31,,0.951,0.8515,0.879,0.1095,0.3355,0.452,0.514,0.0595
32,,0.902,0.802,0.8185,0.041,0.262,0.3835,0.433,0.01
33,,0.853,0.7525,0.758,-0.0275,0.1885,0.315,0.352,-0.0395
34,8,0.804,0.703,0.6975,-0.096,0.115,0.2465,0.271,1.0
35,4,0.755,0.6535,0.637,1.0,0.0415,0.178,0.19,0.9505
36,,0.706,0.604,0.5765,0.9315,-0.032,0.1095,0.109,0.901
37,5,0.657,0.5545,0.516,0.863,1.0,0.041,0.028,0.8515
38,,0.608,0.505,0.4555,0.7945,0.9265,-0.0275,-0.053,0.802
39,7,0.559,0.4555,0.395,0.726,0.853,-0.096,1.0,0.7525
40,6,0.51,0.406,0.3345,0.6575,0.7795,1.0,0.919,0.703
41,,0.461,0.3565,0.274,0.589,0.706,0.9315,0.838,0.6535
42,,0.412,0.307,0.2135,0.5205,0.6325,0.863,0.757,0.604
43,,0.363,0.2575,0.153,0.452,0.559,0.7945,0.676,0.5545
44,,0.314,0.208,0.0925,0.3835,0.4855,0.726,0.595,0.505
45,,0.265,0.1585,0.032,0.315,0.412,0.6575,0.514,0.4555
46,,0.216,0.109,-0.0285,0.2465,0.3385,0.589,0.433,0.406
47,3,0.167,0.0595,1.0,0.178,0.265,0.5205,0.352,0.3565
48,,0.118,0.01,0.9395,0.1095,0.1915,0.452,0.271,0.307
49,,0.069,-0.0395,0.879,0.041,0.118,0.3835,0.19,0.2575
50,2,0.02,1.0,0.8185,-0.0275,0.0445,0.315,0.109,0.208
51,4,-0.029,0.9505,0.758,1.0,-0.029,0.2465,0.028,0.1585
52,5,-0.078,0.901,0.6975,0.9315,1.0,0.178,-0.053,0.109
53,1,1.0,0.8515,0.637,0.863,0.7765,0.1095,-0.134,0.0595
54,7,0.951,0.802,0.5765,0.7945,0.703,0.041,1.0,0.01
55,,0.902,0.7525,0.516,0.726,0.6295,-0.0275,0.919,-0.0395
56,8,0.853,0.703,0.4555,0.6575,0.556,-0.096,0.838,1.0
57,6,0.804,0.6535,0.395,0.589,0.4825,1.0,0.757,0.9505
58,,0.755,0.604,0.3345,0.5205,0.409,0.9315,0.676,0.901
59,,0.706,0.5545,0.274,0.452,0.3355,0.863,0.595,0.8515
60,,0.657,0.505,0.2135,0.3835,0.262,0.7945,0.514,0.802
61,,0.608,0.4555,0.153,0.315,0.1885,0.726,0.433,0.7525
62,,0.559,0.406,0.0925,0.2465,0.115,0.6575,0.352,0.703
63,,0.51,0.3565,0.032,0.178,0.0415,0.589,0.271,0.6535
64,,0.461,0.307,-0.0285,0.1095,-0.032,0.5205,0.19,0.604
65,5,0.412,0.2575,-0.089,0.041,1.0,0.452,0.109,0.5545
66,3,0.363,0.208,1.0,-0.0275,0.9265,0.3835,0.028,0.505
67,4,0.314,0.1585,0.9395,1.0,0.853,0.315,-0.053,0.4555
68,7,0.265,0.109,0.879,0.9315,0.7795,0.2465,1.0,0.406
69,,0.216,0.0595,0.8185,0.863,0.706,0.178,0.919,0.3565
70,,0.167,0.01,0.758,0.7945,0.6325,0.1095,0.838,0.307
71,,0.118,-0.0395,0.6975,0.726,0.559,0.041,0.757,0.2575
72,2,0.069,1.0,0.637,0.6575,0.4855,-0.0275,0.676,0.208
73,6,0.02,0.9505,0.5765,0.589,0.412,1.0,0.595,0.1585
74,,-0.029,0.901,0.516,0.5205,0.3385,0.9315,0.514,0.109
75,1,1.0,0.8515,0.4555,0.452,0.115,0.863,0.433,0.0595
76,,0.951,0.802,0.395,0.3835,0.0415,0.7945,0.352,0.01
77,,0.902,0.7525,0.3345,0.315,-0.032,0.726,0.271,-0.0395
78,8,0.853,0.703,0.274,0.2465,-0.1055,0.6575,0.19,1.0
79,5,0.804,0.6535,0.2135,0.178,1.0,0.589,0.109,0.9505
80,,0.755,0.604,0.153,0.1095,0.9265,0.5205,0.028,0.901
81,,0.706,0.5545,0.0925,0.041,0.853,0.452,-0.053,0.8515
82,7,0.657,0.505,0.032,-0.0275,0.7795,0.3835,1.0,0.802
83,4,0.608,0.4555,-0.0285,1.0,0.706,0.315,0.919,0.7525
84,3,0.559,0.406,1.0,0.9315,0.6325,0.2465,0.838,0.703
85,,0.51,0.3565,0.9395,0.863,0.559,0.178,0.757,0.6535
86,,0.461,0.307,0.879,0.7945,0.4855,0.1095,0.676,0.604
87,,0.412,0.2575,0.8185,0.726,0.412,0.041,0.595,0.5545
88,,0.363,0.208,0.758,0.6575,0.3385,-0.0275,0.514,0.505
89,6,0.314,0.1585,0.6975,0.589,0.265,1.0,0.433,0.4555
90,,0.265,0.109,0.637,0.5205,0.1915,0.9315,0.352,0.406
91,,0.216,0.0595,0.5765,0.452,0.118,0.863,0.271,0.3565
92,,0.167,0.01,0.516,0.3835,0.0445,0.7945,0.19,0.307
93,,0.118,-0.0395,0.4555,0.315,-0.029,0.726,0.109,0.2575
94,2,0.069,1.0,0.395,0.2465,-0.1025,0.6575,0.028,0.208
95,5,0.02,0.9505,0.3345,0.178,1.0,0.589,-0.053,0.1585
96,7,-0.029,0.901,0.274,0.1095,0.9265,0.5205,1.0,0.109
97,1,1.0,0.8515,0.2135,0.041,0.703,0.452,0.919,0.0595
98,,0.951,0.802,0.153,-0.0275,0.6295,0.3835,0.838,0.01
99,4,0.902,0.7525,0.0925,1.0,0.556,0.315,0.757,-0.0395
100,8,0.853,0.703,0.032,0.9315,0.4825,0.2465,0.676,1.0
101,,0.804,0.6535,-0.0285,0.863,0.409,0.178,0.595,0.9505
102,3,0.755,0.604,1.0,0.7945,0.3355,0.1095,0.514,0.901
103,,0.706,0.5545,0.9395,0.726,0.262,0.041,0.433,0.8515
104,,0.657,0.505,0.879,0.6575,0.1885,-0.0275,0.352,0.802
105,6,0.608,0.4555,0.8185,0.589,0.115,1.0,0.271,0.7525
106,,0.559,0.406,0.758,0.5205,0.0415,0.9315,0.19,0.703
