step,active_motive,motive_1,motive_2,motive_3,motive_4,motive_5,motive_6,motive_7,motive_8
0,,-0.25092,0.90143,0.46399,0.19732,-0.68796,-0.68801,-0.88383,0.73235
1,7,-0.25092,0.89443,0.45399,0.19032,-0.68796,-0.68101,1.0,0.73935
2,5,-0.26092,0.88743,0.45399,0.19732,1.0,-0.67401,1.0,0.73235
3,6,-0.26792,0.87743,0.44699,0.19732,1.0,1.0,1.0,0.73235
4,1,1.0,0.88443,0.44699,0.19032,0.99,0.993,1.0,0.73935
5,,0.99,0.87443,0.43699,0.18032,0.98,0.983,0.99,0.72935
6,,0.98,0.86443,0.42699,0.17032,0.97,0.973,0.98,0.71935
7,,0.97,0.85443,0.41699,0.16032,0.96,0.963,0.97,0.70935
8,,0.96,0.84443,0.40699,0.15032,0.95,0.953,0.96,0.69935
9,,0.95,0.83443,0.39699,0.14032,0.94,0.943,0.95,0.68935
10,,0.94,0.82443,0.38699,0.13032,0.93,0.933,0.94,0.67935
11,,0.93,0.81443,0.37699,0.12032,0.92,0.923,0.93,0.66935
12,,0.92,0.80443,0.36699,0.11032,0.91,0.913,0.92,0.65935
13,,0.91,0.79443,0.35699,0.10032,0.9,0.903,0.91,0.64935
14,,0.9,0.78443,0.34699,0.09032,0.89,0.893,0.9,0.63935
15,,0.89,0.77443,0.33699,0.08032,0.88,0.883,0.89,0.62935
16,,0.88,0.76443,0.32699,0.07032,0.87,0.873,0.88,0.61935
17,,0.87,0.75443,0.31699,0.06032,0.86,0.863,0.87,0.60935
18,,0.86,0.74443,0.30699,0.05032,0.85,0.853,0.86,0.59935
19,,0.85,0.73443,0.29699,0.04032,0.84,0.843,0.85,0.58935
20,,0.84,0.72443,0.28699,0.03032,0.83,0.833,0.84,0.57935
21,,0.83,0.71443,0.27699,0.02032,0.82,0.823,0.83,0.56935
22,,0.82,0.70443,0.26699,0.01032,0.81,0.813,0.82,0.55935
23,,0.81,0.69443,0.25699,0.00032,0.8,0.803,0.81,0.54935
24,,0.8,0.68443,0.24699,-0.00968,0.79,0.793,0.8,0.53935
25,4,0.793,0.68443,0.25399,1.0,0.797,0.793,0.793,0.52935
26,,0.783,0.67443,0.24399,0.99,0.787,0.783,0.783,0.51935
27,,0.773,0.66443,0.23399,0.98,0.777,0.773,0.773,0.50935
28,,0.763,0.65443,0.22399,0.97,0.767,0.763,0.763,0.49935
29,,0.753,0.64443,0.21399,0.96,0.757,0.753,0.753,0.48935
30,,0.743,0.63443,0.20399,0.95,0.747,0.743,0.743,0.47935
31,,0.733,0.62443,0.19399,0.94,0.737,0.733,0.733,0.46935
32,,0.723,0.61443,0.18399,0.93,0.727,0.723,0.723,0.45935
33,,0.713,0.60443,0.17399,0.92,0.717,0.713,0.713,0.44935
34,,0.703,0.59443,0.16399,0.91,0.707,0.703,0.703,0.43935
35,,0.693,0.58443,0.15399,0.9,0.697,0.693,0.693,0.42935
36,,0.683,0.57443,0.14399,0.89,0.687,0.683,0.683,0.41935
37,,0.673,0.56443,0.13399,0.88,0.677,0.673,0.673,0.40935
38,,0.663,0.55443,0.12399,0.87,0.667,0.663,0.663,0.39935
39,,0.653,0.54443,0.11399,0.86,0.657,0.653,0.653,0.38935
40,,0.643,0.53443,0.10399,0.85,0.647,0.643,0.643,0.37935
41,,0.633,0.52443,0.09399,0.84,0.637,0.633,0.633,0.36935
42,,0.623,0.51443,0.08399,0.83,0.627,0.623,0.623,0.35935
43,,0.613,0.50443,0.07399,0.82,0.617,0.613,0.613,0.34935
44,,0.603,0.49443,0.06399,0.81,0.607,0.603,0.603,0.33935
45,,0.593,0.48443,0.05399,0.8,0.597,0.593,0.593,0.32935
46,,0.583,0.47443,0.04399,0.79,0.587,0.583,0.583,0.31935
47,,0.573,0.46443,0.03399,0.78,0.577,0.573,0.573,0.30935
48,,0.563,0.45443,0.02399,0.77,0.567,0.563,0.563,0.29935
49,,0.553,0.44443,0.01399,0.76,0.557,0.553,0.553,0.28935
50,,0.543,0.43443,0.00399,0.75,0.547,0.543,0.543,0.27935
51,,0.533,0.42443,-0.00601,0.74,0.537,0.533,0.533,0.26935
52,3,0.533,0.43143,1.0,0.747,0.537,0.526,0.523,0.26235
53,,0.523,0.42143,0.99,0.737,0.527,0.516,0.513,0.25235
54,,0.513,0.41143,0.98,0.727,0.517,0.506,0.503,0.24235
55,,0.503,0.40143,0.97,0.717,0.507,0.496,0.493,0.23235
56,,0.493,0.39143,0.96,0.707,0.497,0.486,0.483,0.22235
57,,0.483,0.38143,0.95,0.697,0.487,0.476,0.473,0.21235
58,,0.473,0.37143,0.94,0.687,0.477,0.466,0.463,0.20235
59,,0.463,0.36143,0.93,0.677,0.467,0.456,0.453,0.19235
60,,0.453,0.35143,0.92,0.667,0.457,0.446,0.443,0.18235
61,,0.443,0.34143,0.91,0.657,0.447,0.436,0.433,0.17235
62,,0.433,0.33143,0.9,0.647,0.437,0.426,0.423,0.16235
