step,active_motive,motive_1,motive_2,motive_3,motive_4,motive_5,motive_6,motive_7,motive_8
0,,0.06331,0.0339,0.03492,0.0726,0.08971,0.08871,0.07799,0.0642
1,,-0.08669,-0.1161,-0.11508,-0.0774,-0.06029,-0.06129,-0.07201,-0.0858
2,2,-0.03669,0.8839,-0.06508,-0.0274,-0.01029,-0.01129,-0.02201,-0.0358
3,2,0.01331,1.0,-0.01508,0.0226,0.03971,0.03871,0.02799,0.0142
4,3,0.06331,1.0,0.98492,0.0726,0.08971,0.08871,0.07799,0.0642
5,3,0.11331,1.0,1.0,0.1226,0.13971,0.13871,0.12799,0.1142
6,,-0.03669,0.85,0.85,-0.0274,-0.01029,-0.01129,-0.02201,-0.0358
7,1,0.96331,0.9,0.9,0.0226,0.03971,0.03871,0.02799,0.0142
8,1,1.0,0.95,0.95,0.0726,0.08971,0.08871,0.07799,0.0642
9,,0.85,0.8,0.8,-0.0774,-0.06029,-0.06129,-0.07201,-0.0858
10,8,0.9,0.85,0.85,-0.0274,-0.01029,-0.01129,-0.02201,0.9142
11,8,0.95,0.9,0.9,0.0226,0.03971,0.03871,0.02799,1.0
12,,0.8,0.75,0.75,-0.1274,-0.11029,-0.11129,-0.12201,0.85
13,4,0.85,0.8,0.8,0.8726,-0.06029,-0.06129,-0.07201,0.9
14,4,0.9,0.85,0.85,1.0,-0.01029,-0.01129,-0.02201,0.95
15,7,0.95,0.9,0.9,1.0,0.03971,0.03871,0.97799,1.0
16,7,1.0,0.95,0.95,1.0,0.08971,0.08871,1.0,1.0
17,,0.85,0.8,0.8,0.85,-0.06029,-0.06129,0.85,0.85
18,6,0.9,0.85,0.85,0.9,-0.01029,0.93871,0.9,0.9
19,6,0.95,0.9,0.9,0.95,0.03971,1.0,0.95,0.95
20,,0.8,0.75,0.75,0.8,-0.11029,0.85,0.8,0.8
21,5,0.85,0.8,0.8,0.85,0.88971,0.9,0.85,0.85
22,5,0.9,0.85,0.85,0.9,1.0,0.95,0.9,0.9
23,,0.75,0.7,0.7,0.75,0.85,0.8,0.75,0.75
24,,0.6,0.55,0.55,0.6,0.7,0.65,0.6,0.6
25,,0.45,0.4,0.4,0.45,0.55,0.5,0.45,0.45
26,,0.3,0.25,0.25,0.3,0.4,0.35,0.3,0.3
27,,0.15,0.1,0.1,0.15,0.25,0.2,0.15,0.15
28,,0.0,-0.05,-0.05,0.0,0.1,0.05,0.0,0.0
29,2,0.05,0.95,0.0,0.05,0.15,0.1,0.05,0.05
30,2,0.1,1.0,0.05,0.1,0.2,0.15,0.1,0.1
31,,-0.05,0.85,-0.1,-0.05,0.05,0.0,-0.05,-0.05
32,3,0.0,0.9,0.9,0.0,0.1,0.05,0.0,0.0
33,3,0.05,0.95,1.0,0.05,0.15,0.1,0.05,0.05
34,,-0.1,0.8,0.85,-0.1,0.0,-0.05,-0.1,-0.1
35,1,0.9,0.85,0.9,-0.05,0.05,0.0,-0.05,-0.05
36,1,1.0,0.9,0.95,0.0,0.1,0.05,0.0,0.0
37,,0.85,0.75,0.8,-0.15,-0.05,-0.1,-0.15,-0.15
38,7,0.9,0.8,0.85,-0.1,0.0,-0.05,0.85,-0.1
39,7,0.95,0.85,0.9,-0.05,0.05,0.0,1.0,-0.05
40,8,1.0,0.9,0.95,0.0,0.1,0.05,1.0,0.95
41,8,1.0,0.95,1.0,0.05,0.15,0.1,1.0,1.0
42,,0.85,0.8,0.85,-0.1,0.0,-0.05,0.85,0.85
43,4,0.9,0.85,0.9,0.9,0.05,0.0,0.9,0.9
44,4,0.95,0.9,0.95,1.0,0.1,0.05,0.95,0.95
45,,0.8,0.75,0.8,0.85,-0.05,-0.1,0.8,0.8
46,6,0.85,0.8,0.85,0.9,0.0,0.9,0.85,0.85
47,6,0.9,0.85,0.9,0.95,0.05,1.0,0.9,0.9
48,,0.75,0.7,0.75,0.8,-0.1,0.85,0.75,0.75
49,5,0.8,0.75,0.8,0.85,0.9,0.9,0.8,0.8
