active_motive
3
8
7
1
4
6
5
7
1
4
2
7
1
3
4
8
7
1
6
5
4
2
7
1
4
3
7
8
1
4
7
2
6
1
5
4
7
3
8
1
4
7
2
1
4
7
6
5
3
1
8
4
7
2
1
4
7
1
3
4
7
8
6
5
1
2
4
7
1
4
7
3
8
1
4
7
2
6
5
1
4
7
3
8
1
4
7
2
1
4
7
6
5
1
3
8
4
7
2
1
4
7
1
4
7
6
5
3
8
1
2
4
7
1
4
7
3
1
8
4
7
2
6
5
1
4
7
1
3
4
7
8
2
1
4
7
6
5
1
4
7
3
8
2
1
4
7
1
4
7
6
5
3
8
1
2
4
7
1
4
7
1
3
8
4
7
2
6
5
1
4
7
1
4
7
3
8
2
1
4
7
6
5
1
4
7
3
8
2
1
4
7
1
4
7
6
5
1
3
8
2
4
7
1
4
7
1
6
5
4
7
3
8
2
1
4
7
1
4
7
3
1
8
2
6
5
4
7
1
4
7
1
3
8
2
4
7
1
6
5
4
7
1
4
7
3
8
2
1
4
7
6
1
5
4
7
3
1
8
2
4
7
1
4
7
6
5
1
3
8
2
4
7
1
4
7
1
4
7
3
8
2
6
5
1
4
7
1
4
7
3
8
1
2
4
7
6
5
1
4
7
1
3
8
2
4
7
1
4
7
6
5
1
4
7
3
8
2
1
4
7
1
4
7
6
5
3
8
1
2
4
7
1
4
7
1
3
8
2
4
7
6
5
1
4
7
1
4
7
3
8
2
1
4
7
6
5
1
4
7
3
8
1
2
4
7
1
4
7
6
5
1
3
8
2
4
7
1
4
7
1
4
7
3
8
6
5
2
1
4
7
1
4
7
3
8
1
2
4
7
6
5
1
4
7
1
3
8
2
4
7
1
4
7
6
5
1
4
7
3
8
2
1
4
7
1
4
7
6
5
3
8
1
2
4
7
1
4
7
1
3
8
2
4
7
6
5
1
4
7
1
4
7
3
8
2
1
4
7
6
5
1
4
7
3
8
1
2
4
7
1
4
7
6
5
1
3
8
2
4
7
1
4
7
1
4
7
3
8
6
5
2
1
4
7
1
4
7
3
8
