step,active_motive,motive_1,motive_2,motive_3,motive_4,motive_5,motive_6,motive_7,motive_8
0,,-0.25092,0.90143,0.46399,0.19732,-0.68796,-0.68801,-0.88383,0.73235
1,7,-0.1686,0.97643,0.54631,0.29732,-0.57028,-0.56301,1.0,0.83235
2,5,-0.08628,1.0,0.62863,0.39732,1.0,-0.78801,1.0,0.93235
3,6,-0.00396,1.0,0.71095,0.49732,0.76768,1.0,1.0,1.0
4,1,1.0,1.0,0.79327,0.59732,0.88536,1.0,1.0,1.0
5,,0.93232,0.925,0.72559,0.54732,0.85304,0.975,0.96768,0.95
6,,0.86464,0.85,0.65791,0.49732,0.82072,0.95,0.93536,0.9
7,,0.79696,0.775,0.59023,0.44732,0.7884,0.925,0.90304,0.85
8,,0.72928,0.7,0.52255,0.39732,0.75608,0.9,0.87072,0.8
9,,0.6616,0.625,0.45487,0.34732,0.72376,0.875,0.8384,0.75
10,,0.59392,0.55,0.38719,0.29732,0.69144,0.85,0.80608,0.7
11,,0.52624,0.475,0.31951,0.24732,0.65912,0.825,0.77376,0.65
12,,0.45856,0.4,0.25183,0.19732,0.6268,0.8,0.74144,0.6
13,,0.39088,0.325,0.18415,0.14732,0.59448,0.775,0.70912,0.55
14,,0.3232,0.25,0.11647,0.09732,0.56216,0.75,0.6768,0.5
15,,0.25552,0.175,0.04879,0.04732,0.52984,0.725,0.64448,0.45
16,,0.18784,0.1,-0.01889,-0.00268,0.49752,0.7,0.61216,0.4
17,3,0.27016,0.175,1.0,0.09732,0.6152,0.825,0.72984,0.5
18,,0.20248,0.1,0.93232,0.04732,0.58288,0.8,0.69752,0.45
19,,0.1348,0.025,0.86464,-0.00268,0.55056,0.775,0.6652,0.4
20,4,0.21712,0.1,0.94696,1.0,0.66824,0.9,0.78288,0.5
21,,0.14944,0.025,0.87928,0.95,0.63592,0.875,0.75056,0.45
22,,0.08176,-0.05,0.8116,0.9,0.6036,0.85,0.71824,0.4
23,2,0.16408,1.0,0.89392,1.0,0.72128,0.975,0.83592,0.5
24,,0.0964,0.925,0.82624,0.95,0.68896,0.95,0.8036,0.45
25,,0.02872,0.85,0.75856,0.9,0.65664,0.925,0.77128,0.4
26,,-0.03896,0.775,0.69088,0.85,0.62432,0.9,0.73896,0.35
27,1,1.0,0.85,0.7732,0.95,0.742,1.0,0.85664,0.45
28,,0.93232,0.775,0.70552,0.9,0.70968,0.975,0.82432,0.4
29,,0.86464,0.7,0.63784,0.85,0.67736,0.95,0.792,0.35
30,,0.79696,0.625,0.57016,0.8,0.64504,0.925,0.75968,0.3
31,,0.72928,0.55,0.50248,0.75,0.61272,0.9,0.72736,0.25
32,,0.6616,0.475,0.4348,0.7,0.5804,0.875,0.69504,0.2
33,,0.59392,0.4,0.36712,0.65,0.54808,0.85,0.66272,0.15
34,,0.52624,0.325,0.29944,0.6,0.51576,0.825,0.6304,0.1
35,,0.45856,0.25,0.23176,0.55,0.48344,0.8,0.59808,0.05
36,,0.39088,0.175,0.16408,0.5,0.45112,0.775,0.56576,0.0
37,,0.3232,0.1,0.0964,0.45,0.4188,0.75,0.53344,-0.05
38,8,0.40552,0.175,0.17872,0.55,0.53648,0.875,0.65112,1.0
39,,0.33784,0.1,0.11104,0.5,0.50416,0.85,0.6188,0.95
40,,0.27016,0.025,0.04336,0.45,0.47184,0.825,0.58648,0.9
41,,0.20248,-0.05,-0.02432,0.4,0.43952,0.8,0.55416,0.85
42,2,0.2848,1.0,0.058,0.5,0.5572,0.925,0.67184,0.95
43,,0.21712,0.925,-0.00968,0.45,0.52488,0.9,0.63952,0.9
44,3,0.29944,1.0,1.0,0.55,0.64256,1.0,0.7572,1.0
45,,0.23176,0.925,0.93232,0.5,0.61024,0.975,0.72488,0.95
46,,0.16408,0.85,0.86464,0.45,0.57792,0.95,0.69256,0.9
47,,0.0964,0.775,0.79696,0.4,0.5456,0.925,0.66024,0.85
48,,0.02872,0.7,0.72928,0.35,0.51328,0.9,0.62792,0.8
49,,-0.03896,0.625,0.6616,0.3,0.48096,0.875,0.5956,0.75
50,1,1.0,0.7,0.74392,0.4,0.59864,1.0,0.71328,0.85
51,,0.93232,0.625,0.67624,0.35,0.56632,0.975,0.68096,0.8
52,,0.86464,0.55,0.60856,0.3,0.534,0.95,0.64864,0.75
53,,0.79696,0.475,0.54088,0.25,0.50168,0.925,0.61632,0.7
54,,0.72928,0.4,0.4732,0.2,0.46936,0.9,0.584,0.65
55,,0.6616,0.325,0.40552,0.15,0.43704,0.875,0.55168,0.6
56,,0.59392,0.25,0.33784,0.1,0.40472,0.85,0.51936,0.55
57,,0.52624,0.175,0.27016,0.05,0.3724,0.825,0.48704,0.5
58,,0.45856,0.1,0.20248,0.0,0.34008,0.8,0.45472,0.45
59,,0.39088,0.025,0.1348,-0.05,0.30776,0.775,0.4224,0.4
60,4,0.4732,0.1,0.21712,1.0,0.42544,0.9,0.54008,0.5
61,,0.40552,0.025,0.14944,0.95,0.39312,0.875,0.50776,0.45
62,,0.33784,-0.05,0.08176,0.9,0.3608,0.85,0.47544,0.4
63,2,0.42016,1.0,0.16408,1.0,0.47848,0.975,0.59312,0.5
64,,0.35248,0.925,0.0964,0.95,0.44616,0.95,0.5608,0.45
65,,0.2848,0.85,0.02872,0.9,0.41384,0.925,0.52848,0.4
66,,0.21712,0.775,-0.03896,0.85,0.38152,0.9,0.49616,0.35
67,3,0.29944,0.85,1.0,0.95,0.4992,1.0,0.61384,0.45
68,,0.23176,0.775,0.93232,0.9,0.46688,0.975,0.58152,0.4
69,,0.16408,0.7,0.86464,0.85,0.43456,0.95,0.5492,0.35
70,,0.0964,0.625,0.79696,0.8,0.40224,0.925,0.51688,0.3
71,,0.02872,0.55,0.72928,0.75,0.36992,0.9,0.48456,0.25
72,,-0.03896,0.475,0.6616,0.7,0.3376,0.875,0.45224,0.2
73,1,1.0,0.55,0.74392,0.8,0.45528,1.0,0.56992,0.3
74,,0.93232,0.475,0.67624,0.75,0.42296,0.975,0.5376,0.25
75,,0.86464,0.4,0.60856,0.7,0.39064,0.95,0.50528,0.2
76,,0.79696,0.325,0.54088,0.65,0.35832,0.925,0.47296,0.15
77,,0.72928,0.25,0.4732,0.6,0.326,0.9,0.44064,0.1
78,,0.6616,0.175,0.40552,0.55,0.29368,0.875,0.40832,0.05
