active_motive
1
5
2
8
6
1
5
7
1
5
2
8
6
1
5
7
3
1
5
2
8
6
1
5
7
1
5
2
8
6
1
5
7
1
5
2
8
3
6
1
5
7
1
5
2
8
6
1
5
7
1
5
2
8
6
1
5
3
7
1
5
2
8
6
1
5
7
1
5
2
8
6
1
5
7
3
1
5
2
8
6
1
5
7
1
5
2
8
6
1
5
7
1
5
2
8
6
3
1
5
7
1
5
2
8
6
1
5
7
1
5
2
8
6
1
5
3
7
1
5
2
8
6
1
5
7
1
5
2
8
6
1
5
7
3
1
5
2
8
6
1
5
7
1
5
2
8
6
1
5
7
1
5
2
8
6
3
1
5
7
1
5
2
8
6
1
5
7
1
5
2
8
6
1
5
7
3
1
5
2
8
6
1
5
7
1
5
2
8
6
1
5
7
1
5
2
3
8
6
1
5
7
1
5
2
8
6
1
5
7
1
5
2
8
6
1
5
3
7
1
5
2
8
6
1
5
7
1
5
2
8
6
1
5
7
3
1
5
2
8
6
1
5
7
1
5
2
8
6
1
5
7
1
5
2
8
6
3
1
5
7
1
5
2
8
6
1
5
7
1
5
2
8
6
1
5
3
7
1
5
2
8
6
1
5
7
1
5
2
8
6
1
5
7
3
1
5
2
8
6
1
5
7
1
5
2
8
6
1
5
7
1
5
2
8
6
3
1
5
7
1
5
2
8
6
1
5
7
1
5
2
8
6
1
5
7
3
1
5
2
8
6
1
5
7
1
5
2
8
6
1
5
7
1
5
2
3
8
6
1
5
7
1
5
2
8
6
1
5
7
1
5
2
8
6
1
5
3
7
1
5
2
8
6
1
5
7
1
5
2
8
6
1
5
7
3
1
5
2
8
6
1
5
7
1
5
2
8
6
1
5
7
1
5
2
8
6
3
1
5
7
1
5
2
8
6
1
5
7
1
5
2
8
6
1
5
3
7
1
5
2
8
6
1
5
7
1
5
2
8
6
1
5
7
3
1
5
2
8
6
1
5
7
1
5
2
8
6
1
5
7
1
5
2
8
6
3
1
5
7
1
5
2
8
6
1
5
7
1
5
2
8
6
1
5
7
3
1
5
2
8
6
1
5
7
1
5
2
8
6
1
5
7
1
5
2
3
8
6
1
5
7
1
5
2
8
6
1
5
7
1
5
2
8
6
1
5
3
7
1
5
2
8
6
1
5
7
1
5
2
8
6
1
5
7
3
1
5
2
8
6
1
5
7
1
5
2
8
6
1
5
7
1
5
2
8
6
3
1
5
7
1
5
2
8
6
1
5
7
1
5
2
8
6
1
5
3
7
1
5
2
8
6
1
5
7
1
5
2
8
6
1
5
7
3
1
5
2
8
6
1
5
7
1
5
2
8
6
1
5
7
1
5
2
8
6
3
1
5
7
1
5
2
8
6
1
5
7
1
5
2
8
6
1
5
7
3
1
5
2
8
6
1
5
7
1
5
2
8
6
1
5
7
1
5
2
3
8
6
1
5
7
1
5
2
8
6
1
5
7
1
5
2
8
6
1
5
3
7
1
5
2
8
6
1
5
7
1
5
2
8
6
1
5
7
3
1
5
2
8
6
1
5
7
1
5
2
8
6
1
5
7
1
5
2
8
6
3
1
5
7
1
5
2
8
6
1
5
7
1
5
2
8
6
1
5
3
7
1
5
2
8
6
1
5
7
1
5
2
8
6
1
5
7
3
1
5
2
8
6
1
5
7
1
5
2
8
6
1
5
7
1
5
2
8
6
3
1
5
7
1
5
2
8
6
1
5
7
1
5
2
8
6
1
5
7
3
1
5
2
8
6
1
5
7
1
5
2
8
6
1
5
7
1
5
2
3
8
6
1
5
7
1
5
2
8
6
1
5
7
1
5
2
8
6
1
5
3
7
1
5
2
8
6
1
5
7
1
5
2
8
6
1
5
7
3
1
5
2
8
6
1
5
7
1
5
2
8
6
1
5
7
1
5
2
8
6
3
1
5
7
1
5
2
8
6
1
5
7
1
5
2
8
6
1
5
3
7
1
5
2
8
6
1
5
7
1
5
2
8
6
1
5
7
3
1
5
2
8
6
1
5
7
1
5
2
8
6
1
5
7
1
5
2
8
6
3
1
5
7
1
5
2
8
6
1
5
7
1
5
2
8
6
1
5
7
3
1
5
2
8
6
1
5
7
1
5
2
8
6
1
5
7
1
5
2
3
8
6
1
