step,active_motive,motive_1,motive_2,motive_3,motive_4,motive_5,motive_6,motive_7,motive_8
0,,-0.25092,0.90143,0.46399,0.19732,-0.68796,-0.68801,-0.88383,0.73235
1,7,-0.25092,0.88275,0.43899,0.18364,-0.68096,-0.66133,1.0,0.75403
2,5,-0.25092,0.86407,0.41399,0.16996,1.0,-0.84365,1.0,0.77571
3,6,-0.24992,0.84639,0.38999,0.15728,1.0,1.0,1.0,0.79839
4,1,1.0,0.81971,0.35799,0.1356,1.0,1.0,1.0,0.81207
5,,0.95,0.75203,0.28299,0.06792,0.95,0.96768,0.975,0.77975
6,,0.9,0.68435,0.20799,0.00024,0.9,0.93536,0.95,0.74743
7,,0.85,0.61667,0.13299,-0.06744,0.85,0.90304,0.925,0.71511
8,4,0.846,0.59399,0.10399,1.0,0.854,0.92572,0.954,0.73279
9,,0.796,0.52631,0.02899,0.93232,0.804,0.8934,0.929,0.70047
10,,0.746,0.45863,-0.04601,0.86464,0.754,0.86108,0.904,0.66815
11,3,0.739,0.43195,1.0,0.84296,0.754,0.87976,0.929,0.68183
12,,0.689,0.36427,0.925,0.77528,0.704,0.84744,0.904,0.64951
13,,0.639,0.29659,0.85,0.7076,0.654,0.81512,0.879,0.61719
14,,0.589,0.22891,0.775,0.63992,0.604,0.7828,0.854,0.58487
15,,0.539,0.16123,0.7,0.57224,0.554,0.75048,0.829,0.55255
16,,0.489,0.09355,0.625,0.50456,0.504,0.71816,0.804,0.52023
17,,0.439,0.02587,0.55,0.43688,0.454,0.68584,0.779,0.48791
18,,0.389,-0.04181,0.475,0.3692,0.404,0.65352,0.754,0.45559
19,2,0.38,1.0,0.441,0.34652,0.403,0.6712,0.778,0.46827
20,,0.33,0.93232,0.366,0.27884,0.353,0.63888,0.753,0.43595
21,,0.28,0.86464,0.291,0.21116,0.303,0.60656,0.728,0.40363
22,,0.23,0.79696,0.216,0.14348,0.253,0.57424,0.703,0.37131
23,,0.18,0.72928,0.141,0.0758,0.203,0.54192,0.678,0.33899
24,,0.13,0.6616,0.066,0.00812,0.153,0.5096,0.653,0.30667
25,,0.08,0.59392,-0.009,-0.05956,0.103,0.47728,0.628,0.27435
26,4,0.076,0.57124,-0.038,1.0,0.107,0.49996,0.657,0.29203
27,3,0.069,0.54456,1.0,0.97832,0.107,0.51864,0.682,0.30571
28,,0.019,0.47688,0.925,0.91064,0.057,0.48632,0.657,0.27339
29,,-0.031,0.4092,0.85,0.84296,0.007,0.454,0.632,0.24107
30,1,1.0,0.38252,0.818,0.82128,0.007,0.47268,0.657,0.25475
31,,0.95,0.31484,0.743,0.7536,-0.043,0.44036,0.632,0.22243
32,5,0.95,0.29616,0.718,0.73992,1.0,0.25804,0.664,0.24411
33,,0.9,0.22848,0.643,0.67224,0.95,0.22572,0.639,0.21179
34,,0.85,0.1608,0.568,0.60456,0.9,0.1934,0.614,0.17947
35,,0.8,0.09312,0.493,0.53688,0.85,0.16108,0.589,0.14715
36,,0.75,0.02544,0.418,0.4692,0.8,0.12876,0.564,0.11483
37,,0.7,-0.04224,0.343,0.40152,0.75,0.09644,0.539,0.08251
38,2,0.691,1.0,0.309,0.37884,0.749,0.11412,0.563,0.09519
39,,0.641,0.93232,0.234,0.31116,0.699,0.0818,0.538,0.06287
40,,0.591,0.86464,0.159,0.24348,0.649,0.04948,0.513,0.03055
41,,0.541,0.79696,0.084,0.1758,0.599,0.01716,0.488,-0.00177
42,8,0.537,0.77428,0.055,0.15812,0.603,0.03984,0.517,1.0
43,,0.487,0.7066,-0.02,0.09044,0.553,0.00752,0.492,0.96768
44,3,0.48,0.67992,1.0,0.06876,0.553,0.0262,0.517,0.98136
45,,0.43,0.61224,0.925,0.00108,0.503,-0.00612,0.492,0.94904
46,6,0.431,0.59456,0.901,-0.0116,0.512,1.0,0.526,0.97172
47,4,0.427,0.57188,0.872,1.0,0.516,1.0,0.555,0.9894
48,,0.377,0.5042,0.797,0.93232,0.466,0.96768,0.53,0.95708
49,,0.327,0.43652,0.722,0.86464,0.416,0.93536,0.505,0.92476
50,,0.277,0.36884,0.647,0.79696,0.366,0.90304,0.48,0.89244
51,,0.227,0.30116,0.572,0.72928,0.316,0.87072,0.455,0.86012
52,,0.177,0.23348,0.497,0.6616,0.266,0.8384,0.43,0.8278
53,,0.127,0.1658,0.422,0.59392,0.216,0.80608,0.405,0.79548
54,,0.077,0.09812,0.347,0.52624,0.166,0.77376,0.38,0.76316
55,,0.027,0.03044,0.272,0.45856,0.116,0.74144,0.355,0.73084
56,,-0.023,-0.03724,0.197,0.39088,0.066,0.70912,0.33,0.69852
57,2,-0.032,1.0,0.163,0.3682,0.065,0.7268,0.354,0.7112
58,1,1.0,0.97332,0.131,0.34652,0.065,0.74548,0.379,0.72488
59,,0.95,0.90564,0.056,0.27884,0.015,0.71316,0.354,0.69256
60,,0.9,0.83796,-0.019,0.21116,-0.035,0.68084,0.329,0.66024
61,5,0.9,0.81928,-0.044,0.19748,1.0,0.49852,0.361,0.68192
62,3,0.893,0.7926,1.0,0.1758,1.0,0.5172,0.386,0.6956
63,,0.843,0.72492,0.925,0.10812,0.95,0.48488,0.361,0.66328
64,,0.793,0.65724,0.85,0.04044,0.9,0.45256,0.336,0.63096
65,,0.743,0.58956,0.775,-0.02724,0.85,0.42024,0.311,0.59864
66,4,0.739,0.56688,0.746,1.0,0.854,0.44292,0.34,0.61632
67,,0.689,0.4992,0.671,0.93232,0.804,0.4106,0.315,0.584
68,,0.639,0.43152,0.596,0.86464,0.754,0.37828,0.29,0.55168
69,,0.589,0.36384,0.521,0.79696,0.704,0.34596,0.265,0.51936
70,,0.539,0.29616,0.446,0.72928,0.654,0.31364,0.24,0.48704
71,,0.489,0.22848,0.371,0.6616,0.604,0.28132,0.215,0.45472
72,,0.439,0.1608,0.296,0.59392,0.554,0.249,0.19,0.4224
73,,0.389,0.09312,0.221,0.52624,0.504,0.21668,0.165,0.39008
74,,0.339,0.02544,0.146,0.45856,0.454,0.18436,0.14,0.35776
75,,0.289,-0.04224,0.071,0.39088,0.404,0.15204,0.115,0.32544
76,2,0.28,1.0,0.037,0.3682,0.403,0.16972,0.139,0.33812
77,,0.23,0.93232,-0.038,0.30052,0.353,0.1374,0.114,0.3058
78,3,0.223,0.90564,1.0,0.27884,0.353,0.15608,0.139,0.31948
79,,0.173,0.83796,0.925,0.21116,0.303,0.12376,0.114,0.28716
80,,0.123,0.77028,0.85,0.14348,0.253,0.09144,0.089,0.25484
81,,0.073,0.7026,0.775,0.0758,0.203,0.05912,0.064,0.22252
82,,0.023,0.63492,0.7,0.00812,0.153,0.0268,0.039,0.1902
83,,-0.027,0.56724,0.625,-0.05956,0.103,-0.00552,0.014,0.15788
84,4,-0.031,0.54456,0.596,1.0,0.107,0.01716,0.043,0.17556
85,1,1.0,0.51788,0.564,0.97832,0.107,0.03584,0.068,0.18924
86,,0.95,0.4502,0.489,0.91064,0.057,0.00352,0.043,0.15692
87,,0.9,0.38252,0.414,0.84296,0.007,-0.0288,0.018,0.1246
88,6,0.901,0.36484,0.39,0.83028,0.016,1.0,0.052,0.14728
89,,0.851,0.29716,0.315,0.7626,-0.034,0.96768,0.027,0.11496
90,5,0.851,0.27848,0.29,0.74892,1.0,0.78536,0.059,0.13664
91,,0.801,0.2108,0.215,0.68124,0.95,0.75304,0.034,0.10432
92,,0.751,0.14312,0.14,0.61356,0.9,0.72072,0.009,0.072
93,,0.701,0.07544,0.065,0.54588,0.85,0.6884,-0.016,0.03968
94,7,0.701,0.05676,0.04,0.5322,0.857,0.71508,1.0,0.06136
95,,0.651,-0.01092,-0.035,0.46452,0.807,0.68276,0.975,0.02904
96,3,0.644,-0.0376,1.0,0.44284,0.807,0.70144,1.0,0.04272
97,2,0.635,1.0,0.966,0.42016,0.806,0.71912,1.0,0.0554
