step,active_motive,motive_1,motive_2,motive_3,motive_4,motive_5,motive_6,motive_7,motive_8
0,,-0.25092,0.90143,0.46399,0.19732,-0.68796,-0.68801,-0.88383,0.73235
1,7,-0.18324,0.94743,0.49631,0.23132,-0.63764,-0.61701,1.0,0.81635
2,5,-0.11556,0.99343,0.52863,0.26532,1.0,-0.81701,1.0,0.90035
3,6,-0.04388,1.0,0.56495,0.30232,0.78232,1.0,1.0,0.98735
4,1,1.0,1.0,0.57927,0.31832,0.81464,1.0,1.0,1.0
5,,0.96768,0.95,0.51159,0.24332,0.74696,0.95,0.96768,0.975
6,,0.93536,0.9,0.44391,0.16832,0.67928,0.9,0.93536,0.95
7,,0.90304,0.85,0.37623,0.09332,0.6116,0.85,0.90304,0.925
8,,0.87072,0.8,0.30855,0.01832,0.54392,0.8,0.87072,0.9
9,,0.8384,0.75,0.24087,-0.05668,0.47624,0.75,0.8384,0.875
10,4,0.89708,0.788,0.26419,1.0,0.51756,0.812,0.91508,0.95
11,,0.86476,0.738,0.19651,0.925,0.44988,0.762,0.88276,0.925
12,,0.83244,0.688,0.12883,0.85,0.3822,0.712,0.85044,0.9
13,,0.80012,0.638,0.06115,0.775,0.31452,0.662,0.81812,0.875
14,,0.7678,0.588,-0.00653,0.7,0.24684,0.612,0.7858,0.85
15,3,0.81748,0.617,1.0,0.716,0.27916,0.666,0.85348,0.916
16,,0.78516,0.567,0.93232,0.641,0.21148,0.616,0.82116,0.891
17,,0.75284,0.517,0.86464,0.566,0.1438,0.566,0.78884,0.866
18,,0.72052,0.467,0.79696,0.491,0.07612,0.516,0.75652,0.841
19,,0.6882,0.417,0.72928,0.416,0.00844,0.466,0.7242,0.816
20,,0.65588,0.367,0.6616,0.341,-0.05924,0.416,0.69188,0.791
21,5,0.72356,0.413,0.69392,0.375,1.0,0.216,0.77756,0.875
22,,0.69124,0.363,0.62624,0.3,0.93232,0.166,0.74524,0.85
23,,0.65892,0.313,0.55856,0.225,0.86464,0.116,0.71292,0.825
24,,0.6266,0.263,0.49088,0.15,0.79696,0.066,0.6806,0.8
25,,0.59428,0.213,0.4232,0.075,0.72928,0.016,0.64828,0.775
26,,0.56196,0.163,0.35552,-0.0,0.6616,-0.034,0.61596,0.75
27,6,0.63364,0.213,0.39184,0.037,0.44392,1.0,0.70464,0.837
28,,0.60132,0.163,0.32416,-0.038,0.37624,0.95,0.67232,0.812
29,4,0.66,0.201,0.34748,1.0,0.41756,1.0,0.749,0.887
30,,0.62768,0.151,0.2798,0.925,0.34988,0.95,0.71668,0.862
31,,0.59536,0.101,0.21212,0.85,0.2822,0.9,0.68436,0.837
32,,0.56304,0.051,0.14444,0.775,0.21452,0.85,0.65204,0.812
33,,0.53072,0.001,0.07676,0.7,0.14684,0.8,0.61972,0.787
34,,0.4984,-0.049,0.00908,0.625,0.07916,0.75,0.5874,0.762
35,2,0.54508,1.0,0.0204,0.638,0.10748,0.8,0.65108,0.825
36,,0.51276,0.95,-0.04728,0.563,0.0398,0.75,0.61876,0.8
37,3,0.56244,0.979,1.0,0.579,0.07212,0.804,0.68644,0.866
