step,active_motive,motive_1,motive_2,motive_3,motive_4,motive_5,motive_6,motive_7,motive_8
0,,0.75338,0.37626,0.0835,0.77715,0.5584,0.42422,0.90635,0.1112
1,,0.69838,0.31626,0.005,0.71665,0.4749,0.36372,0.85185,0.0637
2,,0.64338,0.25626,-0.0735,0.65615,0.3914,0.30322,0.79735,0.0162
3,3,0.58838,0.19626,1.0,0.59565,0.3079,0.24272,0.74285,-0.0313
4,8,0.53338,0.13626,0.9215,0.53515,0.2244,0.18222,0.68835,1.0
5,,0.47838,0.07626,0.843,0.47465,0.1409,0.12172,0.63385,0.9525
6,,0.42338,0.01626,0.7645,0.41415,0.0574,0.06122,0.57935,0.905
7,,0.36838,-0.04374,0.686,0.35365,-0.0261,0.00072,0.52485,0.8575
8,2,0.31338,1.0,0.6075,0.29315,-0.1096,-0.05978,0.47035,0.81
9,5,0.25838,0.94,0.529,0.23265,1.0,-0.12028,0.41585,0.7625
10,6,0.20338,0.88,0.4505,0.17215,0.9165,1.0,0.36135,0.715
11,,0.14838,0.82,0.372,0.11165,0.833,0.9395,0.30685,0.6675
12,,0.09338,0.76,0.2935,0.05115,0.7495,0.879,0.25235,0.62
13,,0.03838,0.7,0.215,-0.00935,0.666,0.8185,0.19785,0.5725
14,4,-0.01662,0.64,0.1365,1.0,0.5825,0.758,0.14335,0.525
15,1,1.0,0.58,-0.092,0.9395,0.499,0.6975,0.08885,0.4775
16,3,0.945,0.52,1.0,0.879,0.4155,0.637,0.03435,0.43
17,,0.89,0.46,0.9215,0.8185,0.332,0.5765,-0.02015,0.3825
18,7,0.835,0.4,0.843,0.758,0.2485,0.516,1.0,0.335
19,,0.78,0.34,0.7645,0.6975,0.165,0.4555,0.9455,0.2875
20,,0.725,0.28,0.686,0.637,0.0815,0.395,0.891,0.24
21,,0.67,0.22,0.6075,0.5765,-0.002,0.3345,0.8365,0.1925
22,5,0.615,0.16,0.529,0.516,1.0,0.274,0.782,0.145
23,,0.56,0.1,0.4505,0.4555,0.9165,0.2135,0.7275,0.0975
24,,0.505,0.04,0.372,0.395,0.833,0.153,0.673,0.05
25,,0.45,-0.02,0.2935,0.3345,0.7495,0.0925,0.6185,0.0025
26,2,0.395,1.0,0.215,0.274,0.666,0.032,0.564,-0.045
27,8,0.34,0.94,0.1365,0.2135,0.5825,-0.0285,0.5095,1.0
28,6,0.285,0.88,0.058,0.153,0.499,1.0,0.455,0.9525
29,,0.23,0.82,-0.0205,0.0925,0.4155,0.9395,0.4005,0.905
30,3,0.175,0.76,1.0,0.032,0.332,0.879,0.346,0.8575
31,,0.12,0.7,0.9215,-0.0285,0.2485,0.8185,0.2915,0.81
32,4,0.065,0.64,0.843,1.0,0.165,0.758,0.237,0.7625
33,,0.01,0.58,0.7645,0.9395,0.0815,0.6975,0.1825,0.715
34,,-0.045,0.52,0.686,0.879,-0.002,0.637,0.128,0.6675
35,1,1.0,0.46,0.4575,0.8185,-0.0855,0.5765,0.0735,0.62
36,5,0.945,0.4,0.379,0.758,1.0,0.516,0.019,0.5725
37,,0.89,0.34,0.3005,0.6975,0.9165,0.4555,-0.0355,0.525
38,7,0.835,0.28,0.222,0.637,0.833,0.395,1.0,0.4775
39,,0.78,0.22,0.1435,0.5765,0.7495,0.3345,0.9455,0.43
40,,0.725,0.16,0.065,0.516,0.666,0.274,0.891,0.3825
41,,0.67,0.1,-0.0135,0.4555,0.5825,0.2135,0.8365,0.335
42,3,0.615,0.04,1.0,0.395,0.499,0.153,0.782,0.2875
43,,0.56,-0.02,0.9215,0.3345,0.4155,0.0925,0.7275,0.24
44,2,0.505,1.0,0.843,0.274,0.332,0.032,0.673,0.1925
45,,0.45,0.94,0.7645,0.2135,0.2485,-0.0285,0.6185,0.145
46,6,0.395,0.88,0.686,0.153,0.165,1.0,0.564,0.0975
47,,0.34,0.82,0.6075,0.0925,0.0815,0.9395,0.5095,0.05
48,,0.285,0.76,0.529,0.032,-0.002,0.879,0.455,0.0025
49,5,0.23,0.7,0.4505,-0.0285,1.0,0.8185,0.4005,-0.045
50,8,0.175,0.64,0.372,-0.089,0.9165,0.758,0.346,1.0
51,4,0.12,0.58,0.2935,1.0,0.833,0.6975,0.2915,0.9525
52,,0.065,0.52,0.215,0.9395,0.7495,0.637,0.237,0.905
53,,0.01,0.46,0.1365,0.879,0.666,0.5765,0.1825,0.8575
54,,-0.045,0.4,0.058,0.8185,0.5825,0.516,0.128,0.81
55,1,1.0,0.34,-0.1705,0.758,0.499,0.4555,0.0735,0.7625
56,3,0.945,0.28,1.0,0.6975,0.4155,0.395,0.019,0.715
57,,0.89,0.22,0.9215,0.637,0.332,0.3345,-0.0355,0.6675
58,7,0.835,0.16,0.843,0.5765,0.2485,0.274,1.0,0.62
59,,0.78,0.1,0.7645,0.516,0.165,0.2135,0.9455,0.5725
60,,0.725,0.04,0.686,0.4555,0.0815,0.153,0.891,0.525
61,,0.67,-0.02,0.6075,0.395,-0.002,0.0925,0.8365,0.4775
62,2,0.615,1.0,0.529,0.3345,-0.0855,0.032,0.782,0.43
