step,active_motive,motive_1,motive_2,motive_3,motive_4,motive_5,motive_6,motive_7,motive_8
0,,0.24206,0.67214,0.76162,0.23764,0.72822,0.36778,0.63231,0.63353
1,,0.19206,0.64114,0.71112,0.17414,0.64972,0.28928,0.54831,0.56953
2,,0.14206,0.61014,0.66062,0.11064,0.57122,0.21078,0.46431,0.50553
3,,0.09206,0.57914,0.61012,0.04714,0.49272,0.13228,0.38031,0.44153
4,,0.04206,0.54814,0.55962,-0.01636,0.41422,0.05378,0.29631,0.37753
5,4,-0.00794,0.51714,0.50912,1.0,0.33572,-0.02472,0.21231,0.31353
6,6,-0.05794,0.48614,0.45862,0.9365,0.25722,1.0,0.12831,0.24953
7,1,1.0,0.45514,0.40812,0.873,0.02872,0.9215,0.04431,0.18553
8,,0.95,0.42414,0.35762,0.8095,-0.04978,0.843,-0.03969,0.12153
9,5,0.9,0.39314,0.30712,0.746,1.0,0.7645,-0.12369,0.05753
10,7,0.85,0.36214,0.25662,0.6825,0.9215,0.686,1.0,-0.00647
11,8,0.8,0.33114,0.20612,0.619,0.843,0.6075,0.916,1.0
12,,0.75,0.30014,0.15562,0.5555,0.7645,0.529,0.832,0.936
13,,0.7,0.26914,0.10512,0.492,0.686,0.4505,0.748,0.872
14,,0.65,0.23814,0.05462,0.4285,0.6075,0.372,0.664,0.808
15,,0.6,0.20714,0.00412,0.365,0.529,0.2935,0.58,0.744
16,,0.55,0.17614,-0.04638,0.3015,0.4505,0.215,0.496,0.68
17,3,0.5,0.14514,1.0,0.238,0.372,0.1365,0.412,0.616
18,,0.45,0.11414,0.9495,0.1745,0.2935,0.058,0.328,0.552
19,,0.4,0.08314,0.899,0.111,0.215,-0.0205,0.244,0.488
20,6,0.35,0.05214,0.8485,0.0475,0.1365,1.0,0.16,0.424
21,,0.3,0.02114,0.798,-0.016,0.058,0.9215,0.076,0.36
22,4,0.25,-0.00986,0.7475,1.0,-0.0205,0.843,-0.008,0.296
23,5,0.2,-0.04086,0.697,0.9365,1.0,0.7645,-0.092,0.232
24,7,0.15,-0.07186,0.6465,0.873,0.9215,0.686,1.0,0.168
25,2,0.1,1.0,0.596,0.8095,0.843,0.6075,0.916,0.104
26,,0.05,0.969,0.5455,0.746,0.7645,0.529,0.832,0.04
27,,0.0,0.938,0.495,0.6825,0.686,0.4505,0.748,-0.024
28,8,-0.05,0.907,0.4445,0.619,0.6075,0.372,0.664,1.0
29,1,1.0,0.876,0.394,0.5555,0.379,0.2935,0.58,0.936
30,,0.95,0.845,0.3435,0.492,0.3005,0.215,0.496,0.872
31,,0.9,0.814,0.293,0.4285,0.222,0.1365,0.412,0.808
32,,0.85,0.783,0.2425,0.365,0.1435,0.058,0.328,0.744
33,,0.8,0.752,0.192,0.3015,0.065,-0.0205,0.244,0.68
34,6,0.75,0.721,0.1415,0.238,-0.0135,1.0,0.16,0.616
35,5,0.7,0.69,0.091,0.1745,1.0,0.9215,0.076,0.552
36,,0.65,0.659,0.0405,0.111,0.9215,0.843,-0.008,0.488
37,7,0.6,0.628,-0.01,0.0475,0.843,0.7645,1.0,0.424
38,3,0.55,0.597,1.0,-0.016,0.7645,0.686,0.916,0.36
39,4,0.5,0.566,0.9495,1.0,0.686,0.6075,0.832,0.296
40,,0.45,0.535,0.899,0.9365,0.6075,0.529,0.748,0.232
41,,0.4,0.504,0.8485,0.873,0.529,0.4505,0.664,0.168
42,,0.35,0.473,0.798,0.8095,0.4505,0.372,0.58,0.104
43,,0.3,0.442,0.7475,0.746,0.372,0.2935,0.496,0.04
44,,0.25,0.411,0.697,0.6825,0.2935,0.215,0.412,-0.024
45,8,0.2,0.38,0.6465,0.619,0.215,0.1365,0.328,1.0
