step,active_motive,motive_1,motive_2,motive_3,motive_4,motive_5,motive_6,motive_7,motive_8
0,,0.35847,0.11587,0.8631,0.6233,0.3309,0.06356,0.31098,0.32518
1,,0.31497,0.09437,0.8196,0.5578,0.2439,-0.02344,0.22398,0.26018
2,6,0.27147,0.07287,0.7761,0.4923,0.1569,1.0,0.13698,0.19518
3,,0.22797,0.05137,0.7326,0.4268,0.0699,0.913,0.04998,0.13018
4,,0.18447,0.02987,0.6891,0.3613,-0.0171,0.826,-0.03702,0.06518
5,7,0.14097,0.00837,0.6456,0.2958,-0.1041,0.739,1.0,0.00018
6,5,0.09747,-0.01313,0.6021,0.2303,1.0,0.652,0.913,-0.06482
7,8,0.05397,-0.03463,0.5586,0.1648,0.913,0.565,0.826,1.0
8,2,0.01047,1.0,0.5151,0.0993,0.826,0.478,0.739,0.935
9,,-0.03303,0.9785,0.4716,0.0338,0.739,0.391,0.652,0.87
10,1,1.0,0.957,0.4281,-0.0317,0.502,0.304,0.565,0.805
11,4,0.9565,0.9355,0.3846,1.0,0.415,0.217,0.478,0.74
12,,0.913,0.914,0.3411,0.9345,0.328,0.13,0.391,0.675
13,,0.8695,0.8925,0.2976,0.869,0.241,0.043,0.304,0.61
14,,0.826,0.871,0.2541,0.8035,0.154,-0.044,0.217,0.545
15,6,0.7825,0.8495,0.2106,0.738,0.067,1.0,0.13,0.48
16,,0.739,0.828,0.1671,0.6725,-0.02,0.913,0.043,0.415
17,5,0.6955,0.8065,0.1236,0.607,1.0,0.826,-0.044,0.35
18,7,0.652,0.785,0.0801,0.5415,0.913,0.739,1.0,0.285
19,,0.6085,0.7635,0.0366,0.476,0.826,0.652,0.913,0.22
20,,0.565,0.742,-0.0069,0.4105,0.739,0.565,0.826,0.155
21,3,0.5215,0.7205,1.0,0.345,0.652,0.478,0.739,0.09
22,,0.478,0.699,0.9565,0.2795,0.565,0.391,0.652,0.025
23,,0.4345,0.6775,0.913,0.214,0.478,0.304,0.565,-0.04
24,8,0.391,0.656,0.8695,0.1485,0.391,0.217,0.478,1.0
25,,0.3475,0.6345,0.826,0.083,0.304,0.13,0.391,0.935
26,,0.304,0.613,0.7825,0.0175,0.217,0.043,0.304,0.87
27,,0.2605,0.5915,0.739,-0.048,0.13,-0.044,0.217,0.805
28,4,0.217,0.57,0.6955,1.0,0.043,-0.131,0.13,0.74
29,6,0.1735,0.5485,0.652,0.9345,-0.044,1.0,0.043,0.675
30,5,0.13,0.527,0.6085,0.869,1.0,0.913,-0.044,0.61
31,7,0.0865,0.5055,0.565,0.8035,0.913,0.826,1.0,0.545
32,,0.043,0.484,0.5215,0.738,0.826,0.739,0.913,0.48
33,,-0.0005,0.4625,0.478,0.6725,0.739,0.652,0.826,0.415
34,1,1.0,0.441,0.4345,0.607,0.502,0.565,0.739,0.35
35,,0.9565,0.4195,0.391,0.5415,0.415,0.478,0.652,0.285
36,,0.913,0.398,0.3475,0.476,0.328,0.391,0.565,0.22
37,,0.8695,0.3765,0.304,0.4105,0.241,0.304,0.478,0.155
38,,0.826,0.355,0.2605,0.345,0.154,0.217,0.391,0.09
39,,0.7825,0.3335,0.217,0.2795,0.067,0.13,0.304,0.025
40,,0.739,0.312,0.1735,0.214,-0.02,0.043,0.217,-0.04
41,8,0.6955,0.2905,0.13,0.1485,-0.107,-0.044,0.13,1.0
42,5,0.652,0.269,0.0865,0.083,1.0,-0.131,0.043,0.935
43,6,0.6085,0.2475,0.043,0.0175,0.913,1.0,-0.044,0.87
44,7,0.565,0.226,-0.0005,-0.048,0.826,0.913,1.0,0.805
45,4,0.5215,0.2045,-0.044,1.0,0.739,0.826,0.913,0.74
46,3,0.478,0.183,1.0,0.9345,0.652,0.739,0.826,0.675
47,,0.4345,0.1615,0.9565,0.869,0.565,0.652,0.739,0.61
48,,0.391,0.14,0.913,0.8035,0.478,0.565,0.652,0.545
49,,0.3475,0.1185,0.8695,0.738,0.391,0.478,0.565,0.48
50,,0.304,0.097,0.826,0.6725,0.304,0.391,0.478,0.415
51,,0.2605,0.0755,0.7825,0.607,0.217,0.304,0.391,0.35
52,,0.217,0.054,0.739,0.5415,0.13,0.217,0.304,0.285
53,,0.1735,0.0325,0.6955,0.476,0.043,0.13,0.217,0.22
54,,0.13,0.011,0.652,0.4105,-0.044,0.043,0.13,0.155
55,5,0.0865,-0.0105,0.6085,0.345,1.0,-0.044,0.043,0.09
56,6,0.043,-0.032,0.565,0.2795,0.913,1.0,-0.044,0.025
57,7,-0.0005,-0.0535,0.5215,0.214,0.826,0.913,1.0,-0.04
58,2,-0.044,1.0,0.478,0.1485,0.739,0.826,0.913,-0.105
59,8,-0.0875,0.9785,0.4345,0.083,0.652,0.739,0.826,1.0
60,1,1.0,0.957,0.391,0.0175,0.415,0.652,0.739,0.935
61,,0.9565,0.9355,0.3475,-0.048,0.328,0.565,0.652,0.87
62,4,0.913,0.914,0.304,1.0,0.241,0.478,0.565,0.805
