active_motive
6
3
1
8
4
2
5
7
6
2
3
1
8
4
5
2
7
6
3
1
8
4
2
5
6
3
2
7
1
8
4
5
2
6
3
1
8
7
4
2
5
6
3
2
1
8
4
7
5
2
6
3
1
8
4
2
5
7
6
3
1
2
8
4
5
7
6
2
3
1
8
4
5
2
6
7
3
1
8
4
2
5
6
3
2
7
1
8
4
5
2
6
3
1
8
7
4
2
5
6
3
2
1
8
4
7
5
6
2
3
1
8
4
5
7
2
6
3
1
8
4
2
5
7
6
3
2
1
8
4
5
2
6
7
3
1
8
4
2
5
6
3
7
2
1
8
4
5
6
2
3
1
7
8
4
5
2
6
3
1
8
2
4
7
5
6
3
2
1
8
4
5
7
2
6
3
1
8
4
2
5
7
6
3
2
1
8
4
5
6
2
7
3
1
8
4
5
2
6
3
7
1
8
2
4
5
6
2
3
1
7
8
4
5
2
6
3
1
8
4
2
7
5
6
3
2
1
8
4
5
7
6
2
3
1
8
4
5
2
7
6
3
1
2
8
4
5
6
2
7
3
1
8
4
5
2
6
3
1
7
8
2
4
5
6
2
3
1
7
8
4
5
2
6
3
1
8
4
2
5
7
6
3
2
1
8
4
5
7
6
2
3
1
8
4
5
2
6
7
3
1
2
8
4
5
6
2
7
3
1
8
4
5
2
6
3
1
7
8
2
4
5
6
2
3
1
7
8
4
5
6
2
3
1
8
4
7
5
2
6
3
1
2
8
4
5
7
6
2
3
1
8
4
5
2
6
7
3
1
2
8
4
5
6
7
2
3
1
8
4
5
6
2
3
7
1
8
4
5
2
6
3
1
2
7
8
4
5
6
2
3
1
8
7
4
5
2
6
3
1
2
8
4
5
7
6
2
3
1
8
4
5
6
2
7
3
1
8
4
2
5
6
7
3
1
2
8
4
5
6
2
3
7
1
8
4
5
2
6
3
1
2
7
8
4
5
6
2
3
1
8
4
7
5
6
2
3
1
8
4
2
5
7
6
3
2
1
8
4
5
6
2
7
3
1
8
4
5
2
6
3
7
1
2
8
4
5
6
2
3
7
1
8
4
5
2
6
3
1
2
