active_motive
1
8
7
2
4
5
3
6
8
1
7
8
2
4
5
6
3
1
7
8
2
4
5
6
1
8
3
7
2
4
5
8
6
1
7
3
8
2
4
5
6
1
7
8
3
2
4
5
6
8
1
7
2
4
3
8
5
6
1
7
8
2
4
5
6
3
1
7
8
2
4
5
6
8
1
3
7
2
4
8
5
6
1
7
3
8
2
4
5
6
1
7
8
3
2
4
5
6
8
1
7
3
2
4
8
5
6
1
7
8
2
4
3
5
6
1
7
8
2
4
5
6
8
3
1
7
8
2
4
5
6
1
7
3
8
2
4
5
6
1
8
7
3
2
4
8
5
6
1
7
8
3
2
4
5
6
1
7
8
2
4
3
5
6
8
1
7
8
2
4
5
6
3
1
7
8
2
4
5
6
1
7
8
3
2
4
5
8
6
1
7
3
8
2
4
5
6
1
7
8
3
2
4
5
6
1
8
7
2
4
3
8
5
6
1
7
8
2
4
5
3
6
1
7
8
2
4
5
8
6
1
7
3
2
4
8
5
6
1
7
3
8
2
4
5
6
1
7
8
3
2
4
5
8
6
1
7
8
2
4
3
5
6
1
7
8
2
4
5
3
6
1
8
7
2
4
8
5
6
1
3
7
8
2
4
5
6
1
7
8
3
2
4
5
8
6
1
7
3
2
4
8
5
6
1
7
8
2
4
3
5
6
1
7
8
2
4
5
8
3
6
1
7
8
2
4
5
6
1
7
3
8
2
4
5
6
1
8
7
3
2
4
8
5
6
1
7
3
8
2
4
5
6
1
7
8
3
2
4
5
8
6
1
7
8
2
4
3
5
6
1
7
8
2
4
5
6
3
1
8
7
2
4
8
5
6
1
7
3
8
2
4
5
6
1
7
8
3
2
4
5
6
8
1
7
3
2
4
8
5
6
1
7
8
2
4
3
5
6
1
7
8
2
4
5
8
6
3
1
7
8
2
4
5
6
1
7
3
8
2
4
5
6
1
8
7
3
2
4
8
5
6
1
7
3
8
2
4
5
6
1
7
8
3
2
4
5
6
8
1
7
8
2
4
3
5
6
1
7
8
2
4
5
6
1
3
7
8
2
4
8
5
6
1
7
3
8
2
4
5
