step,active_motive,motive_1,motive_2,motive_3,motive_4,motive_5,motive_6,motive_7,motive_8
0,,-0.25092,0.90143,0.46399,0.19732,-0.68796,-0.68801,-0.88383,0.73235
1,7,-0.2186,0.92643,0.49631,0.24732,-0.62028,-0.61301,1.0,0.78235
2,5,-0.18628,0.95143,0.52863,0.29732,1.0,-0.78801,1.0,0.83235
3,6,-0.15396,0.97643,0.56095,0.34732,0.81768,1.0,1.0,0.88235
4,1,1.0,1.0,0.59327,0.39732,0.88536,1.0,1.0,0.93235
5,,0.93232,0.925,0.52559,0.34732,0.85304,0.975,0.96768,0.88235
6,,0.86464,0.85,0.45791,0.29732,0.82072,0.95,0.93536,0.83235
7,,0.79696,0.775,0.39023,0.24732,0.7884,0.925,0.90304,0.78235
8,,0.72928,0.7,0.32255,0.19732,0.75608,0.9,0.87072,0.73235
9,,0.6616,0.625,0.25487,0.14732,0.72376,0.875,0.8384,0.68235
10,,0.59392,0.55,0.18719,0.09732,0.69144,0.85,0.80608,0.63235
11,,0.52624,0.475,0.11951,0.04732,0.65912,0.825,0.77376,0.58235
12,,0.45856,0.4,0.05183,-0.00268,0.6268,0.8,0.74144,0.53235
13,4,0.49088,0.425,0.08415,1.0,0.69448,0.875,0.80912,0.58235
14,,0.4232,0.35,0.01647,0.95,0.66216,0.85,0.7768,0.53235
15,,0.35552,0.275,-0.05121,0.9,0.62984,0.825,0.74448,0.48235
16,3,0.38784,0.3,1.0,0.95,0.69752,0.9,0.81216,0.53235
17,,0.32016,0.225,0.93232,0.9,0.6652,0.875,0.77984,0.48235
18,,0.25248,0.15,0.86464,0.85,0.63288,0.85,0.74752,0.43235
19,,0.1848,0.075,0.79696,0.8,0.60056,0.825,0.7152,0.38235
20,,0.11712,-0.0,0.72928,0.75,0.56824,0.8,0.68288,0.33235
21,,0.04944,-0.075,0.6616,0.7,0.53592,0.775,0.65056,0.28235
22,2,0.08176,1.0,0.69392,0.75,0.6036,0.85,0.71824,0.33235
23,,0.01408,0.925,0.62624,0.7,0.57128,0.825,0.68592,0.28235
24,,-0.0536,0.85,0.55856,0.65,0.53896,0.8,0.6536,0.23235
25,1,1.0,0.875,0.59088,0.7,0.60664,0.875,0.72128,0.28235
26,,0.93232,0.8,0.5232,0.65,0.57432,0.85,0.68896,0.23235
27,,0.86464,0.725,0.45552,0.6,0.542,0.825,0.65664,0.18235
28,,0.79696,0.65,0.38784,0.55,0.50968,0.8,0.62432,0.13235
29,,0.72928,0.575,0.32016,0.5,0.47736,0.775,0.592,0.08235
30,,0.6616,0.5,0.25248,0.45,0.44504,0.75,0.55968,0.03235
31,,0.59392,0.425,0.1848,0.4,0.41272,0.725,0.52736,-0.01765
32,8,0.62624,0.45,0.21712,0.45,0.4804,0.8,0.59504,1.0
33,,0.55856,0.375,0.14944,0.4,0.44808,0.775,0.56272,0.95
34,,0.49088,0.3,0.08176,0.35,0.41576,0.75,0.5304,0.9
35,,0.4232,0.225,0.01408,0.3,0.38344,0.725,0.49808,0.85
36,,0.35552,0.15,-0.0536,0.25,0.35112,0.7,0.46576,0.8
37,3,0.38784,0.175,1.0,0.3,0.4188,0.775,0.53344,0.85
38,,0.32016,0.1,0.93232,0.25,0.38648,0.75,0.50112,0.8
39,,0.25248,0.025,0.86464,0.2,0.35416,0.725,0.4688,0.75
40,,0.1848,-0.05,0.79696,0.15,0.32184,0.7,0.43648,0.7
41,2,0.21712,1.0,0.82928,0.2,0.38952,0.775,0.50416,0.75
42,,0.14944,0.925,0.7616,0.15,0.3572,0.75,0.47184,0.7
43,,0.08176,0.85,0.69392,0.1,0.32488,0.725,0.43952,0.65
44,,0.01408,0.775,0.62624,0.05,0.29256,0.7,0.4072,0.6
45,,-0.0536,0.7,0.55856,0.0,0.26024,0.675,0.37488,0.55
46,1,1.0,0.725,0.59088,0.05,0.32792,0.75,0.44256,0.6
47,,0.93232,0.65,0.5232,0.0,0.2956,0.725,0.41024,0.55
48,,0.86464,0.575,0.45552,-0.05,0.26328,0.7,0.37792,0.5
49,4,0.89696,0.6,0.48784,1.0,0.33096,0.775,0.4456,0.55
50,,0.82928,0.525,0.42016,0.95,0.29864,0.75,0.41328,0.5
51,,0.7616,0.45,0.35248,0.9,0.26632,0.725,0.38096,0.45
52,,0.69392,0.375,0.2848,0.85,0.234,0.7,0.34864,0.4
