step,active_motive,motive_1,motive_2,motive_3,motive_4,motive_5,motive_6,motive_7,motive_8
0,,-0.25092,0.90143,0.46399,0.19732,-0.68796,-0.68801,-0.88383,0.73235
1,7,-0.29092,0.85443,0.41399,0.15032,-0.72796,-0.72101,1.0,0.69935
2,5,-0.34092,0.80743,0.37399,0.11732,1.0,-0.75401,0.96,0.65235
3,6,-0.38792,0.75743,0.32699,0.07732,0.967,1.0,0.927,0.61235
4,1,1.0,0.72443,0.28699,0.03032,0.917,0.953,0.887,0.57935
5,,0.95,0.67443,0.23699,-0.01968,0.867,0.903,0.837,0.52935
6,4,0.903,0.63443,0.20399,1.0,0.834,0.863,0.79,0.47935
7,,0.853,0.58443,0.15399,0.95,0.784,0.813,0.74,0.42935
8,,0.803,0.53443,0.10399,0.9,0.734,0.763,0.69,0.37935
9,,0.753,0.48443,0.05399,0.85,0.684,0.713,0.64,0.32935
10,,0.703,0.43443,0.00399,0.8,0.634,0.663,0.59,0.27935
11,,0.653,0.38443,-0.04601,0.75,0.584,0.613,0.54,0.22935
12,3,0.613,0.35143,1.0,0.717,0.544,0.566,0.49,0.18235
13,,0.563,0.30143,0.95,0.667,0.494,0.516,0.44,0.13235
14,,0.513,0.25143,0.9,0.617,0.444,0.466,0.39,0.08235
15,,0.463,0.20143,0.85,0.567,0.394,0.416,0.34,0.03235
16,,0.413,0.15143,0.8,0.517,0.344,0.366,0.29,-0.01765
17,8,0.38,0.11143,0.753,0.467,0.297,0.326,0.257,1.0
18,,0.33,0.06143,0.703,0.417,0.247,0.276,0.207,0.95
19,,0.28,0.01143,0.653,0.367,0.197,0.226,0.157,0.9
20,,0.23,-0.03857,0.603,0.317,0.147,0.176,0.107,0.85
21,2,0.197,1.0,0.57,0.277,0.1,0.126,0.06,0.81
22,,0.147,0.95,0.52,0.227,0.05,0.076,0.01,0.76
23,,0.097,0.9,0.47,0.177,0.0,0.026,-0.04,0.71
24,7,0.057,0.853,0.42,0.13,-0.04,-0.007,1.0,0.677
25,5,0.007,0.806,0.38,0.097,1.0,-0.04,0.96,0.63
26,6,-0.04,0.756,0.333,0.057,0.967,1.0,0.927,0.59
27,1,1.0,0.723,0.293,0.01,0.917,0.953,0.887,0.557
28,,0.95,0.673,0.243,-0.04,0.867,0.903,0.837,0.507
29,4,0.903,0.633,0.21,1.0,0.834,0.863,0.79,0.457
30,,0.853,0.583,0.16,0.95,0.784,0.813,0.74,0.407
31,,0.803,0.533,0.11,0.9,0.734,0.763,0.69,0.357
32,,0.753,0.483,0.06,0.85,0.684,0.713,0.64,0.307
33,,0.703,0.433,0.01,0.8,0.634,0.663,0.59,0.257
34,,0.653,0.383,-0.04,0.75,0.584,0.613,0.54,0.207
35,3,0.613,0.35,1.0,0.717,0.544,0.566,0.49,0.16
36,,0.563,0.3,0.95,0.667,0.494,0.516,0.44,0.11
37,,0.513,0.25,0.9,0.617,0.444,0.466,0.39,0.06
38,,0.463,0.2,0.85,0.567,0.394,0.416,0.34,0.01
39,,0.413,0.15,0.8,0.517,0.344,0.366,0.29,-0.04
40,8,0.38,0.11,0.753,0.467,0.297,0.326,0.257,1.0
41,,0.33,0.06,0.703,0.417,0.247,0.276,0.207,0.95
42,,0.28,0.01,0.653,0.367,0.197,0.226,0.157,0.9
43,,0.23,-0.04,0.603,0.317,0.147,0.176,0.107,0.85
44,2,0.197,1.0,0.57,0.277,0.1,0.126,0.06,0.81
45,,0.147,0.95,0.52,0.227,0.05,0.076,0.01,0.76
46,,0.097,0.9,0.47,0.177,0.0,0.026,-0.04,0.71
47,7,0.057,0.853,0.42,0.13,-0.04,-0.007,1.0,0.677
48,5,0.007,0.806,0.38,0.097,1.0,-0.04,0.96,0.63
49,6,-0.04,0.756,0.333,0.057,0.967,1.0,0.927,0.59
50,1,1.0,0.723,0.293,0.01,0.917,0.953,0.887,0.557
51,,0.95,0.673,0.243,-0.04,0.867,0.903,0.837,0.507
52,4,0.903,0.633,0.21,1.0,0.834,0.863,0.79,0.457
53,,0.853,0.583,0.16,0.95,0.784,0.813,0.74,0.407
54,,0.803,0.533,0.11,0.9,0.734,0.763,0.69,0.357
55,,0.753,0.483,0.06,0.85,0.684,0.713,0.64,0.307
56,,0.703,0.433,0.01,0.8,0.634,0.663,0.59,0.257
57,,0.653,0.383,-0.04,0.75,0.584,0.613,0.54,0.207
58,3,0.613,0.35,1.0,0.717,0.544,0.566,0.49,0.16
59,,0.563,0.3,0.95,0.667,0.494,0.516,0.44,0.11
60,,0.513,0.25,0.9,0.617,0.444,0.466,0.39,0.06
61,,0.463,0.2,0.85,0.567,0.394,0.416,0.34,0.01
62,,0.413,0.15,0.8,0.517,0.344,0.366,0.29,-0.04
63,8,0.38,0.11,0.753,0.467,0.297,0.326,0.257,1.0
64,,0.33,0.06,0.703,0.417,0.247,0.276,0.207,0.95
65,,0.28,0.01,0.653,0.367,0.197,0.226,0.157,0.9
66,,0.23,-0.04,0.603,0.317,0.147,0.176,0.107,0.85
67,2,0.197,1.0,0.57,0.277,0.1,0.126,0.06,0.81
68,,0.147,0.95,0.52,0.227,0.05,0.076,0.01,0.76
69,,0.097,0.9,0.47,0.177,0.0,0.026,-0.04,0.71
70,7,0.057,0.853,0.42,0.13,-0.04,-0.007,1.0,0.677
71,5,0.007,0.806,0.38,0.097,1.0,-0.04,0.96,0.63
72,6,-0.04,0.756,0.333,0.057,0.967,1.0,0.927,0.59
73,1,1.0,0.723,0.293,0.01,0.917,0.953,0.887,0.557
74,,0.95,0.673,0.243,-0.04,0.867,0.903,0.837,0.507
75,4,0.903,0.633,0.21,1.0,0.834,0.863,0.79,0.457
76,,0.853,0.583,0.16,0.95,0.784,0.813,0.74,0.407
77,,0.803,0.533,0.11,0.9,0.734,0.763,0.69,0.357
78,,0.753,0.483,0.06,0.85,0.684,0.713,0.64,0.307
79,,0.703,0.433,0.01,0.8,0.634,0.663,0.59,0.257
80,,0.653,0.383,-0.04,0.75,0.584,0.613,0.54,0.207
81,3,0.613,0.35,1.0,0.717,0.544,0.566,0.49,0.16
82,,0.563,0.3,0.95,0.667,0.494,0.516,0.44,0.11
83,,0.513,0.25,0.9,0.617,0.444,0.466,0.39,0.06
84,,0.463,0.2,0.85,0.567,0.394,0.416,0.34,0.01
85,,0.413,0.15,0.8,0.517,0.344,0.366,0.29,-0.04
86,8,0.38,0.11,0.753,0.467,0.297,0.326,0.257,1.0
87,,0.33,0.06,0.703,0.417,0.247,0.276,0.207,0.95
88,,0.28,0.01,0.653,0.367,0.197,0.226,0.157,0.9
89,,0.23,-0.04,0.603,0.317,0.147,0.176,0.107,0.85
90,2,0.197,1.0,0.57,0.277,0.1,0.126,0.06,0.81
91,,0.147,0.95,0.52,0.227,0.05,0.076,0.01,0.76
92,,0.097,0.9,0.47,0.177,0.0,0.026,-0.04,0.71
93,7,0.057,0.853,0.42,0.13,-0.04,-0.007,1.0,0.677
94,5,0.007,0.806,0.38,0.097,1.0,-0.04,0.96,0.63
95,6,-0.04,0.756,0.333,0.057,0.967,1.0,0.927,0.59
96,1,1.0,0.723,0.293,0.01,0.917,0.953,0.887,0.557
97,,0.95,0.673,0.243,-0.04,0.867,0.903,0.837,0.507
98,4,0.903,0.633,0.21,1.0,0.834,0.863,0.79,0.457
99,,0.853,0.583,0.16,0.95,0.784,0.813,0.74,0.407
100,,0.803,0.533,0.11,0.9,0.734,0.763,0.69,0.357
101,,0.753,0.483,0.06,0.85,0.684,0.713,0.64,0.307
102,,0.703,0.433,0.01,0.8,0.634,0.663,0.59,0.257
103,,0.653,0.383,-0.04,0.75,0.584,0.613,0.54,0.207
104,3,0.613,0.35,1.0,0.717,0.544,0.566,0.49,0.16
105,,0.563,0.3,0.95,0.667,0.494,0.516,0.44,0.11
106,,0.513,0.25,0.9,0.617,0.444,0.466,0.39,0.06
107,,0.463,0.2,0.85,0.567,0.394,0.416,0.34,0.01
