step,active_motive,motive_1,motive_2,motive_3,motive_4,motive_5,motive_6,motive_7,motive_8
0,,-0.25092,0.90143,0.46399,0.19732,-0.68796,-0.68801,-0.88383,0.73235
1,7,-0.15092,1.0,0.58899,0.297,-0.62296,-0.64869,1.0,0.79667
2,6,-0.05792,1.0,0.70699,0.38968,-0.82296,1.0,1.0,0.85399
3,5,0.04208,1.0,0.83199,0.48936,1.0,0.78232,1.0,0.91831
4,,0.04208,1.0,0.85699,0.50704,1.0,0.76464,0.975,0.90063
5,,0.04208,1.0,0.88199,0.52472,1.0,0.74696,0.95,0.88295
6,,0.04208,1.0,0.90699,0.5424,1.0,0.72928,0.925,0.86527
7,,0.04208,1.0,0.93199,0.56008,1.0,0.7116,0.9,0.84759
8,,0.04208,1.0,0.95699,0.57776,1.0,0.69392,0.875,0.82991
9,,0.04208,1.0,0.98199,0.59544,1.0,0.67624,0.85,0.81223
10,,0.04208,1.0,1.0,0.61312,1.0,0.65856,0.825,0.79455
11,,0.04208,1.0,1.0,0.6308,1.0,0.64088,0.8,0.77687
12,,0.04208,1.0,1.0,0.64848,1.0,0.6232,0.775,0.75919
13,,0.04208,1.0,1.0,0.66616,1.0,0.60552,0.75,0.74151
14,,0.04208,1.0,1.0,0.68384,1.0,0.58784,0.725,0.72383
15,,0.04208,1.0,1.0,0.70152,1.0,0.57016,0.7,0.70615
16,,0.04208,1.0,1.0,0.7192,1.0,0.55248,0.675,0.68847
17,,0.04208,1.0,1.0,0.73688,1.0,0.5348,0.65,0.67079
18,,0.04208,1.0,1.0,0.75456,1.0,0.51712,0.625,0.65311
19,,0.04208,1.0,1.0,0.77224,1.0,0.49944,0.6,0.63543
20,,0.04208,1.0,1.0,0.78992,1.0,0.48176,0.575,0.61775
21,,0.04208,1.0,1.0,0.8076,1.0,0.46408,0.55,0.60007
22,,0.04208,1.0,1.0,0.82528,1.0,0.4464,0.525,0.58239
23,,0.04208,1.0,1.0,0.84296,1.0,0.42872,0.5,0.56471
24,,0.04208,1.0,1.0,0.86064,1.0,0.41104,0.475,0.54703
25,,0.04208,1.0,1.0,0.87832,1.0,0.39336,0.45,0.52935
26,,0.04208,1.0,1.0,0.896,1.0,0.37568,0.425,0.51167
27,,0.04208,1.0,1.0,0.91368,1.0,0.358,0.4,0.49399
28,,0.04208,1.0,1.0,0.93136,1.0,0.34032,0.375,0.47631
29,,0.04208,1.0,1.0,0.94904,1.0,0.32264,0.35,0.45863
30,,0.04208,1.0,1.0,0.96672,1.0,0.30496,0.325,0.44095
31,,0.04208,1.0,1.0,0.9844,1.0,0.28728,0.3,0.42327
32,,0.04208,1.0,1.0,1.0,1.0,0.2696,0.275,0.40559
33,,0.04208,1.0,1.0,1.0,1.0,0.25192,0.25,0.38791
34,,0.04208,1.0,1.0,1.0,1.0,0.23424,0.225,0.37023
35,,0.04208,1.0,1.0,1.0,1.0,0.21656,0.2,0.35255
36,,0.04208,1.0,1.0,1.0,1.0,0.19888,0.175,0.33487
37,,0.04208,1.0,1.0,1.0,1.0,0.1812,0.15,0.31719
38,,0.04208,1.0,1.0,1.0,1.0,0.16352,0.125,0.29951
39,,0.04208,1.0,1.0,1.0,1.0,0.14584,0.1,0.28183
40,,0.04208,1.0,1.0,1.0,1.0,0.12816,0.075,0.26415
41,,0.04208,1.0,1.0,1.0,1.0,0.11048,0.05,0.24647
42,,0.04208,1.0,1.0,1.0,1.0,0.0928,0.025,0.22879
43,,0.04208,1.0,1.0,1.0,1.0,0.07512,0.0,0.21111
44,,0.04208,1.0,1.0,1.0,1.0,0.05744,-0.025,0.19343
45,7,0.14208,1.0,1.0,1.0,1.0,0.09676,1.0,0.25775
46,,0.14208,1.0,1.0,1.0,1.0,0.07908,0.975,0.24007
47,,0.14208,1.0,1.0,1.0,1.0,0.0614,0.95,0.22239
48,,0.14208,1.0,1.0,1.0,1.0,0.04372,0.925,0.20471
49,,0.14208,1.0,1.0,1.0,1.0,0.02604,0.9,0.18703
50,,0.14208,1.0,1.0,1.0,1.0,0.00836,0.875,0.16935
51,,0.14208,1.0,1.0,1.0,1.0,-0.00932,0.85,0.15167
52,6,0.23508,1.0,1.0,1.0,0.8,1.0,0.882,0.20899
53,,0.23508,1.0,1.0,1.0,0.8,0.98232,0.857,0.19131
