active_motive
1
2
8
7
5
6
3
1
2
4
8
7
1
2
5
3
6
8
4
7
1
2
8
3
5
6
4
7
1
2
8
3
5
6
1
2
7
4
8
3
1
2
5
8
6
7
4
3
1
2
8
5
7
6
4
1
2
3
8
7
5
1
2
6
8
3
4
7
1
2
8
5
3
6
4
1
2
7
8
3
5
6
1
2
4
8
7
3
1
2
5
8
6
4
7
1
2
3
8
5
6
7
4
1
2
8
3
5
7
1
2
6
8
4
3
1
2
7
8
5
6
3
4
1
2
8
7
5
3
6
1
2
4
8
7
1
2
3
5
8
6
4
7
1
2
8
3
5
6
4
7
1
2
8
3
5
1
2
6
7
8
4
3
1
2
8
5
7
6
4
3
1
2
8
7
5
6
1
2
3
4
8
7
1
2
5
8
3
6
4
7
1
2
8
3
5
6
4
1
2
7
8
3
5
1
2
6
8
4
7
3
1
2
8
5
6
7
4
1
2
3
8
5
7
6
1
2
4
8
3
7
1
2
5
8
6
3
4
1
2
7
8
5
3
6
4
1
2
8
7
3
5
1
2
6
8
4
7
1
2
3
8
5
6
4
7
1
2
8
3
5
6
7
1
2
4
8
3
1
2
5
7
8
6
4
3
1
2
8
7
5
6
3
4
1
2
8
7
5
1
2
3
6
8
4
7
1
2
8
3
5
6
4
7
1
2
8
3
5
6
1
2
4
7
8
3
1
2
5
8
6
7
4
3
1
2
8
5
7
6
4
1
2
3
8
7
5
1
2
6
8
3
4
7
1
2
8
5
3
6
4
1
2
7
8
3
5
6
1
2
4
8
7
3
1
2
5
8
6
4
7
1
2
3
8
5
6
7
4
1
2
8
3
5
7
1
2
6
8
4
3
1
2
7
8
5
6
3
4
1
2
8
7
5
3
6
1
2
4
8
7
1
2
3
5
8
6
4
7
1
2
8
3
5
6
4
7
1
2
8
3
5
1
2
6
7
8
4
3
1
2
8
5
7
6
4
3
1
2
8
7
5
6
1
2
3
4
8
7
1
2
5
8
3
6
4
7
1
2
8
3
5
6
4
1
2
7
8
3
5
1
2
6
8
4
7
3
1
2
8
