active_motive
8
2
5
6
7
4
1
3
8
2
6
5
4
7
1
8
2
6
4
3
7
5
1
8
2
4
6
7
5
8
2
4
3
1
6
7
5
8
2
4
6
7
1
3
8
2
4
5
6
7
1
8
2
4
6
5
7
3
1
8
2
4
6
7
5
8
2
4
1
6
7
3
5
8
2
4
6
1
7
5
8
2
4
3
6
7
1
8
2
4
5
6
7
1
8
2
4
3
6
5
7
1
8
2
4
6
7
5
3
8
2
4
1
6
7
5
8
2
4
6
1
7
3
5
8
2
4
6
7
1
8
2
4
5
6
7
3
1
8
2
4
6
5
7
1
8
2
4
3
6
7
5
8
2
4
1
6
7
5
8
2
4
3
6
1
7
5
8
2
4
6
7
1
3
8
2
4
5
6
7
1
8
2
4
6
5
7
3
1
8
2
4
6
7
5
8
2
4
1
6
7
3
5
8
2
4
6
1
7
5
8
2
4
3
6
7
1
8
2
4
5
6
7
1
8
2
4
3
6
5
7
1
8
2
4
6
7
5
3
8
2
4
1
6
7
5
8
2
4
6
1
7
3
5
8
2
4
6
7
1
8
2
4
5
6
7
3
1
8
2
4
6
5
7
1
8
2
4
3
6
7
5
8
2
4
1
6
7
5
8
2
4
3
6
1
7
5
8
2
4
6
7
1
3
8
2
4
5
6
7
1
8
2
4
6
5
7
3
1
8
2
4
6
7
5
8
2
4
1
6
7
3
5
8
2
4
6
1
7
5
8
2
4
3
6
7
1
8
2
4
5
6
7
1
8
2
4
3
6
5
7
1
8
2
4
6
7
5
3
8
2
4
1
6
7
5
8
2
4
6
1
7
3
5
8
2
4
6
7
1
8
2
4
5
6
7
3
1
8
2
4
6
5
7
1
8
2
4
3
6
7
5
8
2
4
1
6
7
5
8
2
4
3
6
1
7
5
8
2
4
6
7
1
3
8
2
4
5
6
7
1
8
2
4
6
5
7
3
1
8
2
4
6
7
5
8
2
4
1
6
7
3
5
8
2
4
6
1
7
5
8
2
4
3
6
7
1
8
2
4
5
6
7
1
8
2
4
3
6
5
7
1
8
2
4
6
7
5
3
8
