step,active_motive,motive_1,motive_2,motive_3,motive_4,motive_5,motive_6,motive_7,motive_8
0,,-0.25092,0.90143,0.46399,0.19732,-0.68796,-0.68801,-0.88383,0.73235
1,7,-0.25092,0.92311,0.48899,0.206,-0.70596,-0.72669,1.0,0.70567
2,6,-0.25492,0.94079,0.50999,0.21168,-0.72696,1.0,0.954,0.67599
3,5,-0.25492,0.96247,0.53499,0.22036,1.0,0.96132,0.911,0.64931
4,1,1.0,1.0,0.57799,0.24704,1.0,0.93964,0.886,0.64063
5,,0.95,0.96768,0.55299,0.21472,0.95,0.87196,0.811,0.57295
6,,0.9,0.93536,0.52799,0.1824,0.9,0.80428,0.736,0.50527
7,,0.85,0.90304,0.50299,0.15008,0.85,0.7366,0.661,0.43759
8,,0.8,0.87072,0.47799,0.11776,0.8,0.66892,0.586,0.36991
9,,0.75,0.8384,0.45299,0.08544,0.75,0.60124,0.511,0.30223
10,,0.7,0.80608,0.42799,0.05312,0.7,0.53356,0.436,0.23455
11,,0.65,0.77376,0.40299,0.0208,0.65,0.46588,0.361,0.16687
12,,0.6,0.74144,0.37799,-0.01152,0.6,0.3982,0.286,0.09919
13,4,0.609,0.77112,0.41199,1.0,0.591,0.36852,0.252,0.08151
14,,0.559,0.7388,0.38699,0.96768,0.541,0.30084,0.177,0.01383
15,,0.509,0.70648,0.36199,0.93536,0.491,0.23316,0.102,-0.05385
16,8,0.518,0.73616,0.39599,0.95304,0.482,0.20348,0.068,1.0
17,,0.468,0.70384,0.37099,0.92072,0.432,0.1358,-0.007,0.93232
18,7,0.468,0.72552,0.39599,0.9294,0.414,0.09712,1.0,0.90564
19,,0.418,0.6932,0.37099,0.89708,0.364,0.02944,0.925,0.83796
20,,0.368,0.66088,0.34599,0.86476,0.314,-0.03824,0.85,0.77028
21,6,0.364,0.67856,0.36699,0.87044,0.293,1.0,0.804,0.7406
22,,0.314,0.64624,0.34199,0.83812,0.243,0.93232,0.729,0.67292
23,,0.264,0.61392,0.31699,0.8058,0.193,0.86464,0.654,0.60524
24,,0.214,0.5816,0.29199,0.77348,0.143,0.79696,0.579,0.53756
25,,0.164,0.54928,0.26699,0.74116,0.093,0.72928,0.504,0.46988
26,,0.114,0.51696,0.24199,0.70884,0.043,0.6616,0.429,0.4022
27,,0.064,0.48464,0.21699,0.67652,-0.007,0.59392,0.354,0.33452
28,5,0.064,0.50632,0.24199,0.6852,1.0,0.55524,0.311,0.30784
29,,0.014,0.474,0.21699,0.65288,0.95,0.48756,0.236,0.24016
30,,-0.036,0.44168,0.19199,0.62056,0.9,0.41988,0.161,0.17248
31,1,1.0,0.48036,0.23499,0.64724,0.9,0.3982,0.136,0.1638
32,,0.95,0.44804,0.20999,0.61492,0.85,0.33052,0.061,0.09612
33,,0.9,0.41572,0.18499,0.5826,0.8,0.26284,-0.014,0.02844
34,7,0.9,0.4374,0.20999,0.59128,0.782,0.22416,1.0,0.00176
35,,0.85,0.40508,0.18499,0.55896,0.732,0.15648,0.925,-0.06592
36,8,0.859,0.43476,0.21899,0.57664,0.723,0.1268,0.891,1.0
37,,0.809,0.40244,0.19399,0.54432,0.673,0.05912,0.816,0.93232
38,,0.759,0.37012,0.16899,0.512,0.623,-0.00856,0.741,0.86464
39,6,0.755,0.3878,0.18999,0.51768,0.602,1.0,0.695,0.83496
40,,0.705,0.35548,0.16499,0.48536,0.552,0.93232,0.62,0.76728
41,,0.655,0.32316,0.13999,0.45304,0.502,0.86464,0.545,0.6996
42,,0.605,0.29084,0.11499,0.42072,0.452,0.79696,0.47,0.63192
43,,0.555,0.25852,0.08999,0.3884,0.402,0.72928,0.395,0.56424
44,,0.505,0.2262,0.06499,0.35608,0.352,0.6616,0.32,0.49656
45,,0.455,0.19388,0.03999,0.32376,0.302,0.59392,0.245,0.42888
46,,0.405,0.16156,0.01499,0.29144,0.252,0.52624,0.17,0.3612
47,,0.355,0.12924,-0.01001,0.25912,0.202,0.45856,0.095,0.29352
48,3,0.373,0.16792,1.0,0.2858,0.202,0.43688,0.07,0.28484
49,,0.323,0.1356,0.975,0.25348,0.152,0.3692,-0.005,0.21716
50,7,0.323,0.15728,1.0,0.26216,0.134,0.33052,1.0,0.19048
51,,0.273,0.12496,0.975,0.22984,0.084,0.26284,0.925,0.1228
52,,0.223,0.09264,0.95,0.19752,0.034,0.19516,0.85,0.05512
53,,0.173,0.06032,0.925,0.1652,-0.016,0.12748,0.775,-0.01256
54,5,0.173,0.082,0.95,0.17388,1.0,0.0888,0.732,-0.03924
55,8,0.182,0.11168,0.984,0.19156,0.991,0.05912,0.698,1.0
56,,0.132,0.07936,0.959,0.15924,0.941,-0.00856,0.623,0.93232
57,6,0.128,0.09704,0.98,0.16492,0.92,1.0,0.577,0.90264
58,,0.078,0.06472,0.955,0.1326,0.87,0.93232,0.502,0.83496
59,,0.028,0.0324,0.93,0.10028,0.82,0.86464,0.427,0.76728
60,,-0.022,8e-05,0.905,0.06796,0.77,0.79696,0.352,0.6996
61,1,1.0,0.03876,0.948,0.09464,0.77,0.77528,0.327,0.69092
62,,0.95,0.00644,0.923,0.06232,0.72,0.7076,0.252,0.62324
63,,0.9,-0.02588,0.898,0.03,0.67,0.63992,0.177,0.55556
64,2,0.921,1.0,0.944,0.05968,0.674,0.62224,0.156,0.54988
65,,0.871,0.96768,0.919,0.02736,0.624,0.55456,0.081,0.4822
66,,0.821,0.93536,0.894,-0.00496,0.574,0.48688,0.006,0.41452
67,4,0.83,0.96504,0.928,1.0,0.565,0.4572,-0.028,0.39684
68,7,0.83,0.98672,0.953,1.0,0.547,0.41852,1.0,0.37016
69,,0.78,0.9544,0.928,0.96768,0.497,0.35084,0.925,0.30248
70,,0.73,0.92208,0.903,0.93536,0.447,0.28316,0.85,0.2348
71,,0.68,0.88976,0.878,0.90304,0.397,0.21548,0.775,0.16712
72,,0.63,0.85744,0.853,0.87072,0.347,0.1478,0.7,0.09944
73,,0.58,0.82512,0.828,0.8384,0.297,0.08012,0.625,0.03176
74,,0.53,0.7928,0.803,0.80608,0.247,0.01244,0.55,-0.03592
75,8,0.539,0.82248,0.837,0.82376,0.238,-0.01724,0.516,1.0
