step,active_motive,motive_1,motive_2,motive_3,motive_4,motive_5,motive_6,motive_7,motive_8
0,,-0.25092,0.90143,0.46399,0.19732,-0.68796,-0.68801,-0.88383,0.73235
1,7,-0.17592,0.97311,0.51399,0.22064,-0.68096,-0.67669,1.0,0.79103
2,5,-0.10092,1.0,0.56399,0.24396,1.0,-0.66537,1.0,0.84971
3,6,-0.02992,1.0,0.60999,0.26428,1.0,1.0,1.0,0.90539
4,1,1.0,1.0,0.67799,0.3056,1.0,1.0,1.0,0.98207
5,,0.975,0.96768,0.62799,0.23792,0.925,0.93232,0.95,0.94975
6,,0.95,0.93536,0.57799,0.17024,0.85,0.86464,0.9,0.91743
7,,0.925,0.90304,0.52799,0.10256,0.775,0.79696,0.85,0.88511
8,,0.9,0.87072,0.47799,0.03488,0.7,0.72928,0.8,0.85279
9,,0.875,0.8384,0.42799,-0.0328,0.625,0.6616,0.75,0.82047
10,4,0.959,0.91808,0.48699,1.0,0.641,0.68192,0.791,0.88815
11,,0.934,0.88576,0.43699,0.93232,0.566,0.61424,0.741,0.85583
12,,0.909,0.85344,0.38699,0.86464,0.491,0.54656,0.691,0.82351
13,,0.884,0.82112,0.33699,0.79696,0.416,0.47888,0.641,0.79119
14,,0.859,0.7888,0.28699,0.72928,0.341,0.4112,0.591,0.75887
15,,0.834,0.75648,0.23699,0.6616,0.266,0.34352,0.541,0.72655
16,,0.809,0.72416,0.18699,0.59392,0.191,0.27584,0.491,0.69423
17,,0.784,0.69184,0.13699,0.52624,0.116,0.20816,0.441,0.66191
18,,0.759,0.65952,0.08699,0.45856,0.041,0.14048,0.391,0.62959
19,,0.734,0.6272,0.03699,0.39088,-0.034,0.0728,0.341,0.59727
20,5,0.809,0.69888,0.08699,0.4142,1.0,0.08412,0.373,0.65595
21,,0.784,0.66656,0.03699,0.34652,0.925,0.01644,0.323,0.62363
22,,0.759,0.63424,-0.01301,0.27884,0.85,-0.05124,0.273,0.59131
23,6,0.83,0.70192,0.03299,0.29916,0.854,1.0,0.302,0.64699
24,,0.805,0.6696,-0.01701,0.23148,0.779,0.93232,0.252,0.61467
25,3,0.898,0.75828,1.0,0.2728,0.804,0.96064,0.302,0.69135
26,,0.873,0.72596,0.95,0.20512,0.729,0.89296,0.252,0.65903
27,,0.848,0.69364,0.9,0.13744,0.654,0.82528,0.202,0.62671
28,,0.823,0.66132,0.85,0.06976,0.579,0.7576,0.152,0.59439
29,,0.798,0.629,0.8,0.00208,0.504,0.68992,0.102,0.56207
30,,0.773,0.59668,0.75,-0.0656,0.429,0.62224,0.052,0.52975
31,4,0.857,0.67636,0.809,1.0,0.445,0.64256,0.093,0.59743
32,,0.832,0.64404,0.759,0.93232,0.37,0.57488,0.043,0.56511
33,,0.807,0.61172,0.709,0.86464,0.295,0.5072,-0.007,0.53279
34,7,0.882,0.6834,0.759,0.88796,0.302,0.51852,1.0,0.59147
35,,0.857,0.65108,0.709,0.82028,0.227,0.45084,0.95,0.55915
36,,0.832,0.61876,0.659,0.7526,0.152,0.38316,0.9,0.52683
37,,0.807,0.58644,0.609,0.68492,0.077,0.31548,0.85,0.49451
38,,0.782,0.55412,0.559,0.61724,0.002,0.2478,0.8,0.46219
39,,0.757,0.5218,0.509,0.54956,-0.073,0.18012,0.75,0.42987
40,5,0.832,0.59348,0.559,0.57288,1.0,0.19144,0.782,0.48855
41,,0.807,0.56116,0.509,0.5052,0.925,0.12376,0.732,0.45623
42,,0.782,0.52884,0.459,0.43752,0.85,0.05608,0.682,0.42391
43,,0.757,0.49652,0.409,0.36984,0.775,-0.0116,0.632,0.39159
44,6,0.828,0.5642,0.455,0.39016,0.779,1.0,0.661,0.44727
45,,0.803,0.53188,0.405,0.32248,0.704,0.93232,0.611,0.41495
46,,0.778,0.49956,0.355,0.2548,0.629,0.86464,0.561,0.38263
47,,0.753,0.46724,0.305,0.18712,0.554,0.79696,0.511,0.35031
48,,0.728,0.43492,0.255,0.11944,0.479,0.72928,0.461,0.31799
49,,0.703,0.4026,0.205,0.05176,0.404,0.6616,0.411,0.28567
50,,0.678,0.37028,0.155,-0.01592,0.329,0.59392,0.361,0.25335
51,4,0.762,0.44996,0.214,1.0,0.345,0.61424,0.402,0.32103
52,,0.737,0.41764,0.164,0.93232,0.27,0.54656,0.352,0.28871
53,,0.712,0.38532,0.114,0.86464,0.195,0.47888,0.302,0.25639
54,,0.687,0.353,0.064,0.79696,0.12,0.4112,0.252,0.22407
55,,0.662,0.32068,0.014,0.72928,0.045,0.34352,0.202,0.19175
56,,0.637,0.28836,-0.036,0.6616,-0.03,0.27584,0.152,0.15943
57,3,0.73,0.37704,1.0,0.70292,-0.005,0.30416,0.202,0.23611
58,5,0.805,0.44872,1.0,0.72624,1.0,0.31548,0.234,0.29479
59,,0.78,0.4164,0.95,0.65856,0.925,0.2478,0.184,0.26247
60,,0.755,0.38408,0.9,0.59088,0.85,0.18012,0.134,0.23015
61,,0.73,0.35176,0.85,0.5232,0.775,0.11244,0.084,0.19783
62,,0.705,0.31944,0.8,0.45552,0.7,0.04476,0.034,0.16551
63,,0.68,0.28712,0.75,0.38784,0.625,-0.02292,-0.016,0.13319
64,6,0.751,0.3548,0.796,0.40816,0.629,1.0,0.013,0.18887
65,,0.726,0.32248,0.746,0.34048,0.554,0.93232,-0.037,0.15655
66,7,0.801,0.39416,0.796,0.3638,0.561,0.94364,1.0,0.21523
67,,0.776,0.36184,0.746,0.29612,0.486,0.87596,0.95,0.18291
68,,0.751,0.32952,0.696,0.22844,0.411,0.80828,0.9,0.15059
69,,0.726,0.2972,0.646,0.16076,0.336,0.7406,0.85,0.11827
70,,0.701,0.26488,0.596,0.09308,0.261,0.67292,0.8,0.08595
71,,0.676,0.23256,0.546,0.0254,0.186,0.60524,0.75,0.05363
72,,0.651,0.20024,0.496,-0.04228,0.111,0.53756,0.7,0.02131
73,4,0.735,0.27992,0.555,1.0,0.127,0.55788,0.741,0.08899
74,,0.71,0.2476,0.505,0.93232,0.052,0.4902,0.691,0.05667
75,,0.685,0.21528,0.455,0.86464,-0.023,0.42252,0.641,0.02435
76,5,0.76,0.28696,0.505,0.88796,1.0,0.43384,0.673,0.08303
77,,0.735,0.25464,0.455,0.82028,0.925,0.36616,0.623,0.05071
78,,0.71,0.22232,0.405,0.7526,0.85,0.29848,0.573,0.01839
79,,0.685,0.19,0.355,0.68492,0.775,0.2308,0.523,-0.01393
80,8,0.769,0.26968,0.414,0.71724,0.791,0.25112,0.564,1.0
81,,0.744,0.23736,0.364,0.64956,0.716,0.18344,0.514,0.96768
82,,0.719,0.20504,0.314,0.58188,0.641,0.11576,0.464,0.93536
83,,0.694,0.17272,0.264,0.5142,0.566,0.04808,0.414,0.90304
84,,0.669,0.1404,0.214,0.44652,0.491,-0.0196,0.364,0.87072
85,6,0.74,0.20808,0.26,0.46684,0.495,1.0,0.393,0.9264
86,,0.715,0.17576,0.21,0.39916,0.42,0.93232,0.343,0.89408
87,,0.69,0.14344,0.16,0.33148,0.345,0.86464,0.293,0.86176
88,,0.665,0.11112,0.11,0.2638,0.27,0.79696,0.243,0.82944
89,,0.64,0.0788,0.06,0.19612,0.195,0.72928,0.193,0.79712
90,,0.615,0.04648,0.01,0.12844,0.12,0.6616,0.143,0.7648
91,,0.59,0.01416,-0.04,0.06076,0.045,0.59392,0.093,0.73248
92,3,0.683,0.10284,1.0,0.10208,0.07,0.62224,0.143,0.80916
93,,0.658,0.07052,0.95,0.0344,-0.005,0.55456,0.093,0.77684
94,5,0.733,0.1422,1.0,0.05772,1.0,0.56588,0.125,0.83552
95,,0.708,0.10988,0.95,-0.00996,0.925,0.4982,0.075,0.8032
96,4,0.792,0.18956,1.0,1.0,0.941,0.51852,0.116,0.87088
97,,0.767,0.15724,0.95,0.93232,0.866,0.45084,0.066,0.83856
98,,0.742,0.12492,0.9,0.86464,0.791,0.38316,0.016,0.80624
99,,0.717,0.0926,0.85,0.79696,0.716,0.31548,-0.034,0.77392
100,7,0.792,0.16428,0.9,0.82028,0.723,0.3268,1.0,0.8326
101,,0.767,0.13196,0.85,0.7526,0.648,0.25912,0.95,0.80028
102,,0.742,0.09964,0.8,0.68492,0.573,0.19144,0.9,0.76796
103,,0.717,0.06732,0.75,0.61724,0.498,0.12376,0.85,0.73564
104,,0.692,0.035,0.7,0.54956,0.423,0.05608,0.8,0.70332
105,,0.667,0.00268,0.65,0.48188,0.348,-0.0116,0.75,0.671
106,6,0.738,0.07036,0.696,0.5022,0.352,1.0,0.779,0.72668
107,,0.713,0.03804,0.646,0.43452,0.277,0.93232,0.729,0.69436
108,,0.688,0.00572,0.596,0.36684,0.202,0.86464,0.679,0.66204
109,,0.663,-0.0266,0.546,0.29916,0.127,0.79696,0.629,0.62972
110,2,0.759,1.0,0.617,0.34348,0.156,0.82928,0.683,0.7094
111,,0.734,0.96768,0.567,0.2758,0.081,0.7616,0.633,0.67708
112,,0.709,0.93536,0.517,0.20812,0.006,0.69392,0.583,0.64476
113,,0.684,0.90304,0.467,0.14044,-0.069,0.62624,0.533,0.61244
114,5,0.759,0.97472,0.517,0.16376,1.0,0.63756,0.565,0.67112
115,,0.734,0.9424,0.467,0.09608,0.925,0.56988,0.515,0.6388
116,,0.709,0.91008,0.417,0.0284,0.85,0.5022,0.465,0.60648
117,,0.684,0.87776,0.367,-0.03928,0.775,0.43452,0.415,0.57416
118,4,0.768,0.95744,0.426,1.0,0.791,0.45484,0.456,0.64184
119,,0.743,0.92512,0.376,0.93232,0.716,0.38716,0.406,0.60952
120,,0.718,0.8928,0.326,0.86464,0.641,0.31948,0.356,0.5772
121,,0.693,0.86048,0.276,0.79696,0.566,0.2518,0.306,0.54488
122,,0.668,0.82816,0.226,0.72928,0.491,0.18412,0.256,0.51256
123,,0.643,0.79584,0.176,0.6616,0.416,0.11644,0.206,0.48024
124,,0.618,0.76352,0.126,0.59392,0.341,0.04876,0.156,0.44792
125,,0.593,0.7312,0.076,0.52624,0.266,-0.01892,0.106,0.4156
126,6,0.664,0.79888,0.122,0.54656,0.27,1.0,0.135,0.47128
127,,0.639,0.76656,0.072,0.47888,0.195,0.93232,0.085,0.43896
128,,0.614,0.73424,0.022,0.4112,0.12,0.86464,0.035,0.40664
129,,0.589,0.70192,-0.028,0.34352,0.045,0.79696,-0.015,0.37432
130,3,0.682,0.7906,1.0,0.38484,0.07,0.82528,0.035,0.451
131,,0.657,0.75828,0.95,0.31716,-0.005,0.7576,-0.015,0.41868
132,7,0.732,0.82996,1.0,0.34048,0.002,0.76892,1.0,0.47736
133,,0.707,0.79764,0.95,0.2728,-0.073,0.70124,0.95,0.44504
134,5,0.782,0.86932,1.0,0.29612,1.0,0.71256,0.982,0.50372
135,,0.757,0.837,0.95,0.22844,0.925,0.64488,0.932,0.4714
136,,0.732,0.80468,0.9,0.16076,0.85,0.5772,0.882,0.43908
137,,0.707,0.77236,0.85,0.09308,0.775,0.50952,0.832,0.40676
138,,0.682,0.74004,0.8,0.0254,0.7,0.44184,0.782,0.37444
139,,0.657,0.70772,0.75,-0.04228,0.625,0.37416,0.732,0.34212
140,4,0.741,0.7874,0.809,1.0,0.641,0.39448,0.773,0.4098
141,,0.716,0.75508,0.759,0.93232,0.566,0.3268,0.723,0.37748
142,,0.691,0.72276,0.709,0.86464,0.491,0.25912,0.673,0.34516
143,,0.666,0.69044,0.659,0.79696,0.416,0.19144,0.623,0.31284
144,,0.641,0.65812,0.609,0.72928,0.341,0.12376,0.573,0.28052
145,,0.616,0.6258,0.559,0.6616,0.266,0.05608,0.523,0.2482
146,,0.591,0.59348,0.509,0.59392,0.191,-0.0116,0.473,0.21588
147,6,0.662,0.66116,0.555,0.61424,0.195,1.0,0.502,0.27156
148,,0.637,0.62884,0.505,0.54656,0.12,0.93232,0.452,0.23924
149,,0.612,0.59652,0.455,0.47888,0.045,0.86464,0.402,0.20692
150,,0.587,0.5642,0.405,0.4112,-0.03,0.79696,0.352,0.1746
151,5,0.662,0.63588,0.455,0.43452,1.0,0.80828,0.384,0.23328
152,,0.637,0.60356,0.405,0.36684,0.925,0.7406,0.334,0.20096
153,,0.612,0.57124,0.355,0.29916,0.85,0.67292,0.284,0.16864
154,,0.587,0.53892,0.305,0.23148,0.775,0.60524,0.234,0.13632
155,,0.562,0.5066,0.255,0.1638,0.7,0.53756,0.184,0.104
156,,0.537,0.47428,0.205,0.09612,0.625,0.46988,0.134,0.07168
157,,0.512,0.44196,0.155,0.02844,0.55,0.4022,0.084,0.03936
158,,0.487,0.40964,0.105,-0.03924,0.475,0.33452,0.034,0.00704
159,4,0.571,0.48932,0.164,1.0,0.491,0.35484,0.075,0.07472
160,,0.546,0.457,0.114,0.93232,0.416,0.28716,0.025,0.0424
161,,0.521,0.42468,0.064,0.86464,0.341,0.21948,-0.025,0.01008
162,7,0.596,0.49636,0.114,0.88796,0.348,0.2308,1.0,0.06876
163,,0.571,0.46404,0.064,0.82028,0.273,0.16312,0.95,0.03644
164,,0.546,0.43172,0.014,0.7526,0.198,0.09544,0.9,0.00412
165,,0.521,0.3994,-0.036,0.68492,0.123,0.02776,0.85,-0.0282
166,3,0.614,0.48808,1.0,0.72624,0.148,0.05608,0.9,0.04848
167,,0.589,0.45576,0.95,0.65856,0.073,-0.0116,0.85,0.01616
168,6,0.66,0.52344,0.996,0.67888,0.077,1.0,0.879,0.07184
169,,0.635,0.49112,0.946,0.6112,0.002,0.93232,0.829,0.03952
170,,0.61,0.4588,0.896,0.54352,-0.073,0.86464,0.779,0.0072
171,5,0.685,0.53048,0.946,0.56684,1.0,0.87596,0.811,0.06588
172,,0.66,0.49816,0.896,0.49916,0.925,0.80828,0.761,0.03356
173,,0.635,0.46584,0.846,0.43148,0.85,0.7406,0.711,0.00124
174,,0.61,0.43352,0.796,0.3638,0.775,0.67292,0.661,-0.03108
175,8,0.694,0.5132,0.855,0.39612,0.791,0.69324,0.702,1.0
176,,0.669,0.48088,0.805,0.32844,0.716,0.62556,0.652,0.96768
177,,0.644,0.44856,0.755,0.26076,0.641,0.55788,0.602,0.93536
178,,0.619,0.41624,0.705,0.19308,0.566,0.4902,0.552,0.90304
179,,0.594,0.38392,0.655,0.1254,0.491,0.42252,0.502,0.87072
180,,0.569,0.3516,0.605,0.05772,0.416,0.35484,0.452,0.8384
181,,0.544,0.31928,0.555,-0.00996,0.341,0.28716,0.402,0.80608
182,4,0.628,0.39896,0.614,1.0,0.357,0.30748,0.443,0.87376
183,,0.603,0.36664,0.564,0.93232,0.282,0.2398,0.393,0.84144
184,,0.578,0.33432,0.514,0.86464,0.207,0.17212,0.343,0.80912
185,,0.553,0.302,0.464,0.79696,0.132,0.10444,0.293,0.7768
186,,0.528,0.26968,0.414,0.72928,0.057,0.03676,0.243,0.74448
187,,0.503,0.23736,0.364,0.6616,-0.018,-0.03092,0.193,0.71216
188,6,0.574,0.30504,0.41,0.68192,-0.014,1.0,0.222,0.76784
189,5,0.649,0.37672,0.46,0.70524,1.0,1.0,0.254,0.82652
190,,0.624,0.3444,0.41,0.63756,0.925,0.93232,0.204,0.7942
191,,0.599,0.31208,0.36,0.56988,0.85,0.86464,0.154,0.76188
192,,0.574,0.27976,0.31,0.5022,0.775,0.79696,0.104,0.72956
193,,0.549,0.24744,0.26,0.43452,0.7,0.72928,0.054,0.69724
194,,0.524,0.21512,0.21,0.36684,0.625,0.6616,0.004,0.66492
195,,0.499,0.1828,0.16,0.29916,0.55,0.59392,-0.046,0.6326
196,7,0.574,0.25448,0.21,0.32248,0.557,0.60524,1.0,0.69128
197,,0.549,0.22216,0.16,0.2548,0.482,0.53756,0.95,0.65896
198,,0.524,0.18984,0.11,0.18712,0.407,0.46988,0.9,0.62664
199,,0.499,0.15752,0.06,0.11944,0.332,0.4022,0.85,0.59432
200,,0.474,0.1252,0.01,0.05176,0.257,0.33452,0.8,0.562
201,,0.449,0.09288,-0.04,-0.01592,0.182,0.26684,0.75,0.52968
202,3,0.542,0.18156,1.0,0.0254,0.207,0.29516,0.8,0.60636
203,,0.517,0.14924,0.95,-0.04228,0.132,0.22748,0.75,0.57404
204,4,0.601,0.22892,1.0,1.0,0.148,0.2478,0.791,0.64172
205,,0.576,0.1966,0.95,0.93232,0.073,0.18012,0.741,0.6094
206,,0.551,0.16428,0.9,0.86464,-0.002,0.11244,0.691,0.57708
207,5,0.626,0.23596,0.95,0.88796,1.0,0.12376,0.723,0.63576
208,,0.601,0.20364,0.9,0.82028,0.925,0.05608,0.673,0.60344
209,,0.576,0.17132,0.85,0.7526,0.85,-0.0116,0.623,0.57112
210,6,0.647,0.239,0.896,0.77292,0.854,1.0,0.652,0.6268
211,,0.622,0.20668,0.846,0.70524,0.779,0.93232,0.602,0.59448
212,,0.597,0.17436,0.796,0.63756,0.704,0.86464,0.552,0.56216
213,,0.572,0.14204,0.746,0.56988,0.629,0.79696,0.502,0.52984
214,,0.547,0.10972,0.696,0.5022,0.554,0.72928,0.452,0.49752
215,,0.522,0.0774,0.646,0.43452,0.479,0.6616,0.402,0.4652
216,,0.497,0.04508,0.596,0.36684,0.404,0.59392,0.352,0.43288
217,,0.472,0.01276,0.546,0.29916,0.329,0.52624,0.302,0.40056
218,,0.447,-0.01956,0.496,0.23148,0.254,0.45856,0.252,0.36824
219,2,0.543,1.0,0.567,0.2758,0.283,0.49088,0.306,0.44792
220,,0.518,0.96768,0.517,0.20812,0.208,0.4232,0.256,0.4156
221,,0.493,0.93536,0.467,0.14044,0.133,0.35552,0.206,0.38328
222,,0.468,0.90304,0.417,0.07276,0.058,0.28784,0.156,0.35096
223,,0.443,0.87072,0.367,0.00508,-0.017,0.22016,0.106,0.31864
224,5,0.518,0.9424,0.417,0.0284,1.0,0.23148,0.138,0.37732
225,,0.493,0.91008,0.367,-0.03928,0.925,0.1638,0.088,0.345
226,4,0.577,0.98976,0.426,1.0,0.941,0.18412,0.129,0.41268
227,,0.552,0.95744,0.376,0.93232,0.866,0.11644,0.079,0.38036
228,,0.527,0.92512,0.326,0.86464,0.791,0.04876,0.029,0.34804
229,,0.502,0.8928,0.276,0.79696,0.716,-0.01892,-0.021,0.31572
230,7,0.577,0.96448,0.326,0.82028,0.723,-0.0076,1.0,0.3744
231,6,0.648,1.0,0.372,0.8406,0.727,1.0,1.0,0.43008
232,,0.623,0.96768,0.322,0.77292,0.652,0.93232,0.95,0.39776
233,,0.598,0.93536,0.272,0.70524,0.577,0.86464,0.9,0.36544
234,,0.573,0.90304,0.222,0.63756,0.502,0.79696,0.85,0.33312
235,,0.548,0.87072,0.172,0.56988,0.427,0.72928,0.8,0.3008
236,,0.523,0.8384,0.122,0.5022,0.352,0.6616,0.75,0.26848
237,,0.498,0.80608,0.072,0.43452,0.277,0.59392,0.7,0.23616
238,,0.473,0.77376,0.022,0.36684,0.202,0.52624,0.65,0.20384
239,,0.448,0.74144,-0.028,0.29916,0.127,0.45856,0.6,0.17152
240,3,0.541,0.83012,1.0,0.34048,0.152,0.48688,0.65,0.2482
241,,0.516,0.7978,0.95,0.2728,0.077,0.4192,0.6,0.21588
242,,0.491,0.76548,0.9,0.20512,0.002,0.35152,0.55,0.18356
243,,0.466,0.73316,0.85,0.13744,-0.073,0.28384,0.5,0.15124
