step,active_motive,motive_1,motive_2,motive_3,motive_4,motive_5,motive_6,motive_7,motive_8
0,,-0.25092,0.90143,0.46399,0.19732,-0.68796,-0.68801,-0.88383,0.73235
1,7,-0.2686,0.86943,0.43631,0.19032,-0.67028,-0.65601,1.0,0.73935
2,5,-0.29628,0.83743,0.41863,0.19732,1.0,-0.62401,1.0,0.73235
3,6,-0.32096,0.80243,0.39395,0.19732,1.0,1.0,1.0,0.73235
4,1,1.0,0.78443,0.37627,0.19032,0.81768,1.0,1.0,0.73935
5,,0.93232,0.70943,0.30859,0.14032,0.78536,0.975,0.96768,0.68935
6,,0.86464,0.63443,0.24091,0.09032,0.75304,0.95,0.93536,0.63935
7,,0.79696,0.55943,0.17323,0.04032,0.72072,0.925,0.90304,0.58935
8,,0.72928,0.48443,0.10555,-0.00968,0.6884,0.9,0.87072,0.53935
9,4,0.7046,0.45943,0.09487,1.0,0.71308,0.925,0.8814,0.52935
10,,0.63692,0.38443,0.02719,0.95,0.68076,0.9,0.84908,0.47935
11,,0.56924,0.30943,-0.04049,0.9,0.64844,0.875,0.81676,0.42935
12,3,0.55156,0.29143,1.0,0.907,0.66612,0.893,0.82444,0.42235
13,,0.48388,0.21643,0.93232,0.857,0.6338,0.868,0.79212,0.37235
14,,0.4162,0.14143,0.86464,0.807,0.60148,0.843,0.7598,0.32235
15,,0.34852,0.06643,0.79696,0.757,0.56916,0.818,0.72748,0.27235
16,,0.28084,-0.00857,0.72928,0.707,0.53684,0.793,0.69516,0.22235
17,2,0.27016,1.0,0.7186,0.707,0.54752,0.808,0.70584,0.22235
18,,0.20248,0.925,0.65092,0.657,0.5152,0.783,0.67352,0.17235
19,,0.1348,0.85,0.58324,0.607,0.48288,0.758,0.6412,0.12235
20,,0.06712,0.775,0.51556,0.557,0.45056,0.733,0.60888,0.07235
21,,-0.00056,0.7,0.44788,0.507,0.41824,0.708,0.57656,0.02235
22,1,1.0,0.682,0.4302,0.5,0.23592,0.726,0.59424,0.02935
23,,0.93232,0.607,0.36252,0.45,0.2036,0.701,0.56192,-0.02065
24,8,0.92164,0.582,0.33784,0.44,0.21428,0.726,0.5866,1.0
25,,0.85396,0.507,0.27016,0.39,0.18196,0.701,0.55428,0.95
26,,0.78628,0.432,0.20248,0.34,0.14964,0.676,0.52196,0.9
27,,0.7186,0.357,0.1348,0.29,0.11732,0.651,0.48964,0.85
28,,0.65092,0.282,0.06712,0.24,0.085,0.626,0.45732,0.8
29,,0.58324,0.207,-0.00056,0.19,0.05268,0.601,0.425,0.75
30,3,0.56556,0.189,1.0,0.197,0.07036,0.619,0.43268,0.743
31,,0.49788,0.114,0.93232,0.147,0.03804,0.594,0.40036,0.693
32,,0.4302,0.039,0.86464,0.097,0.00572,0.569,0.36804,0.643
33,,0.36252,-0.036,0.79696,0.047,-0.0266,0.544,0.33572,0.593
34,2,0.35184,1.0,0.78628,0.047,-0.01592,0.559,0.3464,0.593
35,5,0.32416,0.968,0.7686,0.054,1.0,0.591,0.36408,0.586
36,,0.25648,0.893,0.70092,0.004,0.96768,0.566,0.33176,0.536
37,,0.1888,0.818,0.63324,-0.046,0.93536,0.541,0.29944,0.486
38,4,0.16412,0.793,0.62256,1.0,0.96004,0.566,0.31012,0.476
39,,0.09644,0.718,0.55488,0.95,0.92772,0.541,0.2778,0.426
40,,0.02876,0.643,0.4872,0.9,0.8954,0.516,0.24548,0.376
41,,-0.03892,0.568,0.41952,0.85,0.86308,0.491,0.21316,0.326
42,1,1.0,0.55,0.40184,0.843,0.68076,0.509,0.23084,0.333
43,,0.93232,0.475,0.33416,0.793,0.64844,0.484,0.19852,0.283
44,,0.86464,0.4,0.26648,0.743,0.61612,0.459,0.1662,0.233
45,,0.79696,0.325,0.1988,0.693,0.5838,0.434,0.13388,0.183
46,,0.72928,0.25,0.13112,0.643,0.55148,0.409,0.10156,0.133
47,,0.6616,0.175,0.06344,0.593,0.51916,0.384,0.06924,0.083
48,,0.59392,0.1,-0.00424,0.543,0.48684,0.359,0.03692,0.033
49,3,0.57624,0.082,1.0,0.55,0.50452,0.377,0.0446,0.026
50,,0.50856,0.007,0.93232,0.5,0.4722,0.352,0.01228,-0.024
51,8,0.49788,-0.018,0.90764,0.49,0.48288,0.377,0.03696,1.0
52,2,0.4872,1.0,0.89696,0.49,0.49356,0.392,0.04764,1.0
53,,0.41952,0.925,0.82928,0.44,0.46124,0.367,0.01532,0.95
54,,0.35184,0.85,0.7616,0.39,0.42892,0.342,-0.017,0.9
55,7,0.33416,0.818,0.73392,0.383,0.4466,0.374,1.0,0.907
56,,0.26648,0.743,0.66624,0.333,0.41428,0.349,0.96768,0.857
57,,0.1988,0.668,0.59856,0.283,0.38196,0.324,0.93536,0.807
58,,0.13112,0.593,0.53088,0.233,0.34964,0.299,0.90304,0.757
59,,0.06344,0.518,0.4632,0.183,0.31732,0.274,0.87072,0.707
60,,-0.00424,0.443,0.39552,0.133,0.285,0.249,0.8384,0.657
61,1,1.0,0.425,0.37784,0.126,0.10268,0.267,0.85608,0.664
62,,0.93232,0.35,0.31016,0.076,0.07036,0.242,0.82376,0.614
63,,0.86464,0.275,0.24248,0.026,0.03804,0.217,0.79144,0.564
64,,0.79696,0.2,0.1748,-0.024,0.00572,0.192,0.75912,0.514
65,4,0.77228,0.175,0.16412,1.0,0.0304,0.217,0.7698,0.504
66,,0.7046,0.1,0.09644,0.95,-0.00192,0.192,0.73748,0.454
67,5,0.67692,0.068,0.07876,0.957,1.0,0.224,0.75516,0.447
68,,0.60924,-0.007,0.01108,0.907,0.96768,0.199,0.72284,0.397
69,2,0.59856,1.0,0.0004,0.907,0.97836,0.214,0.73352,0.397
70,,0.53088,0.925,-0.06728,0.857,0.94604,0.189,0.7012,0.347
71,3,0.5132,0.907,1.0,0.864,0.96372,0.207,0.70888,0.34
72,,0.44552,0.832,0.93232,0.814,0.9314,0.182,0.67656,0.29
73,,0.37784,0.757,0.86464,0.764,0.89908,0.157,0.64424,0.24
74,,0.31016,0.682,0.79696,0.714,0.86676,0.132,0.61192,0.19
75,,0.24248,0.607,0.72928,0.664,0.83444,0.107,0.5796,0.14
