step,active_motive,motive_1,motive_2,motive_3,motive_4,motive_5,motive_6,motive_7,motive_8
0,,-0.25092,0.90143,0.46399,0.19732,-0.68796,-0.68801,-0.88383,0.73235
1,7,-0.25092,0.87675,0.43899,0.19764,-0.65296,-0.62733,1.0,0.76803
2,5,-0.25092,0.85207,0.41399,0.19796,1.0,-0.80965,1.0,0.80371
3,6,-0.24392,0.83439,0.39599,0.20528,0.8,1.0,1.0,0.84639
4,1,1.0,0.77371,0.33599,0.1696,0.8,1.0,1.0,0.84607
5,,0.95,0.70603,0.26099,0.10192,0.75,0.96768,0.975,0.81375
6,,0.9,0.63835,0.18599,0.03424,0.7,0.93536,0.95,0.78143
7,,0.85,0.57067,0.11099,-0.03344,0.65,0.90304,0.925,0.74911
8,4,0.832,0.52799,0.06799,1.0,0.668,0.94572,0.968,0.76679
9,,0.782,0.46031,-0.00701,0.93232,0.618,0.9134,0.943,0.73447
10,3,0.747,0.39963,1.0,0.89664,0.618,0.93808,0.968,0.73415
11,,0.697,0.33195,0.925,0.82896,0.568,0.90576,0.943,0.70183
12,,0.647,0.26427,0.85,0.76128,0.518,0.87344,0.918,0.66951
13,,0.597,0.19659,0.775,0.6936,0.468,0.84112,0.893,0.63719
14,,0.547,0.12891,0.7,0.62592,0.418,0.8088,0.868,0.60487
15,,0.497,0.06123,0.625,0.55824,0.368,0.77648,0.843,0.57255
16,,0.447,-0.00645,0.55,0.49056,0.318,0.74416,0.818,0.54023
17,2,0.404,1.0,0.482,0.44788,0.311,0.76184,0.836,0.53291
18,,0.354,0.93232,0.407,0.3802,0.261,0.72952,0.811,0.50059
19,,0.304,0.86464,0.332,0.31252,0.211,0.6972,0.786,0.46827
20,,0.254,0.79696,0.257,0.24484,0.161,0.66488,0.761,0.43595
21,,0.204,0.72928,0.182,0.17716,0.111,0.63256,0.736,0.40363
22,,0.154,0.6616,0.107,0.10948,0.061,0.60024,0.711,0.37131
23,,0.104,0.59392,0.032,0.0418,0.011,0.56792,0.686,0.33899
24,,0.054,0.52624,-0.043,-0.02588,-0.039,0.5356,0.661,0.30667
25,3,0.019,0.46556,1.0,-0.06156,-0.039,0.56028,0.686,0.30635
26,4,0.001,0.42288,0.957,1.0,-0.021,0.60296,0.729,0.32403
27,5,0.001,0.3982,0.932,1.0,1.0,0.42064,0.789,0.35971
28,,-0.049,0.33052,0.857,0.93232,0.95,0.38832,0.764,0.32739
29,1,1.0,0.26984,0.797,0.89664,0.95,0.413,0.789,0.32707
30,,0.95,0.20216,0.722,0.82896,0.9,0.38068,0.764,0.29475
31,,0.9,0.13448,0.647,0.76128,0.85,0.34836,0.739,0.26243
32,,0.85,0.0668,0.572,0.6936,0.8,0.31604,0.714,0.23011
33,,0.8,-0.00088,0.497,0.62592,0.75,0.28372,0.689,0.19779
34,2,0.757,1.0,0.429,0.58324,0.743,0.3014,0.707,0.19047
35,,0.707,0.93232,0.354,0.51556,0.693,0.26908,0.682,0.15815
36,,0.657,0.86464,0.279,0.44788,0.643,0.23676,0.657,0.12583
37,,0.607,0.79696,0.204,0.3802,0.593,0.20444,0.632,0.09351
38,,0.557,0.72928,0.129,0.31252,0.543,0.17212,0.607,0.06119
39,,0.507,0.6616,0.054,0.24484,0.493,0.1398,0.582,0.02887
40,,0.457,0.59392,-0.021,0.17716,0.443,0.10748,0.557,-0.00345
41,3,0.422,0.53324,1.0,0.14148,0.443,0.13216,0.582,-0.00377
42,8,0.404,0.49056,0.957,0.1238,0.461,0.17484,0.625,1.0
43,,0.354,0.42288,0.882,0.05612,0.411,0.14252,0.6,0.96768
44,,0.304,0.3552,0.807,-0.01156,0.361,0.1102,0.575,0.93536
45,4,0.286,0.31252,0.764,1.0,0.379,0.15288,0.618,0.95304
46,,0.236,0.24484,0.689,0.93232,0.329,0.12056,0.593,0.92072
47,,0.186,0.17716,0.614,0.86464,0.279,0.08824,0.568,0.8884
48,,0.136,0.10948,0.539,0.79696,0.229,0.05592,0.543,0.85608
49,,0.086,0.0418,0.464,0.72928,0.179,0.0236,0.518,0.82376
50,,0.036,-0.02588,0.389,0.6616,0.129,-0.00872,0.493,0.79144
