step,active_motive,motive_1,motive_2,motive_3,motive_4,motive_5,motive_6,motive_7,motive_8
0,,0.83893,0.8604,0.25025,0.03883,0.30327,0.53708,0.32665,0.82787
1,,0.77743,0.7834,0.17275,-0.03867,0.24177,0.49558,0.26465,0.78637
2,4,0.71593,0.7064,0.09525,1.0,0.18027,0.45408,0.20265,0.74487
3,,0.65443,0.6294,0.01775,0.9225,0.11877,0.41258,0.14065,0.70337
4,,0.59293,0.5524,-0.05975,0.845,0.05727,0.37108,0.07865,0.66187
5,3,0.53143,0.4754,1.0,0.7675,-0.00423,0.32958,0.01665,0.62037
6,5,0.46993,0.3984,0.9225,0.69,1.0,0.28808,-0.04535,0.57887
7,7,0.40843,0.3214,0.845,0.6125,0.9385,0.24658,1.0,0.53737
8,,0.34693,0.2444,0.7675,0.535,0.877,0.20508,0.938,0.49587
9,,0.28543,0.1674,0.69,0.4575,0.8155,0.16358,0.876,0.45437
10,,0.22393,0.0904,0.6125,0.38,0.754,0.12208,0.814,0.41287
11,,0.16243,0.0134,0.535,0.3025,0.6925,0.08058,0.752,0.37137
12,,0.10093,-0.0636,0.4575,0.225,0.631,0.03908,0.69,0.32987
13,2,0.03943,1.0,0.38,0.1475,0.5695,-0.00242,0.628,0.28837
14,6,-0.02207,0.923,0.3025,0.07,0.508,1.0,0.566,0.24687
15,1,1.0,0.846,0.225,-0.0075,0.2965,0.9585,0.504,0.20537
16,4,0.9385,0.769,0.1475,1.0,0.235,0.917,0.442,0.16387
17,,0.877,0.692,0.07,0.9225,0.1735,0.8755,0.38,0.12237
18,,0.8155,0.615,-0.0075,0.845,0.112,0.834,0.318,0.08087
19,3,0.754,0.538,1.0,0.7675,0.0505,0.7925,0.256,0.03937
20,,0.6925,0.461,0.9225,0.69,-0.011,0.751,0.194,-0.00213
21,5,0.631,0.384,0.845,0.6125,1.0,0.7095,0.132,-0.04363
22,8,0.5695,0.307,0.7675,0.535,0.9385,0.668,0.07,1.0
23,,0.508,0.23,0.69,0.4575,0.877,0.6265,0.008,0.9585
24,,0.4465,0.153,0.6125,0.38,0.8155,0.585,-0.054,0.917
25,7,0.385,0.076,0.535,0.3025,0.754,0.5435,1.0,0.8755
26,,0.3235,-0.001,0.4575,0.225,0.6925,0.502,0.938,0.834
27,2,0.262,1.0,0.38,0.1475,0.631,0.4605,0.876,0.7925
28,,0.2005,0.923,0.3025,0.07,0.5695,0.419,0.814,0.751
29,,0.139,0.846,0.225,-0.0075,0.508,0.3775,0.752,0.7095
30,4,0.0775,0.769,0.1475,1.0,0.4465,0.336,0.69,0.668
31,,0.016,0.692,0.07,0.9225,0.385,0.2945,0.628,0.6265
32,,-0.0455,0.615,-0.0075,0.845,0.3235,0.253,0.566,0.585
33,1,1.0,0.538,-0.085,0.7675,0.112,0.2115,0.504,0.5435
34,3,0.9385,0.461,1.0,0.69,0.0505,0.17,0.442,0.502
35,,0.877,0.384,0.9225,0.6125,-0.011,0.1285,0.38,0.4605
36,5,0.8155,0.307,0.845,0.535,1.0,0.087,0.318,0.419
37,,0.754,0.23,0.7675,0.4575,0.9385,0.0455,0.256,0.3775
38,,0.6925,0.153,0.69,0.38,0.877,0.004,0.194,0.336
39,,0.631,0.076,0.6125,0.3025,0.8155,-0.0375,0.132,0.2945
40,6,0.5695,-0.001,0.535,0.225,0.754,1.0,0.07,0.253
41,2,0.508,1.0,0.4575,0.1475,0.6925,0.9585,0.008,0.2115
42,,0.4465,0.923,0.38,0.07,0.631,0.917,-0.054,0.17
43,7,0.385,0.846,0.3025,-0.0075,0.5695,0.8755,1.0,0.1285
44,4,0.3235,0.769,0.225,1.0,0.508,0.834,0.938,0.087
45,,0.262,0.692,0.1475,0.9225,0.4465,0.7925,0.876,0.0455
46,,0.2005,0.615,0.07,0.845,0.385,0.751,0.814,0.004
47,,0.139,0.538,-0.0075,0.7675,0.3235,0.7095,0.752,-0.0375
48,8,0.0775,0.461,-0.085,0.69,0.262,0.668,0.69,1.0
49,3,0.016,0.384,1.0,0.6125,0.2005,0.6265,0.628,0.9585
50,,-0.0455,0.307,0.9225,0.535,0.139,0.585,0.566,0.917
51,1,1.0,0.23,0.845,0.4575,-0.0725,0.5435,0.504,0.8755
52,5,0.9385,0.153,0.7675,0.38,1.0,0.502,0.442,0.834
53,,0.877,0.076,0.69,0.3025,0.9385,0.4605,0.38,0.7925
54,,0.8155,-0.001,0.6125,0.225,0.877,0.419,0.318,0.751
55,2,0.754,1.0,0.535,0.1475,0.8155,0.3775,0.256,0.7095
56,,0.6925,0.923,0.4575,0.07,0.754,0.336,0.194,0.668
57,,0.631,0.846,0.38,-0.0075,0.6925,0.2945,0.132,0.6265
58,4,0.5695,0.769,0.3025,1.0,0.631,0.253,0.07,0.585
59,,0.508,0.692,0.225,0.9225,0.5695,0.2115,0.008,0.5435
60,,0.4465,0.615,0.1475,0.845,0.508,0.17,-0.054,0.502
61,7,0.385,0.538,0.07,0.7675,0.4465,0.1285,1.0,0.4605
62,,0.3235,0.461,-0.0075,0.69,0.385,0.087,0.938,0.419
63,3,0.262,0.384,1.0,0.6125,0.3235,0.0455,0.876,0.3775
64,,0.2005,0.307,0.9225,0.535,0.262,0.004,0.814,0.336
65,,0.139,0.23,0.845,0.4575,0.2005,-0.0375,0.752,0.2945
66,6,0.0775,0.153,0.7675,0.38,0.139,1.0,0.69,0.253
67,,0.016,0.076,0.69,0.3025,0.0775,0.9585,0.628,0.2115
68,,-0.0455,-0.001,0.6125,0.225,0.016,0.917,0.566,0.17
69,1,1.0,-0.078,0.535,0.1475,-0.1955,0.8755,0.504,0.1285
70,5,0.9385,-0.155,0.4575,0.07,1.0,0.834,0.442,0.087
71,2,0.877,1.0,0.38,-0.0075,0.9385,0.7925,0.38,0.0455
72,4,0.8155,0.923,0.3025,1.0,0.877,0.751,0.318,0.004
73,,0.754,0.846,0.225,0.9225,0.8155,0.7095,0.256,-0.0375
74,8,0.6925,0.769,0.1475,0.845,0.754,0.668,0.194,1.0
75,,0.631,0.692,0.07,0.7675,0.6925,0.6265,0.132,0.9585
76,,0.5695,0.615,-0.0075,0.69,0.631,0.585,0.07,0.917
77,3,0.508,0.538,1.0,0.6125,0.5695,0.5435,0.008,0.8755
78,,0.4465,0.461,0.9225,0.535,0.508,0.502,-0.054,0.834
79,7,0.385,0.384,0.845,0.4575,0.4465,0.4605,1.0,0.7925
80,,0.3235,0.307,0.7675,0.38,0.385,0.419,0.938,0.751
81,,0.262,0.23,0.69,0.3025,0.3235,0.3775,0.876,0.7095
82,,0.2005,0.153,0.6125,0.225,0.262,0.336,0.814,0.668
83,,0.139,0.076,0.535,0.1475,0.2005,0.2945,0.752,0.6265
84,,0.0775,-0.001,0.4575,0.07,0.139,0.253,0.69,0.585
85,2,0.016,1.0,0.38,-0.0075,0.0775,0.2115,0.628,0.5435
86,4,-0.0455,0.923,0.3025,1.0,0.016,0.17,0.566,0.502
87,1,1.0,0.846,0.225,0.9225,-0.1955,0.1285,0.504,0.4605
88,5,0.9385,0.769,0.1475,0.845,1.0,0.087,0.442,0.419
89,,0.877,0.692,0.07,0.7675,0.9385,0.0455,0.38,0.3775
90,,0.8155,0.615,-0.0075,0.69,0.877,0.004,0.318,0.336
91,3,0.754,0.538,1.0,0.6125,0.8155,-0.0375,0.256,0.2945
92,6,0.6925,0.461,0.9225,0.535,0.754,1.0,0.194,0.253
93,,0.631,0.384,0.845,0.4575,0.6925,0.9585,0.132,0.2115
94,,0.5695,0.307,0.7675,0.38,0.631,0.917,0.07,0.17
95,,0.508,0.23,0.69,0.3025,0.5695,0.8755,0.008,0.1285
