step,active_motive,motive_1,motive_2,motive_3,motive_4,motive_5,motive_6,motive_7,motive_8
0,,0.88662,0.02762,0.57886,0.43847,0.67203,0.32815,0.15504,0.98184
1,,0.82512,-0.01388,0.51686,0.39697,0.61003,0.25115,0.07754,0.90484
2,2,0.76362,1.0,0.45486,0.35547,0.54803,0.17415,4e-05,0.82784
3,,0.70212,0.9585,0.39286,0.31397,0.48603,0.09715,-0.07746,0.75084
4,7,0.64062,0.917,0.33086,0.27247,0.42403,0.02015,1.0,0.67384
5,,0.57912,0.8755,0.26886,0.23097,0.36203,-0.05685,0.9225,0.59684
6,6,0.51762,0.834,0.20686,0.18947,0.30003,1.0,0.845,0.51984
7,,0.45612,0.7925,0.14486,0.14797,0.23803,0.923,0.7675,0.44284
8,,0.39462,0.751,0.08286,0.10647,0.17603,0.846,0.69,0.36584
9,,0.33312,0.7095,0.02086,0.06497,0.11403,0.769,0.6125,0.28884
10,,0.27162,0.668,-0.04114,0.02347,0.05203,0.692,0.535,0.21184
11,3,0.21012,0.6265,1.0,-0.01803,-0.00997,0.615,0.4575,0.13484
12,4,0.14862,0.585,0.938,1.0,-0.07197,0.538,0.38,0.05784
13,5,0.08712,0.5435,0.876,0.9585,1.0,0.461,0.3025,-0.01916
14,8,0.02562,0.502,0.814,0.917,0.938,0.384,0.225,1.0
15,,-0.03588,0.4605,0.752,0.8755,0.876,0.307,0.1475,0.923
16,1,1.0,0.419,0.54,0.834,0.814,0.23,0.07,0.846
17,,0.9385,0.3775,0.478,0.7925,0.752,0.153,-0.0075,0.769
18,7,0.877,0.336,0.416,0.751,0.69,0.076,1.0,0.692
19,,0.8155,0.2945,0.354,0.7095,0.628,-0.001,0.9225,0.615
20,6,0.754,0.253,0.292,0.668,0.566,1.0,0.845,0.538
21,,0.6925,0.2115,0.23,0.6265,0.504,0.923,0.7675,0.461
22,,0.631,0.17,0.168,0.585,0.442,0.846,0.69,0.384
23,,0.5695,0.1285,0.106,0.5435,0.38,0.769,0.6125,0.307
24,,0.508,0.087,0.044,0.502,0.318,0.692,0.535,0.23
25,,0.4465,0.0455,-0.018,0.4605,0.256,0.615,0.4575,0.153
26,3,0.385,0.004,1.0,0.419,0.194,0.538,0.38,0.076
27,,0.3235,-0.0375,0.938,0.3775,0.132,0.461,0.3025,-0.001
28,2,0.262,1.0,0.876,0.336,0.07,0.384,0.225,-0.078
29,8,0.2005,0.9585,0.814,0.2945,0.008,0.307,0.1475,1.0
30,,0.139,0.917,0.752,0.253,-0.054,0.23,0.07,0.923
31,5,0.0775,0.8755,0.69,0.2115,1.0,0.153,-0.0075,0.846
32,7,0.016,0.834,0.628,0.17,0.938,0.076,1.0,0.769
33,,-0.0455,0.7925,0.566,0.1285,0.876,-0.001,0.9225,0.692
34,1,1.0,0.751,0.354,0.087,0.814,-0.078,0.845,0.615
35,6,0.9385,0.7095,0.292,0.0455,0.752,1.0,0.7675,0.538
36,,0.877,0.668,0.23,0.004,0.69,0.923,0.69,0.461
37,,0.8155,0.6265,0.168,-0.0375,0.628,0.846,0.6125,0.384
38,4,0.754,0.585,0.106,1.0,0.566,0.769,0.535,0.307
39,,0.6925,0.5435,0.044,0.9585,0.504,0.692,0.4575,0.23
40,,0.631,0.502,-0.018,0.917,0.442,0.615,0.38,0.153
41,3,0.5695,0.4605,1.0,0.8755,0.38,0.538,0.3025,0.076
42,,0.508,0.419,0.938,0.834,0.318,0.461,0.225,-0.001
43,8,0.4465,0.3775,0.876,0.7925,0.256,0.384,0.1475,1.0
44,,0.385,0.336,0.814,0.751,0.194,0.307,0.07,0.923
45,,0.3235,0.2945,0.752,0.7095,0.132,0.23,-0.0075,0.846
46,7,0.262,0.253,0.69,0.668,0.07,0.153,1.0,0.769
47,,0.2005,0.2115,0.628,0.6265,0.008,0.076,0.9225,0.692
48,,0.139,0.17,0.566,0.585,-0.054,-0.001,0.845,0.615
49,5,0.0775,0.1285,0.504,0.5435,1.0,-0.078,0.7675,0.538
50,6,0.016,0.087,0.442,0.502,0.938,1.0,0.69,0.461
51,,-0.0455,0.0455,0.38,0.4605,0.876,0.923,0.6125,0.384
52,1,1.0,0.004,0.168,0.419,0.814,0.846,0.535,0.307
53,,0.9385,-0.0375,0.106,0.3775,0.752,0.769,0.4575,0.23
54,2,0.877,1.0,0.044,0.336,0.69,0.692,0.38,0.153
55,,0.8155,0.9585,-0.018,0.2945,0.628,0.615,0.3025,0.076
56,3,0.754,0.917,1.0,0.253,0.566,0.538,0.225,-0.001
57,8,0.6925,0.8755,0.938,0.2115,0.504,0.461,0.1475,1.0
58,,0.631,0.834,0.876,0.17,0.442,0.384,0.07,0.923
59,,0.5695,0.7925,0.814,0.1285,0.38,0.307,-0.0075,0.846
60,7,0.508,0.751,0.752,0.087,0.318,0.23,1.0,0.769
61,,0.4465,0.7095,0.69,0.0455,0.256,0.153,0.9225,0.692
62,,0.385,0.668,0.628,0.004,0.194,0.076,0.845,0.615
63,,0.3235,0.6265,0.566,-0.0375,0.132,-0.001,0.7675,0.538
64,4,0.262,0.585,0.504,1.0,0.07,-0.078,0.69,0.461
65,6,0.2005,0.5435,0.442,0.9585,0.008,1.0,0.6125,0.384
66,,0.139,0.502,0.38,0.917,-0.054,0.923,0.535,0.307
67,5,0.0775,0.4605,0.318,0.8755,1.0,0.846,0.4575,0.23
68,,0.016,0.419,0.256,0.834,0.938,0.769,0.38,0.153
69,,-0.0455,0.3775,0.194,0.7925,0.876,0.692,0.3025,0.076
70,1,1.0,0.336,-0.018,0.751,0.814,0.615,0.225,-0.001
71,3,0.9385,0.2945,1.0,0.7095,0.752,0.538,0.1475,-0.078
72,8,0.877,0.253,0.938,0.668,0.69,0.461,0.07,1.0
73,,0.8155,0.2115,0.876,0.6265,0.628,0.384,-0.0075,0.923
74,7,0.754,0.17,0.814,0.585,0.566,0.307,1.0,0.846
75,,0.6925,0.1285,0.752,0.5435,0.504,0.23,0.9225,0.769
76,,0.631,0.087,0.69,0.502,0.442,0.153,0.845,0.692
77,,0.5695,0.0455,0.628,0.4605,0.38,0.076,0.7675,0.615
78,,0.508,0.004,0.566,0.419,0.318,-0.001,0.69,0.538
79,6,0.4465,-0.0375,0.504,0.3775,0.256,1.0,0.6125,0.461
80,2,0.385,1.0,0.442,0.336,0.194,0.923,0.535,0.384
81,,0.3235,0.9585,0.38,0.2945,0.132,0.846,0.4575,0.307
82,,0.262,0.917,0.318,0.253,0.07,0.769,0.38,0.23
83,,0.2005,0.8755,0.256,0.2115,0.008,0.692,0.3025,0.153
84,,0.139,0.834,0.194,0.17,-0.054,0.615,0.225,0.076
85,5,0.0775,0.7925,0.132,0.1285,1.0,0.538,0.1475,-0.001
86,8,0.016,0.751,0.07,0.087,0.938,0.461,0.07,1.0
87,,-0.0455,0.7095,0.008,0.0455,0.876,0.384,-0.0075,0.923
88,1,1.0,0.668,-0.204,0.004,0.814,0.307,-0.085,0.846
89,3,0.9385,0.6265,1.0,-0.0375,0.752,0.23,-0.1625,0.769
90,7,0.877,0.585,0.938,-0.079,0.69,0.153,1.0,0.692
91,4,0.8155,0.5435,0.876,1.0,0.628,0.076,0.9225,0.615
92,,0.754,0.502,0.814,0.9585,0.566,-0.001,0.845,0.538
93,6,0.6925,0.4605,0.752,0.917,0.504,1.0,0.7675,0.461
94,,0.631,0.419,0.69,0.8755,0.442,0.923,0.69,0.384
95,,0.5695,0.3775,0.628,0.834,0.38,0.846,0.6125,0.307
96,,0.508,0.336,0.566,0.7925,0.318,0.769,0.535,0.23
97,,0.4465,0.2945,0.504,0.751,0.256,0.692,0.4575,0.153
98,,0.385,0.253,0.442,0.7095,0.194,0.615,0.38,0.076
99,,0.3235,0.2115,0.38,0.668,0.132,0.538,0.3025,-0.001
100,8,0.262,0.17,0.318,0.6265,0.07,0.461,0.225,1.0
101,,0.2005,0.1285,0.256,0.585,0.008,0.384,0.1475,0.923
102,,0.139,0.087,0.194,0.5435,-0.054,0.307,0.07,0.846
103,5,0.0775,0.0455,0.132,0.502,1.0,0.23,-0.0075,0.769
104,7,0.016,0.004,0.07,0.4605,0.938,0.153,1.0,0.692
105,,-0.0455,-0.0375,0.008,0.419,0.876,0.076,0.9225,0.615
106,1,1.0,-0.079,-0.204,0.3775,0.814,-0.001,0.845,0.538
107,3,0.9385,-0.1205,1.0,0.336,0.752,-0.078,0.7675,0.461
108,2,0.877,1.0,0.938,0.2945,0.69,-0.155,0.69,0.384
109,6,0.8155,0.9585,0.876,0.253,0.628,1.0,0.6125,0.307
110,,0.754,0.917,0.814,0.2115,0.566,0.923,0.535,0.23
111,,0.6925,0.8755,0.752,0.17,0.504,0.846,0.4575,0.153
112,,0.631,0.834,0.69,0.1285,0.442,0.769,0.38,0.076
113,,0.5695,0.7925,0.628,0.087,0.38,0.692,0.3025,-0.001
114,8,0.508,0.751,0.566,0.0455,0.318,0.615,0.225,1.0
115,,0.4465,0.7095,0.504,0.004,0.256,0.538,0.1475,0.923
116,,0.385,0.668,0.442,-0.0375,0.194,0.461,0.07,0.846
117,4,0.3235,0.6265,0.38,1.0,0.132,0.384,-0.0075,0.769
118,7,0.262,0.585,0.318,0.9585,0.07,0.307,1.0,0.692
119,,0.2005,0.5435,0.256,0.917,0.008,0.23,0.9225,0.615
120,,0.139,0.502,0.194,0.8755,-0.054,0.153,0.845,0.538
121,5,0.0775,0.4605,0.132,0.834,1.0,0.076,0.7675,0.461
122,,0.016,0.419,0.07,0.7925,0.938,-0.001,0.69,0.384
123,6,-0.0455,0.3775,0.008,0.751,0.876,1.0,0.6125,0.307
124,1,1.0,0.336,-0.204,0.7095,0.814,0.923,0.535,0.23
125,3,0.9385,0.2945,1.0,0.668,0.752,0.846,0.4575,0.153
126,,0.877,0.253,0.938,0.6265,0.69,0.769,0.38,0.076
127,,0.8155,0.2115,0.876,0.585,0.628,0.692,0.3025,-0.001
128,8,0.754,0.17,0.814,0.5435,0.566,0.615,0.225,1.0
129,,0.6925,0.1285,0.752,0.502,0.504,0.538,0.1475,0.923
130,,0.631,0.087,0.69,0.4605,0.442,0.461,0.07,0.846
131,,0.5695,0.0455,0.628,0.419,0.38,0.384,-0.0075,0.769
132,7,0.508,0.004,0.566,0.3775,0.318,0.307,1.0,0.692
133,,0.4465,-0.0375,0.504,0.336,0.256,0.23,0.9225,0.615
134,2,0.385,1.0,0.442,0.2945,0.194,0.153,0.845,0.538
