step,active_motive,motive_1,motive_2,motive_3,motive_4,motive_5,motive_6,motive_7,motive_8
0,,0.53093,0.44778,0.55289,0.5927,0.08085,0.36965,0.24216,0.80314
1,,0.46943,0.40678,0.49089,0.5512,0.01885,0.29215,0.16516,0.72564
2,,0.40793,0.36578,0.42889,0.5097,-0.04315,0.21465,0.08816,0.64814
3,5,0.34643,0.32478,0.36689,0.4682,1.0,0.13715,0.01116,0.57064
4,,0.28493,0.28378,0.30489,0.4267,0.938,0.05965,-0.06584,0.49314
5,7,0.22343,0.24278,0.24289,0.3852,0.876,-0.01785,1.0,0.41564
6,6,0.16193,0.20178,0.18089,0.3437,0.814,1.0,0.923,0.33814
7,,0.10043,0.16078,0.11889,0.3022,0.752,0.9225,0.846,0.26064
8,,0.03893,0.11978,0.05689,0.2607,0.69,0.845,0.769,0.18314
9,,-0.02257,0.07878,-0.00511,0.2192,0.628,0.7675,0.692,0.10564
10,1,1.0,0.03778,-0.21711,0.1777,0.566,0.69,0.615,0.02814
11,3,0.9385,-0.00322,1.0,0.1362,0.504,0.6125,0.538,-0.04936
12,8,0.877,-0.04422,0.938,0.0947,0.442,0.535,0.461,1.0
13,2,0.8155,1.0,0.876,0.0532,0.38,0.4575,0.384,0.9225
14,,0.754,0.959,0.814,0.0117,0.318,0.38,0.307,0.845
15,,0.6925,0.918,0.752,-0.0298,0.256,0.3025,0.23,0.7675
16,4,0.631,0.877,0.69,1.0,0.194,0.225,0.153,0.69
17,,0.5695,0.836,0.628,0.9585,0.132,0.1475,0.076,0.6125
18,,0.508,0.795,0.566,0.917,0.07,0.07,-0.001,0.535
19,7,0.4465,0.754,0.504,0.8755,0.008,-0.0075,1.0,0.4575
20,6,0.385,0.713,0.442,0.834,-0.054,1.0,0.923,0.38
21,5,0.3235,0.672,0.38,0.7925,1.0,0.9225,0.846,0.3025
22,,0.262,0.631,0.318,0.751,0.938,0.845,0.769,0.225
23,,0.2005,0.59,0.256,0.7095,0.876,0.7675,0.692,0.1475
24,,0.139,0.549,0.194,0.668,0.814,0.69,0.615,0.07
25,,0.0775,0.508,0.132,0.6265,0.752,0.6125,0.538,-0.0075
26,8,0.016,0.467,0.07,0.585,0.69,0.535,0.461,1.0
27,,-0.0455,0.426,0.008,0.5435,0.628,0.4575,0.384,0.9225
28,1,1.0,0.385,-0.204,0.502,0.566,0.38,0.307,0.845
29,3,0.9385,0.344,1.0,0.4605,0.504,0.3025,0.23,0.7675
30,,0.877,0.303,0.938,0.419,0.442,0.225,0.153,0.69
31,,0.8155,0.262,0.876,0.3775,0.38,0.1475,0.076,0.6125
32,,0.754,0.221,0.814,0.336,0.318,0.07,-0.001,0.535
33,7,0.6925,0.18,0.752,0.2945,0.256,-0.0075,1.0,0.4575
34,6,0.631,0.139,0.69,0.253,0.194,1.0,0.923,0.38
35,,0.5695,0.098,0.628,0.2115,0.132,0.9225,0.846,0.3025
36,,0.508,0.057,0.566,0.17,0.07,0.845,0.769,0.225
37,,0.4465,0.016,0.504,0.1285,0.008,0.7675,0.692,0.1475
38,,0.385,-0.025,0.442,0.087,-0.054,0.69,0.615,0.07
39,5,0.3235,-0.066,0.38,0.0455,1.0,0.6125,0.538,-0.0075
40,2,0.262,1.0,0.318,0.004,0.938,0.535,0.461,-0.085
41,8,0.2005,0.959,0.256,-0.0375,0.876,0.4575,0.384,1.0
42,4,0.139,0.918,0.194,1.0,0.814,0.38,0.307,0.9225
43,,0.0775,0.877,0.132,0.9585,0.752,0.3025,0.23,0.845
44,,0.016,0.836,0.07,0.917,0.69,0.225,0.153,0.7675
45,,-0.0455,0.795,0.008,0.8755,0.628,0.1475,0.076,0.69
46,1,1.0,0.754,-0.204,0.834,0.566,0.07,-0.001,0.6125
47,3,0.9385,0.713,1.0,0.7925,0.504,-0.0075,-0.078,0.535
48,7,0.877,0.672,0.938,0.751,0.442,-0.085,1.0,0.4575
49,6,0.8155,0.631,0.876,0.7095,0.38,1.0,0.923,0.38
50,,0.754,0.59,0.814,0.668,0.318,0.9225,0.846,0.3025
51,,0.6925,0.549,0.752,0.6265,0.256,0.845,0.769,0.225
52,,0.631,0.508,0.69,0.585,0.194,0.7675,0.692,0.1475
53,,0.5695,0.467,0.628,0.5435,0.132,0.69,0.615,0.07
54,,0.508,0.426,0.566,0.502,0.07,0.6125,0.538,-0.0075
55,8,0.4465,0.385,0.504,0.4605,0.008,0.535,0.461,1.0
56,,0.385,0.344,0.442,0.419,-0.054,0.4575,0.384,0.9225
57,5,0.3235,0.303,0.38,0.3775,1.0,0.38,0.307,0.845
58,,0.262,0.262,0.318,0.336,0.938,0.3025,0.23,0.7675
59,,0.2005,0.221,0.256,0.2945,0.876,0.225,0.153,0.69
60,,0.139,0.18,0.194,0.253,0.814,0.1475,0.076,0.6125
61,,0.0775,0.139,0.132,0.2115,0.752,0.07,-0.001,0.535
62,7,0.016,0.098,0.07,0.17,0.69,-0.0075,1.0,0.4575
63,6,-0.0455,0.057,0.008,0.1285,0.628,1.0,0.923,0.38
64,1,1.0,0.016,-0.204,0.087,0.566,0.9225,0.846,0.3025
65,3,0.9385,-0.025,1.0,0.0455,0.504,0.845,0.769,0.225
66,2,0.877,1.0,0.938,0.004,0.442,0.7675,0.692,0.1475
67,,0.8155,0.959,0.876,-0.0375,0.38,0.69,0.615,0.07
68,4,0.754,0.918,0.814,1.0,0.318,0.6125,0.538,-0.0075
69,8,0.6925,0.877,0.752,0.9585,0.256,0.535,0.461,1.0
70,,0.631,0.836,0.69,0.917,0.194,0.4575,0.384,0.9225
71,,0.5695,0.795,0.628,0.8755,0.132,0.38,0.307,0.845
72,,0.508,0.754,0.566,0.834,0.07,0.3025,0.23,0.7675
73,,0.4465,0.713,0.504,0.7925,0.008,0.225,0.153,0.69
74,,0.385,0.672,0.442,0.751,-0.054,0.1475,0.076,0.6125
75,5,0.3235,0.631,0.38,0.7095,1.0,0.07,-0.001,0.535
76,7,0.262,0.59,0.318,0.668,0.938,-0.0075,1.0,0.4575
77,6,0.2005,0.549,0.256,0.6265,0.876,1.0,0.923,0.38
