step,active_motive,motive_1,motive_2,motive_3,motive_4,motive_5,motive_6,motive_7,motive_8
0,,-0.25092,0.90143,0.46399,0.19732,-0.68796,-0.68801,-0.88383,0.73235
1,7,-0.20092,0.96211,0.53899,0.283,-0.60296,-0.61269,1.0,0.78267
2,6,-0.14392,1.0,0.62099,0.37568,-0.80296,1.0,1.0,0.83999
3,5,-0.09392,1.0,0.69599,0.46136,1.0,0.78232,1.0,0.89031
4,1,1.0,1.0,0.73599,0.51104,1.0,0.82164,1.0,0.90463
5,,0.95,0.96768,0.71099,0.47872,0.95,0.75396,0.925,0.83695
6,,0.9,0.93536,0.68599,0.4464,0.9,0.68628,0.85,0.76927
7,,0.85,0.90304,0.66099,0.41408,0.85,0.6186,0.775,0.70159
8,,0.8,0.87072,0.63599,0.38176,0.8,0.55092,0.7,0.63391
9,,0.75,0.8384,0.61099,0.34944,0.75,0.48324,0.625,0.56623
10,,0.7,0.80608,0.58599,0.31712,0.7,0.41556,0.55,0.49855
11,,0.65,0.77376,0.56099,0.2848,0.65,0.34788,0.475,0.43087
12,,0.6,0.74144,0.53599,0.25248,0.6,0.2802,0.4,0.36319
13,,0.55,0.70912,0.51099,0.22016,0.55,0.21252,0.325,0.29551
14,,0.5,0.6768,0.48599,0.18784,0.5,0.14484,0.25,0.22783
15,,0.45,0.64448,0.46099,0.15552,0.45,0.07716,0.175,0.16015
16,,0.4,0.61216,0.43599,0.1232,0.4,0.00948,0.1,0.09247
17,,0.35,0.57984,0.41099,0.09088,0.35,-0.0582,0.025,0.02479
18,6,0.407,0.64752,0.49299,0.18356,0.15,1.0,0.093,0.08211
19,,0.357,0.6152,0.46799,0.15124,0.1,0.93232,0.018,0.01443
20,,0.307,0.58288,0.44299,0.11892,0.05,0.86464,-0.057,-0.05325
21,7,0.357,0.64356,0.51799,0.2046,0.135,0.93996,1.0,-0.00293
22,8,0.389,0.68624,0.57499,0.27228,0.203,0.99728,1.0,1.0
23,,0.339,0.65392,0.54999,0.23996,0.153,0.9296,0.925,0.93232
24,,0.289,0.6216,0.52499,0.20764,0.103,0.86192,0.85,0.86464
25,,0.239,0.58928,0.49999,0.17532,0.053,0.79424,0.775,0.79696
26,,0.189,0.55696,0.47499,0.143,0.003,0.72656,0.7,0.72928
27,,0.139,0.52464,0.44999,0.11068,-0.047,0.65888,0.625,0.6616
28,5,0.189,0.58532,0.52499,0.19636,1.0,0.4412,0.685,0.71192
29,,0.139,0.553,0.49999,0.16404,0.95,0.37352,0.61,0.64424
30,,0.089,0.52068,0.47499,0.13172,0.9,0.30584,0.535,0.57656
31,,0.039,0.48836,0.44999,0.0994,0.85,0.23816,0.46,0.50888
32,,-0.011,0.45604,0.42499,0.06708,0.8,0.17048,0.385,0.4412
33,1,1.0,0.48072,0.46499,0.11676,0.85,0.2098,0.41,0.45552
34,,0.95,0.4484,0.43999,0.08444,0.8,0.14212,0.335,0.38784
35,,0.9,0.41608,0.41499,0.05212,0.75,0.07444,0.26,0.32016
36,,0.85,0.38376,0.38999,0.0198,0.7,0.00676,0.185,0.25248
37,,0.8,0.35144,0.36499,-0.01252,0.65,-0.06092,0.11,0.1848
38,6,0.857,0.41912,0.44699,0.08016,0.45,1.0,0.178,0.24212
39,,0.807,0.3868,0.42199,0.04784,0.4,0.93232,0.103,0.17444
40,,0.757,0.35448,0.39699,0.01552,0.35,0.86464,0.028,0.10676
41,,0.707,0.32216,0.37199,-0.0168,0.3,0.79696,-0.047,0.03908
42,7,0.757,0.38284,0.44699,0.06888,0.385,0.87228,1.0,0.0894
43,,0.707,0.35052,0.42199,0.03656,0.335,0.8046,0.925,0.02172
44,,0.657,0.3182,0.39699,0.00424,0.285,0.73692,0.85,-0.04596
45,8,0.689,0.36088,0.45399,0.07192,0.353,0.79424,0.893,1.0
46,,0.639,0.32856,0.42899,0.0396,0.303,0.72656,0.818,0.93232
47,,0.589,0.29624,0.40399,0.00728,0.253,0.65888,0.743,0.86464
48,,0.539,0.26392,0.37899,-0.02504,0.203,0.5912,0.668,0.79696
49,4,0.571,0.3066,0.43599,1.0,0.271,0.64852,0.711,0.82928
50,,0.521,0.27428,0.41099,0.96768,0.221,0.58084,0.636,0.7616
51,,0.471,0.24196,0.38599,0.93536,0.171,0.51316,0.561,0.69392
52,,0.421,0.20964,0.36099,0.90304,0.121,0.44548,0.486,0.62624
53,,0.371,0.17732,0.33599,0.87072,0.071,0.3778,0.411,0.55856
54,,0.321,0.145,0.31099,0.8384,0.021,0.31012,0.336,0.49088
55,,0.271,0.11268,0.28599,0.80608,-0.029,0.24244,0.261,0.4232
56,5,0.321,0.17336,0.36099,0.89176,1.0,0.02476,0.321,0.47352
57,,0.271,0.14104,0.33599,0.85944,0.95,-0.04292,0.246,0.40584
58,6,0.328,0.20872,0.41799,0.95212,0.75,1.0,0.314,0.46316
59,,0.278,0.1764,0.39299,0.9198,0.7,0.93232,0.239,0.39548
60,,0.228,0.14408,0.36799,0.88748,0.65,0.86464,0.164,0.3278
61,,0.178,0.11176,0.34299,0.85516,0.6,0.79696,0.089,0.26012
62,,0.128,0.07944,0.31799,0.82284,0.55,0.72928,0.014,0.19244
63,,0.078,0.04712,0.29299,0.79052,0.5,0.6616,-0.061,0.12476
64,7,0.128,0.1078,0.36799,0.8762,0.585,0.73692,1.0,0.17508
65,,0.078,0.07548,0.34299,0.84388,0.535,0.66924,0.925,0.1074
66,,0.028,0.04316,0.31799,0.81156,0.485,0.60156,0.85,0.03972
67,,-0.022,0.01084,0.29299,0.77924,0.435,0.53388,0.775,-0.02796
68,8,0.01,0.05352,0.34999,0.84692,0.503,0.5912,0.818,1.0
69,,-0.04,0.0212,0.32499,0.8146,0.453,0.52352,0.743,0.93232
70,1,1.0,0.04588,0.36499,0.86428,0.503,0.56284,0.768,0.94664
71,,0.95,0.01356,0.33999,0.83196,0.453,0.49516,0.693,0.87896
72,,0.9,-0.01876,0.31499,0.79964,0.403,0.42748,0.618,0.81128
73,2,0.907,1.0,0.34699,0.84232,0.446,0.4598,0.636,0.8186
74,,0.857,0.96768,0.32199,0.81,0.396,0.39212,0.561,0.75092
75,,0.807,0.93536,0.29699,0.77768,0.346,0.32444,0.486,0.68324
76,,0.757,0.90304,0.27199,0.74536,0.296,0.25676,0.411,0.61556
77,,0.707,0.87072,0.24699,0.71304,0.246,0.18908,0.336,0.54788
78,,0.657,0.8384,0.22199,0.68072,0.196,0.1214,0.261,0.4802
79,,0.607,0.80608,0.19699,0.6484,0.146,0.05372,0.186,0.41252
80,,0.557,0.77376,0.17199,0.61608,0.096,-0.01396,0.111,0.34484
81,6,0.614,0.84144,0.25399,0.70876,-0.104,1.0,0.179,0.40216
82,5,0.664,0.90212,0.32899,0.79444,1.0,0.78232,0.239,0.45248
83,,0.614,0.8698,0.30399,0.76212,0.95,0.71464,0.164,0.3848
84,,0.564,0.83748,0.27899,0.7298,0.9,0.64696,0.089,0.31712
85,,0.514,0.80516,0.25399,0.69748,0.85,0.57928,0.014,0.24944
86,,0.464,0.77284,0.22899,0.66516,0.8,0.5116,-0.061,0.18176
87,7,0.514,0.83352,0.30399,0.75084,0.885,0.58692,1.0,0.23208
88,,0.464,0.8012,0.27899,0.71852,0.835,0.51924,0.925,0.1644
89,,0.414,0.76888,0.25399,0.6862,0.785,0.45156,0.85,0.09672
90,,0.364,0.73656,0.22899,0.65388,0.735,0.38388,0.775,0.02904
91,,0.314,0.70424,0.20399,0.62156,0.685,0.3162,0.7,-0.03864
92,8,0.346,0.74692,0.26099,0.68924,0.753,0.37352,0.743,1.0
