step,active_motive,motive_1,motive_2,motive_3,motive_4,motive_5,motive_6,motive_7,motive_8
0,,-0.25092,0.90143,0.46399,0.19732,-0.68796,-0.68801,-0.88383,0.73235
1,7,-0.32324,0.76543,0.29167,0.03632,-0.79564,-0.73201,1.0,0.71335
2,5,-0.49556,0.62943,0.21935,0.01732,1.0,-0.77601,0.89232,0.55235
3,6,-0.63888,0.46443,0.07603,-0.07268,0.96332,1.0,0.85564,0.46235
4,1,1.0,0.47043,0.00371,-0.23368,0.75564,0.814,0.74796,0.44335
5,4,0.85668,0.40543,0.00239,1.0,0.71896,0.699,0.56928,0.25335
6,,0.77436,0.33043,-0.07993,0.9,0.60128,0.574,0.4516,0.15335
7,3,0.70204,0.33643,1.0,0.881,0.4936,0.388,0.24392,-0.00765
8,8,0.70072,0.27143,0.85668,0.691,0.31492,0.273,0.20724,1.0
9,,0.6184,0.19643,0.77436,0.591,0.19724,0.148,0.08956,0.9
10,,0.53608,0.12143,0.69204,0.491,0.07956,0.023,-0.02812,0.8
11,7,0.46376,-0.01457,0.51972,0.33,-0.02812,-0.021,1.0,0.781
12,5,0.29144,-0.15057,0.4474,0.311,1.0,-0.065,0.89232,0.62
13,2,0.29012,1.0,0.44608,0.221,0.82132,-0.28,0.71364,0.53
14,6,0.1468,0.835,0.30276,0.131,0.78464,1.0,0.67696,0.44
15,,0.06448,0.76,0.22044,0.031,0.66696,0.875,0.55928,0.34
16,,-0.01784,0.685,0.13812,-0.069,0.54928,0.75,0.4416,0.24
17,4,-0.16116,0.62,0.1368,1.0,0.5126,0.635,0.26292,0.05
18,1,1.0,0.626,0.06448,0.839,0.30492,0.449,0.15524,0.031
19,,0.91768,0.551,-0.01784,0.739,0.18724,0.324,0.03756,-0.069
20,8,0.91636,0.486,-0.16116,0.549,0.00856,0.209,0.00088,1.0
21,3,0.84404,0.492,1.0,0.53,-0.09912,0.023,-0.2068,0.839
22,7,0.77172,0.356,0.82768,0.369,-0.2068,-0.021,1.0,0.82
23,5,0.5994,0.22,0.75536,0.35,1.0,-0.065,0.89232,0.659
24,6,0.45608,0.055,0.61204,0.26,0.96332,1.0,0.85564,0.569
25,,0.37376,-0.02,0.52972,0.16,0.84564,0.875,0.73796,0.469
26,2,0.37244,1.0,0.5284,0.07,0.66696,0.66,0.55928,0.379
27,,0.29012,0.925,0.44608,-0.03,0.54928,0.535,0.4416,0.279
28,4,0.1468,0.86,0.44476,1.0,0.5126,0.42,0.26292,0.089
29,,0.06448,0.785,0.36244,0.9,0.39492,0.295,0.14524,-0.011
