step,active_motive,motive_1,motive_2,motive_3,motive_4,motive_5,motive_6,motive_7,motive_8
0,,-0.25092,0.90143,0.46399,0.19732,-0.68796,-0.68801,-0.88383,0.73235
1,7,-0.17592,0.97675,0.56399,0.333,-0.52796,-0.52733,1.0,0.83267
2,5,-0.10092,1.0,0.66399,0.46868,1.0,-0.75965,1.0,0.93299
3,6,-0.01892,1.0,0.77099,0.61136,0.775,1.0,1.0,1.0
4,1,1.0,1.0,0.83599,0.71104,0.9,1.0,1.0,1.0
5,,0.925,0.93232,0.78599,0.67872,0.875,0.96768,0.95,0.93232
6,,0.85,0.86464,0.73599,0.6464,0.85,0.93536,0.9,0.86464
7,,0.775,0.79696,0.68599,0.61408,0.825,0.90304,0.85,0.79696
8,,0.7,0.72928,0.63599,0.58176,0.8,0.87072,0.8,0.72928
9,,0.625,0.6616,0.58599,0.54944,0.775,0.8384,0.75,0.6616
10,,0.55,0.59392,0.53599,0.51712,0.75,0.80608,0.7,0.59392
11,,0.475,0.52624,0.48599,0.4848,0.725,0.77376,0.65,0.52624
12,,0.4,0.45856,0.43599,0.45248,0.7,0.74144,0.6,0.45856
13,,0.325,0.39088,0.38599,0.42016,0.675,0.70912,0.55,0.39088
14,,0.25,0.3232,0.33599,0.38784,0.65,0.6768,0.5,0.3232
15,,0.175,0.25552,0.28599,0.35552,0.625,0.64448,0.45,0.25552
16,,0.1,0.18784,0.23599,0.3232,0.6,0.61216,0.4,0.18784
17,,0.025,0.12016,0.18599,0.29088,0.575,0.57984,0.35,0.12016
18,,-0.05,0.05248,0.13599,0.25856,0.55,0.54752,0.3,0.05248
19,1,1.0,0.0918,0.20099,0.35824,0.675,0.6722,0.4,0.1168
20,,0.925,0.02412,0.15099,0.32592,0.65,0.63988,0.35,0.04912
21,,0.85,-0.04356,0.10099,0.2936,0.625,0.60756,0.3,-0.01856
22,2,0.882,1.0,0.15799,0.38628,0.743,0.72524,0.393,0.03876
23,,0.807,0.93232,0.10799,0.35396,0.718,0.69292,0.343,-0.02892
24,8,0.864,0.98964,0.18999,0.47164,0.861,0.8356,0.461,1.0
25,,0.789,0.92196,0.13999,0.43932,0.836,0.80328,0.411,0.93232
26,,0.714,0.85428,0.08999,0.407,0.811,0.77096,0.361,0.86464
27,,0.639,0.7866,0.03999,0.37468,0.786,0.73864,0.311,0.79696
28,,0.564,0.71892,-0.01001,0.34236,0.761,0.70632,0.261,0.72928
29,3,0.604,0.75824,1.0,0.44204,0.886,0.831,0.361,0.7936
30,,0.529,0.69056,0.95,0.40972,0.861,0.79868,0.311,0.72592
31,,0.454,0.62288,0.9,0.3774,0.836,0.76636,0.261,0.65824
