step,active_motive,motive_1,motive_2,motive_3,motive_4,motive_5,motive_6,motive_7,motive_8
0,,-0.25092,0.90143,0.46399,0.19732,-0.68796,-0.68801,-0.88383,0.73235
1,7,-0.17124,0.98543,0.53167,0.23832,-0.66764,-0.67201,1.0,0.79135
2,6,-0.09956,1.0,0.59035,0.27032,-0.65632,1.0,1.0,0.84135
3,5,-0.33188,1.0,0.64603,0.29932,1.0,1.0,1.0,0.88735
4,1,1.0,1.0,0.72571,0.35332,0.73232,1.0,1.0,0.95835
5,,0.96768,0.975,0.69339,0.30332,0.66464,0.925,0.93232,0.90835
6,,0.93536,0.95,0.66107,0.25332,0.59696,0.85,0.86464,0.85835
7,,0.90304,0.925,0.62875,0.20332,0.52928,0.775,0.79696,0.80835
8,,0.87072,0.9,0.59643,0.15332,0.4616,0.7,0.72928,0.75835
9,,0.8384,0.875,0.56411,0.10332,0.39392,0.625,0.6616,0.70835
10,,0.80608,0.85,0.53179,0.05332,0.32624,0.55,0.59392,0.65835
11,,0.77376,0.825,0.49947,0.00332,0.25856,0.475,0.52624,0.60835
12,,0.74144,0.8,0.46715,-0.04668,0.19088,0.4,0.45856,0.55835
13,4,0.81312,0.875,0.52583,1.0,0.2022,0.407,0.48188,0.60835
14,,0.7808,0.85,0.49351,0.95,0.13452,0.332,0.4142,0.55835
15,,0.74848,0.825,0.46119,0.9,0.06684,0.257,0.34652,0.50835
16,,0.71616,0.8,0.42887,0.85,-0.00084,0.182,0.27884,0.45835
17,5,0.48384,0.871,0.48455,0.879,1.0,0.186,0.29916,0.50435
18,,0.45152,0.846,0.45223,0.829,0.93232,0.111,0.23148,0.45435
19,,0.4192,0.821,0.41991,0.779,0.86464,0.036,0.1638,0.40435
20,,0.38688,0.796,0.38759,0.729,0.79696,-0.039,0.09612,0.35435
21,6,0.45856,0.871,0.44627,0.761,0.80828,1.0,0.11944,0.40435
22,,0.42624,0.846,0.41395,0.711,0.7406,0.925,0.05176,0.35435
23,,0.39392,0.821,0.38163,0.661,0.67292,0.85,-0.01592,0.30435
24,7,0.4736,0.905,0.44931,0.702,0.69324,0.866,1.0,0.36335
25,,0.44128,0.88,0.41699,0.652,0.62556,0.791,0.93232,0.31335
26,,0.40896,0.855,0.38467,0.602,0.55788,0.716,0.86464,0.26335
27,,0.37664,0.83,0.35235,0.552,0.4902,0.641,0.79696,0.21335
28,,0.34432,0.805,0.32003,0.502,0.42252,0.566,0.72928,0.16335
29,,0.312,0.78,0.28771,0.452,0.35484,0.491,0.6616,0.11335
30,,0.27968,0.755,0.25539,0.402,0.28716,0.416,0.59392,0.06335
31,,0.24736,0.73,0.22307,0.352,0.21948,0.341,0.52624,0.01335
32,,0.21504,0.705,0.19075,0.302,0.1518,0.266,0.45856,-0.03665
33,8,0.30372,0.798,0.26743,0.352,0.18012,0.291,0.49988,1.0
34,,0.2714,0.773,0.23511,0.302,0.11244,0.216,0.4322,0.95
35,,0.23908,0.748,0.20279,0.252,0.04476,0.141,0.36452,0.9
36,,0.20676,0.723,0.17047,0.202,-0.02292,0.066,0.29684,0.85
37,5,-0.02556,0.794,0.22615,0.231,1.0,0.07,0.31716,0.896
38,1,1.0,0.89,0.30583,0.285,0.73232,0.099,0.36148,0.967
39,,0.96768,0.865,0.27351,0.235,0.66464,0.024,0.2938,0.917
40,,0.93536,0.84,0.24119,0.185,0.59696,-0.051,0.22612,0.867
41,6,1.0,0.915,0.29987,0.217,0.60828,1.0,0.24944,0.917
42,,0.96768,0.89,0.26755,0.167,0.5406,0.925,0.18176,0.867
43,,0.93536,0.865,0.23523,0.117,0.47292,0.85,0.11408,0.817
44,,0.90304,0.84,0.20291,0.067,0.40524,0.775,0.0464,0.767
45,,0.87072,0.815,0.17059,0.017,0.33756,0.7,-0.02128,0.717
46,7,0.9504,0.899,0.23827,0.058,0.35788,0.716,1.0,0.776
47,,0.91808,0.874,0.20595,0.008,0.2902,0.641,0.93232,0.726
48,,0.88576,0.849,0.17363,-0.042,0.22252,0.566,0.86464,0.676
49,4,0.95744,0.924,0.23231,1.0,0.23384,0.573,0.88796,0.726
50,,0.92512,0.899,0.19999,0.95,0.16616,0.498,0.82028,0.676
51,,0.8928,0.874,0.16767,0.9,0.09848,0.423,0.7526,0.626
52,,0.86048,0.849,0.13535,0.85,0.0308,0.348,0.68492,0.576
53,,0.82816,0.824,0.10303,0.8,-0.03688,0.273,0.61724,0.526
54,5,0.59584,0.895,0.15871,0.829,1.0,0.277,0.63756,0.572
55,,0.56352,0.87,0.12639,0.779,0.93232,0.202,0.56988,0.522
56,,0.5312,0.845,0.09407,0.729,0.86464,0.127,0.5022,0.472
57,,0.49888,0.82,0.06175,0.679,0.79696,0.052,0.43452,0.422
58,,0.46656,0.795,0.02943,0.629,0.72928,-0.023,0.36684,0.372
59,6,0.53824,0.87,0.08811,0.661,0.7406,1.0,0.39016,0.422
60,,0.50592,0.845,0.05579,0.611,0.67292,0.925,0.32248,0.372
61,,0.4736,0.82,0.02347,0.561,0.60524,0.85,0.2548,0.322
62,,0.44128,0.795,-0.00885,0.511,0.53756,0.775,0.18712,0.272
63,3,0.52096,0.879,1.0,0.552,0.55788,0.791,0.21944,0.331
64,,0.48864,0.854,0.96768,0.502,0.4902,0.716,0.15176,0.281
65,,0.45632,0.829,0.93536,0.452,0.42252,0.641,0.08408,0.231
66,,0.424,0.804,0.90304,0.402,0.35484,0.566,0.0164,0.181
67,,0.39168,0.779,0.87072,0.352,0.28716,0.491,-0.05128,0.131
68,7,0.47136,0.863,0.9384,0.393,0.30748,0.507,1.0,0.19
69,,0.43904,0.838,0.90608,0.343,0.2398,0.432,0.93232,0.14
70,,0.40672,0.813,0.87376,0.293,0.17212,0.357,0.86464,0.09
71,,0.3744,0.788,0.84144,0.243,0.10444,0.282,0.79696,0.04
72,,0.34208,0.763,0.80912,0.193,0.03676,0.207,0.72928,-0.01
73,8,0.43076,0.856,0.8858,0.243,0.06508,0.232,0.7706,1.0
74,,0.39844,0.831,0.85348,0.193,-0.0026,0.157,0.70292,0.95
75,5,0.16612,0.902,0.90916,0.222,1.0,0.161,0.72324,0.996
76,,0.1338,0.877,0.87684,0.172,0.93232,0.086,0.65556,0.946
77,,0.10148,0.852,0.84452,0.122,0.86464,0.011,0.58788,0.896
78,,0.06916,0.827,0.8122,0.072,0.79696,-0.064,0.5202,0.846
79,6,0.14084,0.902,0.87088,0.104,0.80828,1.0,0.54352,0.896
80,,0.10852,0.877,0.83856,0.054,0.7406,0.925,0.47584,0.846
81,,0.0762,0.852,0.80624,0.004,0.67292,0.85,0.40816,0.796
82,,0.04388,0.827,0.77392,-0.046,0.60524,0.775,0.34048,0.746
83,4,0.11556,0.902,0.8326,1.0,0.61656,0.782,0.3638,0.796
84,,0.08324,0.877,0.80028,0.95,0.54888,0.707,0.29612,0.746
85,,0.05092,0.852,0.76796,0.9,0.4812,0.632,0.22844,0.696
86,,0.0186,0.827,0.73564,0.85,0.41352,0.557,0.16076,0.646
87,,-0.01372,0.802,0.70332,0.8,0.34584,0.482,0.09308,0.596
88,1,1.0,0.898,0.783,0.854,0.07816,0.511,0.1374,0.667
89,,0.96768,0.873,0.75068,0.804,0.01048,0.436,0.06972,0.617
90,,0.93536,0.848,0.71836,0.754,-0.0572,0.361,0.00204,0.567
91,5,0.70304,0.919,0.77404,0.783,1.0,0.365,0.02236,0.613
92,,0.67072,0.894,0.74172,0.733,0.93232,0.29,-0.04532,0.563
93,7,0.7504,0.978,0.8094,0.774,0.95264,0.306,1.0,0.622
94,,0.71808,0.953,0.77708,0.724,0.88496,0.231,0.93232,0.572
95,,0.68576,0.928,0.74476,0.674,0.81728,0.156,0.86464,0.522
96,,0.65344,0.903,0.71244,0.624,0.7496,0.081,0.79696,0.472
97,,0.62112,0.878,0.68012,0.574,0.68192,0.006,0.72928,0.422
98,,0.5888,0.853,0.6478,0.524,0.61424,-0.069,0.6616,0.372
99,6,0.66048,0.928,0.70648,0.556,0.62556,1.0,0.68492,0.422
100,,0.62816,0.903,0.67416,0.506,0.55788,0.925,0.61724,0.372
101,,0.59584,0.878,0.64184,0.456,0.4902,0.85,0.54956,0.322
102,,0.56352,0.853,0.60952,0.406,0.42252,0.775,0.48188,0.272
103,,0.5312,0.828,0.5772,0.356,0.35484,0.7,0.4142,0.222
104,,0.49888,0.803,0.54488,0.306,0.28716,0.625,0.34652,0.172
105,,0.46656,0.778,0.51256,0.256,0.21948,0.55,0.27884,0.122
106,,0.43424,0.753,0.48024,0.206,0.1518,0.475,0.21116,0.072
107,,0.40192,0.728,0.44792,0.156,0.08412,0.4,0.14348,0.022
108,,0.3696,0.703,0.4156,0.106,0.01644,0.325,0.0758,-0.028
109,8,0.45828,0.796,0.49228,0.156,0.04476,0.35,0.11712,1.0
110,,0.42596,0.771,0.45996,0.106,-0.02292,0.275,0.04944,0.95
111,5,0.19364,0.842,0.51564,0.135,1.0,0.279,0.06976,0.996
112,,0.16132,0.817,0.48332,0.085,0.93232,0.204,0.00208,0.946
113,,0.129,0.792,0.451,0.035,0.86464,0.129,-0.0656,0.896
114,7,0.20868,0.876,0.51868,0.076,0.88496,0.145,1.0,0.955
115,,0.17636,0.851,0.48636,0.026,0.81728,0.07,0.93232,0.905
116,,0.14404,0.826,0.45404,-0.024,0.7496,-0.005,0.86464,0.855
117,4,0.21572,0.901,0.51272,1.0,0.76092,0.002,0.88796,0.905
118,,0.1834,0.876,0.4804,0.95,0.69324,-0.073,0.82028,0.855
119,6,0.25508,0.951,0.53908,0.982,0.70456,1.0,0.8436,0.905
120,,0.22276,0.926,0.50676,0.932,0.63688,0.925,0.77592,0.855
121,,0.19044,0.901,0.47444,0.882,0.5692,0.85,0.70824,0.805
122,,0.15812,0.876,0.44212,0.832,0.50152,0.775,0.64056,0.755
123,,0.1258,0.851,0.4098,0.782,0.43384,0.7,0.57288,0.705
124,,0.09348,0.826,0.37748,0.732,0.36616,0.625,0.5052,0.655
125,,0.06116,0.801,0.34516,0.682,0.29848,0.55,0.43752,0.605
126,,0.02884,0.776,0.31284,0.632,0.2308,0.475,0.36984,0.555
127,,-0.00348,0.751,0.28052,0.582,0.16312,0.4,0.30216,0.505
