step,active_motive,motive_1,motive_2,motive_3,motive_4,motive_5,motive_6,motive_7,motive_8
0,,-0.25092,0.90143,0.46399,0.19732,-0.68796,-0.68801,-0.88383,0.73235
1,7,-0.26092,0.88336,0.44899,0.19339,-0.67796,-0.66994,1.0,0.73628
2,5,-0.28592,0.86529,0.44899,0.21146,1.0,-0.65187,1.0,0.71821
3,6,-0.30692,0.84322,0.43799,0.21853,1.0,1.0,1.0,0.71114
4,1,1.0,0.84715,0.43799,0.2146,0.995,0.99607,1.0,0.71507
5,,0.94,0.79008,0.38799,0.17167,0.955,0.95314,0.95,0.658
6,,0.88,0.73301,0.33799,0.12874,0.915,0.91021,0.9,0.60093
7,,0.82,0.67594,0.28799,0.08581,0.875,0.86728,0.85,0.54386
8,,0.76,0.61887,0.23799,0.04288,0.835,0.82435,0.8,0.48679
9,,0.7,0.5618,0.18799,-5e-05,0.795,0.78142,0.75,0.42972
10,4,0.679,0.55473,0.19899,1.0,0.816,0.78849,0.739,0.40765
11,,0.619,0.49766,0.14899,0.95707,0.776,0.74556,0.689,0.35058
12,,0.559,0.44059,0.09899,0.91414,0.736,0.70263,0.639,0.29351
13,,0.499,0.38352,0.04899,0.87121,0.696,0.6597,0.589,0.23644
14,,0.439,0.32645,-0.00101,0.82828,0.656,0.61677,0.539,0.17937
15,3,0.429,0.33038,1.0,0.84635,0.666,0.61284,0.524,0.1613
16,,0.369,0.27331,0.95,0.80342,0.626,0.56991,0.474,0.10423
17,,0.309,0.21624,0.9,0.76049,0.586,0.52698,0.424,0.04716
18,,0.249,0.15917,0.85,0.71756,0.546,0.48405,0.374,-0.00991
19,8,0.25,0.1521,0.839,0.70963,0.545,0.49112,0.385,1.0
20,,0.19,0.09503,0.789,0.6667,0.505,0.44819,0.335,0.94293
21,,0.13,0.03796,0.739,0.62377,0.465,0.40526,0.285,0.88586
22,,0.07,-0.01911,0.689,0.58084,0.425,0.36233,0.235,0.82879
23,2,0.071,1.0,0.7,0.58791,0.424,0.3544,0.224,0.82172
24,,0.011,0.94293,0.65,0.54498,0.384,0.31147,0.174,0.76465
25,,-0.049,0.88586,0.6,0.50205,0.344,0.26854,0.124,0.70758
26,1,1.0,0.88979,0.6,0.49812,0.339,0.26461,0.124,0.71151
27,,0.94,0.83272,0.55,0.45519,0.299,0.22168,0.074,0.65444
28,,0.88,0.77565,0.5,0.41226,0.259,0.17875,0.024,0.59737
29,,0.82,0.71858,0.45,0.36933,0.219,0.13582,-0.026,0.5403
30,7,0.81,0.70051,0.435,0.3654,0.229,0.15389,1.0,0.54423
31,,0.75,0.64344,0.385,0.32247,0.189,0.11096,0.95,0.48716
32,,0.69,0.58637,0.335,0.27954,0.149,0.06803,0.9,0.43009
33,,0.63,0.5293,0.285,0.23661,0.109,0.0251,0.85,0.37302
34,,0.57,0.47223,0.235,0.19368,0.069,-0.01783,0.8,0.31595
35,6,0.549,0.45016,0.224,0.20075,0.09,1.0,0.811,0.30888
36,,0.489,0.39309,0.174,0.15782,0.05,0.95707,0.761,0.25181
37,,0.429,0.33602,0.124,0.11489,0.01,0.91414,0.711,0.19474
38,,0.369,0.27895,0.074,0.07196,-0.03,0.87121,0.661,0.13767
39,5,0.344,0.26088,0.074,0.09003,1.0,0.88928,0.661,0.1196
40,,0.284,0.20381,0.024,0.0471,0.96,0.84635,0.611,0.06253
41,,0.224,0.14674,-0.026,0.00417,0.92,0.80342,0.561,0.00546
42,3,0.214,0.15067,1.0,0.02224,0.93,0.79949,0.546,-0.01261
43,8,0.215,0.1436,0.989,0.01431,0.929,0.80656,0.557,1.0
44,,0.155,0.08653,0.939,-0.02862,0.889,0.76363,0.507,0.94293
45,4,0.134,0.07946,0.95,1.0,0.91,0.7707,0.496,0.92086
46,,0.074,0.02239,0.9,0.95707,0.87,0.72777,0.446,0.86379
47,,0.014,-0.03468,0.85,0.91414,0.83,0.68484,0.396,0.80672
48,2,0.015,1.0,0.861,0.92121,0.829,0.67691,0.385,0.79965
49,,-0.045,0.94293,0.811,0.87828,0.789,0.63398,0.335,0.74258
50,1,1.0,0.94686,0.811,0.87435,0.784,0.63005,0.335,0.74651
51,,0.94,0.88979,0.761,0.83142,0.744,0.58712,0.285,0.68944
52,,0.88,0.83272,0.711,0.78849,0.704,0.54419,0.235,0.63237
53,,0.82,0.77565,0.661,0.74556,0.664,0.50126,0.185,0.5753
54,,0.76,0.71858,0.611,0.70263,0.624,0.45833,0.135,0.51823
55,,0.7,0.66151,0.561,0.6597,0.584,0.4154,0.085,0.46116
56,,0.64,0.60444,0.511,0.61677,0.544,0.37247,0.035,0.40409
57,,0.58,0.54737,0.461,0.57384,0.504,0.32954,-0.015,0.34702
58,7,0.57,0.5293,0.446,0.56991,0.514,0.34761,1.0,0.35095
59,,0.51,0.47223,0.396,0.52698,0.474,0.30468,0.95,0.29388
60,,0.45,0.41516,0.346,0.48405,0.434,0.26175,0.9,0.23681
61,,0.39,0.35809,0.296,0.44112,0.394,0.21882,0.85,0.17974
62,,0.33,0.30102,0.246,0.39819,0.354,0.17589,0.8,0.12267
63,,0.27,0.24395,0.196,0.35526,0.314,0.13296,0.75,0.0656
64,,0.21,0.18688,0.146,0.31233,0.274,0.09003,0.7,0.00853
