step,active_motive,motive_1,motive_2,motive_3,motive_4,motive_5,motive_6,motive_7,motive_8
0,,-0.25092,0.90143,0.46399,0.19732,-0.68796,-0.68801,-0.88383,0.73235
1,7,-0.23324,0.91643,0.44631,0.13732,-0.77664,-0.77301,1.0,0.72235
2,5,-0.21556,0.93143,0.42863,0.07732,1.0,-0.85801,0.94668,0.71235
3,6,-0.21288,0.93143,0.39595,0.00232,0.89732,1.0,0.87936,0.68735
4,1,1.0,1.0,0.44927,0.01232,0.87964,0.985,0.89704,0.74735
5,,0.96768,0.95,0.38159,-0.06268,0.81196,0.935,0.86472,0.72235
6,4,1.0,1.0,0.39891,1.0,0.75928,0.885,0.8474,0.74735
7,,0.96768,0.95,0.33123,0.925,0.6916,0.835,0.81508,0.72235
8,,0.93536,0.9,0.26355,0.85,0.62392,0.785,0.78276,0.69735
9,,0.90304,0.85,0.19587,0.775,0.55624,0.735,0.75044,0.67235
10,,0.87072,0.8,0.12819,0.7,0.48856,0.685,0.71812,0.64735
11,,0.8384,0.75,0.06051,0.625,0.42088,0.635,0.6858,0.62235
12,,0.80608,0.7,-0.00717,0.55,0.3532,0.585,0.65348,0.59735
13,3,0.89476,0.785,1.0,0.56,0.33552,0.57,0.67116,0.65735
14,,0.86244,0.735,0.93232,0.485,0.26784,0.52,0.63884,0.63235
15,,0.83012,0.685,0.86464,0.41,0.20016,0.47,0.60652,0.60735
16,,0.7978,0.635,0.79696,0.335,0.13248,0.42,0.5742,0.58235
17,,0.76548,0.585,0.72928,0.26,0.0648,0.37,0.54188,0.55735
18,,0.73316,0.535,0.6616,0.185,-0.00288,0.32,0.50956,0.53235
19,5,0.75084,0.55,0.64392,0.125,1.0,0.235,0.45624,0.52235
20,,0.71852,0.5,0.57624,0.05,0.93232,0.185,0.42392,0.49735
21,,0.6862,0.45,0.50856,-0.025,0.86464,0.135,0.3916,0.47235
22,4,0.73888,0.5,0.52588,1.0,0.81196,0.085,0.37428,0.49735
23,,0.70656,0.45,0.4582,0.925,0.74428,0.035,0.34196,0.47235
24,,0.67424,0.4,0.39052,0.85,0.6766,-0.015,0.30964,0.44735
25,6,0.67692,0.4,0.35784,0.775,0.57392,1.0,0.24232,0.42235
26,,0.6446,0.35,0.29016,0.7,0.50624,0.95,0.21,0.39735
27,,0.61228,0.3,0.22248,0.625,0.43856,0.9,0.17768,0.37235
28,,0.57996,0.25,0.1548,0.55,0.37088,0.85,0.14536,0.34735
29,,0.54764,0.2,0.08712,0.475,0.3032,0.8,0.11304,0.32235
30,,0.51532,0.15,0.01944,0.4,0.23552,0.75,0.08072,0.29735
31,,0.483,0.1,-0.04824,0.325,0.16784,0.7,0.0484,0.27235
32,3,0.57168,0.185,1.0,0.335,0.15016,0.685,0.06608,0.33235
33,,0.53936,0.135,0.93232,0.26,0.08248,0.635,0.03376,0.30735
34,,0.50704,0.085,0.86464,0.185,0.0148,0.585,0.00144,0.28235
35,,0.47472,0.035,0.79696,0.11,-0.05288,0.535,-0.03088,0.25735
36,5,0.4924,0.05,0.77928,0.05,1.0,0.45,-0.0842,0.24735
37,7,0.51008,0.065,0.7616,-0.01,0.91132,0.365,1.0,0.23735
38,4,0.56276,0.115,0.77892,1.0,0.85864,0.315,0.98268,0.26235
39,,0.53044,0.065,0.71124,0.925,0.79096,0.265,0.95036,0.23735
40,,0.49812,0.015,0.64356,0.85,0.72328,0.215,0.91804,0.21235
41,,0.4658,-0.035,0.57588,0.775,0.6556,0.165,0.88572,0.18735
42,2,0.56848,1.0,0.6432,0.8,0.65292,0.165,0.9184,0.26235
43,,0.53616,0.95,0.57552,0.725,0.58524,0.115,0.88608,0.23735
44,,0.50384,0.9,0.50784,0.65,0.51756,0.065,0.85376,0.21235
45,,0.47152,0.85,0.44016,0.575,0.44988,0.015,0.82144,0.18735
