active_motive
5
8
7
6
3
1
4
8
2
5
7
6
3
8
1
4
5
2
7
6
3
8
1
5
4
8
7
6
3
2
1
8
5
7
6
3
4
1
8
2
5
7
6
3
8
1
4
5
2
8
7
6
3
1
8
5
4
2
7
6
3
1
8
5
4
7
6
3
8
1
2
5
8
7
6
3
4
1
2
5
8
7
6
3
1
8
4
5
2
7
6
3
8
1
5
4
8
7
6
3
2
1
5
8
4
7
6
3
1
8
2
5
7
6
3
8
1
4
5
2
8
7
6
3
1
5
4
8
2
7
6
3
1
8
5
4
7
6
3
8
1
2
5
8
7
6
3
4
1
5
2
8
7
6
3
1
8
5
4
2
7
6
3
8
1
5
4
8
7
6
3
2
1
5
8
4
7
6
3
1
8
5
2
7
6
3
8
1
4
5
2
8
7
6
3
1
5
4
8
2
7
6
3
1
5
8
4
7
6
3
8
1
2
5
8
7
6
3
4
1
5
2
8
7
6
3
1
5
8
4
2
7
6
3
8
1
5
4
8
7
6
3
2
1
5
8
4
7
6
3
1
5
8
2
7
6
3
8
1
4
5
2
8
7
6
3
1
5
4
8
2
7
6
3
1
5
8
4
7
6
3
8
1
2
5
8
7
6
3
4
1
5
2
8
7
6
3
1
5
8
4
2
7
6
3
8
1
5
4
8
7
6
3
2
1
5
8
4
7
6
3
1
5
8
2
7
6
3
8
1
4
5
2
8
7
6
3
1
5
4
8
2
7
6
3
1
5
8
4
7
6
3
8
1
2
5
8
7
6
3
4
1
5
2
8
7
6
3
1
5
8
4
2
7
6
3
8
1
5
4
8
7
6
3
2
1
5
8
4
7
6
3
1
5
8
2
7
6
3
8
1
4
5
2
8
7
6
3
1
5
4
8
2
7
6
3
1
5
8
4
7
6
3
8
1
2
5
8
7
6
3
4
1
5
2
8
7
6
3
1
5
8
4
2
7
6
3
8
1
5
4
8
7
6
3
2
1
5
8
4
7
6
3
1
5
8
2
7
6
3
8
1
4
5
2
8
7
6
3
1
5
4
8
2
7
6
3
1
5
8
4
7
6
3
8
1
2
5
8
7
