step,active_motive,motive_1,motive_2,motive_3,motive_4,motive_5,motive_6,motive_7,motive_8
0,,-0.25092,0.90143,0.46399,0.19732,-0.68796,-0.68801,-0.88383,0.73235
1,7,-0.23628,0.83043,0.37863,0.17632,-0.6026,-0.51701,1.0,0.85335
2,5,-0.32164,0.75943,0.39327,0.29732,1.0,-0.34601,1.0,0.83235
3,6,-0.378,0.65943,0.33691,0.34732,1.0,1.0,1.0,0.88235
4,1,1.0,0.73043,0.35155,0.32632,0.98536,1.0,1.0,1.0
5,,0.91464,0.63043,0.26619,0.27632,0.97072,1.0,0.98536,0.95
6,,0.82928,0.53043,0.18083,0.22632,0.95608,1.0,0.97072,0.9
7,,0.74392,0.43043,0.09547,0.17632,0.94144,1.0,0.95608,0.85
8,,0.65856,0.33043,0.01011,0.12632,0.9268,1.0,0.94144,0.8
9,,0.5732,0.23043,-0.07525,0.07632,0.91216,1.0,0.9268,0.75
10,3,0.58784,0.30143,1.0,0.19732,0.99752,1.0,0.91216,0.729
11,,0.50248,0.20143,0.91464,0.14732,0.98288,1.0,0.89752,0.679
12,,0.41712,0.10143,0.82928,0.09732,0.96824,1.0,0.88288,0.629
13,,0.33176,0.00143,0.74392,0.04732,0.9536,1.0,0.86824,0.579
14,,0.2464,-0.09857,0.65856,-0.00268,0.93896,1.0,0.8536,0.529
15,2,0.33204,1.0,0.7442,0.04732,0.95332,1.0,0.86796,0.579
16,,0.24668,0.9,0.65884,-0.00268,0.93868,1.0,0.85332,0.529
17,4,0.19032,0.9,0.74448,1.0,1.0,1.0,0.86768,0.479
18,,0.10496,0.8,0.65912,0.95,0.98536,1.0,0.85304,0.429
19,,0.0196,0.7,0.57376,0.9,0.97072,1.0,0.8384,0.379
20,,-0.06576,0.6,0.4884,0.85,0.95608,1.0,0.82376,0.329
21,1,1.0,0.671,0.50304,0.829,0.94144,1.0,0.90912,0.45
22,,0.91464,0.571,0.41768,0.779,0.9268,1.0,0.89448,0.4
23,,0.82928,0.471,0.33232,0.729,0.91216,1.0,0.87984,0.35
24,,0.74392,0.371,0.24696,0.679,0.89752,1.0,0.8652,0.3
25,,0.65856,0.271,0.1616,0.629,0.88288,1.0,0.85056,0.25
26,,0.5732,0.171,0.07624,0.579,0.86824,1.0,0.83592,0.2
27,,0.48784,0.071,-0.00912,0.529,0.8536,1.0,0.82128,0.15
28,3,0.50248,0.142,1.0,0.65,0.93896,1.0,0.80664,0.129
29,,0.41712,0.042,0.91464,0.6,0.92432,1.0,0.792,0.079
30,,0.33176,-0.058,0.82928,0.55,0.90968,1.0,0.77736,0.029
31,2,0.4174,1.0,0.91492,0.6,0.92404,1.0,0.79172,0.079
32,,0.33204,0.9,0.82956,0.55,0.9094,1.0,0.77708,0.029
33,,0.24668,0.8,0.7442,0.5,0.89476,1.0,0.76244,-0.021
34,8,0.33232,0.8,0.68784,0.45,0.90912,1.0,0.9188,1.0
35,,0.24696,0.7,0.60248,0.4,0.89448,1.0,0.90416,0.95
36,,0.1616,0.6,0.51712,0.35,0.87984,1.0,0.88952,0.9
37,,0.07624,0.5,0.43176,0.3,0.8652,1.0,0.87488,0.85
38,,-0.00912,0.4,0.3464,0.25,0.85056,1.0,0.86024,0.8
39,1,1.0,0.471,0.36104,0.229,0.83592,1.0,0.9456,0.921
40,,0.91464,0.371,0.27568,0.179,0.82128,1.0,0.93096,0.871
41,,0.82928,0.271,0.19032,0.129,0.80664,1.0,0.91632,0.821
42,,0.74392,0.171,0.10496,0.079,0.792,1.0,0.90168,0.771
43,,0.65856,0.071,0.0196,0.029,0.77736,1.0,0.88704,0.721
44,,0.5732,-0.029,-0.06576,-0.021,0.76272,1.0,0.8724,0.671
45,3,0.58784,0.042,1.0,0.1,0.84808,1.0,0.85776,0.65
46,,0.50248,-0.058,0.91464,0.05,0.83344,1.0,0.84312,0.6
