step,active_motive,motive_1,motive_2,motive_3,motive_4,motive_5,motive_6,motive_7,motive_8
0,,0.81653,-0.52088,-0.71021,-0.02109,0.9713,-0.51589,0.34427,0.52324
1,3,0.78421,-0.54588,1.0,-0.07109,0.90362,-0.59089,0.27659,0.47324
2,6,0.75189,-0.57088,0.96768,-0.12109,0.83594,1.0,0.20891,0.42324
3,2,0.71957,1.0,0.93536,-0.17109,0.76826,0.925,0.14123,0.37324
4,4,0.68725,0.975,0.90304,1.0,0.70058,0.85,0.07355,0.32324
5,,0.65493,0.95,0.87072,0.95,0.6329,0.775,0.00587,0.27324
6,,0.62261,0.925,0.8384,0.9,0.56522,0.7,-0.06181,0.22324
7,7,0.59029,0.9,0.80608,0.85,0.49754,0.625,1.0,0.17324
8,,0.55797,0.875,0.77376,0.8,0.42986,0.55,0.93232,0.12324
9,,0.52565,0.85,0.74144,0.75,0.36218,0.475,0.86464,0.07324
10,,0.49333,0.825,0.70912,0.7,0.2945,0.4,0.79696,0.02324
11,,0.46101,0.8,0.6768,0.65,0.22682,0.325,0.72928,-0.02676
12,8,0.42869,0.775,0.64448,0.6,0.15914,0.25,0.6616,1.0
13,,0.39637,0.75,0.61216,0.55,0.09146,0.175,0.59392,0.95
14,,0.36405,0.725,0.57984,0.5,0.02378,0.1,0.52624,0.9
15,,0.33173,0.7,0.54752,0.45,-0.0439,0.025,0.45856,0.85
16,5,0.29941,0.675,0.5152,0.4,1.0,-0.05,0.39088,0.8
17,6,0.26709,0.65,0.48288,0.35,0.93232,1.0,0.3232,0.75
18,,0.23477,0.625,0.45056,0.3,0.86464,0.925,0.25552,0.7
19,,0.20245,0.6,0.41824,0.25,0.79696,0.85,0.18784,0.65
20,,0.17013,0.575,0.38592,0.2,0.72928,0.775,0.12016,0.6
21,,0.13781,0.55,0.3536,0.15,0.6616,0.7,0.05248,0.55
22,,0.10549,0.525,0.32128,0.1,0.59392,0.625,-0.0152,0.5
23,7,0.07317,0.5,0.28896,0.05,0.52624,0.55,1.0,0.45
24,,0.04085,0.475,0.25664,0.0,0.45856,0.475,0.93232,0.4
25,,0.00853,0.45,0.22432,-0.05,0.39088,0.4,0.86464,0.35
26,4,-0.02379,0.425,0.192,1.0,0.3232,0.325,0.79696,0.3
27,1,1.0,0.4,0.15968,0.95,0.25552,0.25,0.72928,0.25
28,,0.96768,0.375,0.12736,0.9,0.18784,0.175,0.6616,0.2
29,,0.93536,0.35,0.09504,0.85,0.12016,0.1,0.59392,0.15
30,,0.90304,0.325,0.06272,0.8,0.05248,0.025,0.52624,0.1
31,,0.87072,0.3,0.0304,0.75,-0.0152,-0.05,0.45856,0.05
32,6,0.8384,0.275,-0.00192,0.7,-0.08288,1.0,0.39088,0.0
33,5,0.80608,0.25,-0.03424,0.65,1.0,0.925,0.3232,-0.05
34,8,0.77376,0.225,-0.06656,0.6,0.93232,0.85,0.25552,1.0
35,3,0.74144,0.2,1.0,0.55,0.86464,0.775,0.18784,0.95
