active_motive
2
6
8
3
4
2
8
6
3
4
8
2
6
3
4
8
2
6
3
4
8
2
6
3
4
8
2
6
3
8
4
2
6
3
8
4
2
6
3
8
4
2
6
3
8
4
2
6
3
8
4
2
6
3
8
4
2
6
3
8
4
2
6
3
8
4
2
6
3
8
4
2
6
3
8
4
2
6
3
8
4
2
6
3
8
4
2
6
3
8
4
2
6
3
8
4
2
6
3
8
4
2
6
3
8
4
2
6
3
8
4
2
6
3
8
4
2
6
3
8
4
2
6
3
8
4
2
6
3
8
4
2
6
3
8
4
2
6
3
8
4
2
6
3
8
4
2
6
3
8
4
2
6
3
8
4
2
6
3
8
4
2
6
3
8
4
2
6
3
8
4
2
6
3
8
4
2
6
3
8
4
2
6
3
8
4
2
6
3
8
4
2
6
3
8
4
2
6
3
8
4
2
6
3
8
4
2
6
3
8
4
2
6
3
8
4
2
6
3
8
4
2
6
3
8
4
2
6
3
8
4
2
6
3
8
4
2
6
3
8
4
2
6
3
8
4
2
6
3
8
4
2
6
3
8
4
2
6
3
8
4
2
6
3
8
4
2
6
3
8
4
2
6
3
8
4
2
6
3
8
4
2
6
3
8
4
2
6
3
8
4
2
6
3
8
4
2
6
3
8
4
2
6
3
8
4
2
6
3
8
4
2
6
3
8
4
2
6
3
8
4
2
6
3
8
4
2
6
3
8
4
2
6
3
8
4
2
6
3
8
4
2
6
3
8
4
2
6
3
8
4
2
6
3
8
4
2
6
3
8
4
2
6
3
8
4
2
6
3
8
4
2
6
3
8
4
2
6
3
8
4
2
6
3
8
4
2
6
3
8
4
2
6
3
8
4
2
6
3
8
4
2
6
3
8
4
2
6
3
8
4
2
6
3
8
4
2
6
3
8
4
2
6
3
8
4
2
6
3
8
4
2
6
3
8
4
2
6
3
8
4
2
6
3
8
4
2
6
3
8
4
2
6
3
8
4
2
6
3
8
4
2
6
3
8
4
2
6
3
8
4
2
6
3
8
4
2
6
3
8
4
2
6
3
8
4
2
6
3
8
4
2
6
3
8
4
2
6
3
8
