active_motive
7
8
3
1
6
7
3
1
2
7
4
3
1
8
5
7
6
3
1
7
2
3
1
4
8
7
3
1
5
6
7
2
3
1
8
7
4
3
1
7
6
3
1
2
5
7
8
3
1
4
7
3
1
6
2
7
8
3
1
5
7
4
3
1
2
7
6
3
1
8
7
3
1
5
4
7
2
3
1
6
8
7
3
1
7
4
2
3
1
5
8
7
6
3
1
7
3
1
2
4
7
8
3
1
5
6
7
3
1
2
7
4
8
3
1
7
6
3
1
5
2
7
3
1
8
4
7
3
1
6
7
2
3
1
5
8
7
4
3
1
7
6
2
3
1
8
7
3
1
5
4
7
3
1
2
6
7
8
3
1
7
4
3
1
5
2
7
6
8
3
1
7
3
1
4
2
7
3
1
8
5
6
7
3
1
7
4
2
3
1
8
7
6
3
1
5
7
3
1
2
4
8
7
3
1
6
7
3
1
5
2
7
8
4
3
1
7
6
3
1
2
7
8
3
1
5
4
7
3
1
6
7
2
3
1
8
7
4
3
1
5
7
6
2
3
1
8
7
3
1
4
7
3
1
2
5
6
8
7
3
1
7
4
3
1
2
7
8
6
3
1
5
7
3
1
4
2
7
8
3
1
6
7
3
1
5
7
4
2
3
1
8
7
6
3
1
7
3
1
2
5
4
8
7
3
1
6
7
3
1
2
7
8
4
3
1
5
7
6
3
1
2
7
8
3
1
4
7
3
1
5
6
7
2
3
1
8
7
4
3
1
7
6
2
3
1
5
8
7
3
1
4
7
3
1
2
6
8
7
3
1
5
7
4
3
1
2
7
8
6
3
1
7
3
1
5
4
2
7
8
3
1
6
7
3
1
7
2
4
3
1
8
5
7
6
3
1
7
2
3
1
4
8
7
3
1
5
6
7
3
1
2
8
7
4
3
1
7
6
3
1
5
2
7
8
3
1
4
7
3
1
6
2
7
8
3
1
5
7
4
3
1
7
6
2
3
1
8
7
3
1
5
4
7
3
1
2
6
8
7
3
1
7
4
3
1
5
2
8
7
6
3
1
7
3
1
4
2
7
8
3
1
5
6
7
3
1
7
4
2
8
3
1
7
6
3
1
5
7
3
