step,active_motive,motive_1,motive_2,motive_3,motive_4,motive_5,motive_6,motive_7,motive_8
0,,0.60439,-0.8509,0.97377,0.54449,-0.60257,-0.98896,0.63092,0.41371
1,6,0.58207,-0.8659,0.95145,0.50449,-0.66025,1.0,0.57324,0.37371
2,2,0.55975,1.0,0.92913,0.46449,-0.71793,0.935,0.51556,0.33371
3,5,0.53743,0.985,0.90681,0.42449,1.0,0.87,0.45788,0.29371
4,,0.50511,0.96,0.87449,0.37449,0.93232,0.795,0.3902,0.24371
5,,0.47279,0.935,0.84217,0.32449,0.86464,0.72,0.32252,0.19371
6,,0.44047,0.91,0.80985,0.27449,0.79696,0.645,0.25484,0.14371
7,,0.40815,0.885,0.77753,0.22449,0.72928,0.57,0.18716,0.09371
8,,0.37583,0.86,0.74521,0.17449,0.6616,0.495,0.11948,0.04371
9,,0.34351,0.835,0.71289,0.12449,0.59392,0.42,0.0518,-0.00629
10,8,0.32119,0.82,0.69057,0.08449,0.53624,0.355,-0.00588,1.0
11,7,0.29887,0.805,0.66825,0.04449,0.47856,0.29,1.0,0.96
12,,0.26655,0.78,0.63593,-0.00551,0.41088,0.215,0.93232,0.91
13,4,0.24423,0.765,0.61361,1.0,0.3532,0.15,0.87464,0.87
14,,0.21191,0.74,0.58129,0.95,0.28552,0.075,0.80696,0.82
15,,0.17959,0.715,0.54897,0.9,0.21784,-0.0,0.73928,0.77
16,,0.14727,0.69,0.51665,0.85,0.15016,-0.075,0.6716,0.72
17,6,0.12495,0.675,0.49433,0.81,0.09248,1.0,0.61392,0.68
18,,0.09263,0.65,0.46201,0.76,0.0248,0.925,0.54624,0.63
19,,0.06031,0.625,0.42969,0.71,-0.04288,0.85,0.47856,0.58
20,5,0.03799,0.61,0.40737,0.67,1.0,0.785,0.42088,0.54
21,,0.00567,0.585,0.37505,0.62,0.93232,0.71,0.3532,0.49
22,,-0.02665,0.56,0.34273,0.57,0.86464,0.635,0.28552,0.44
23,1,1.0,0.545,0.32041,0.53,0.80696,0.57,0.22784,0.4
