step,active_motive,motive_1,motive_2,motive_3,motive_4,motive_5,motive_6,motive_7,motive_8
0,,-0.25092,0.90143,0.46399,0.19732,-0.68796,-0.68801,-0.88383,0.73235
1,7,-0.25092,0.92611,0.48899,0.197,-0.72296,-0.74869,1.0,0.69667
2,6,-0.25792,0.94379,0.50699,0.18968,-0.76596,1.0,0.932,0.65399
3,5,-0.25792,0.96847,0.53199,0.18936,1.0,0.78232,0.872,0.61831
4,1,1.0,1.0,0.59199,0.22504,1.0,0.75764,0.847,0.61863
5,,0.95,0.96768,0.56699,0.19272,0.95,0.68996,0.772,0.55095
6,,0.9,0.93536,0.54199,0.1604,0.9,0.62228,0.697,0.48327
7,,0.85,0.90304,0.51699,0.12808,0.85,0.5546,0.622,0.41559
8,,0.8,0.87072,0.49199,0.09576,0.8,0.48692,0.547,0.34791
9,,0.75,0.8384,0.46699,0.06344,0.75,0.41924,0.472,0.28023
10,,0.7,0.80608,0.44199,0.03112,0.7,0.35156,0.397,0.21255
11,,0.65,0.77376,0.41699,-0.0012,0.65,0.28388,0.322,0.14487
12,4,0.668,0.81644,0.45999,1.0,0.632,0.2412,0.279,0.12719
13,,0.618,0.78412,0.43499,0.96768,0.582,0.17352,0.204,0.05951
14,,0.568,0.7518,0.40999,0.93536,0.532,0.10584,0.129,-0.00817
15,8,0.586,0.79448,0.45299,0.95304,0.514,0.06316,0.086,1.0
16,,0.536,0.76216,0.42799,0.92072,0.464,-0.00452,0.011,0.93232
17,6,0.529,0.77984,0.44599,0.9134,0.421,1.0,-0.057,0.88964
18,7,0.529,0.80452,0.47099,0.91308,0.386,0.93932,1.0,0.85396
19,,0.479,0.7722,0.44599,0.88076,0.336,0.87164,0.925,0.78628
20,,0.429,0.73988,0.42099,0.84844,0.286,0.80396,0.85,0.7186
21,,0.379,0.70756,0.39599,0.81612,0.236,0.73628,0.775,0.65092
22,,0.329,0.67524,0.37099,0.7838,0.186,0.6686,0.7,0.58324
23,,0.279,0.64292,0.34599,0.75148,0.136,0.60092,0.625,0.51556
24,,0.229,0.6106,0.32099,0.71916,0.086,0.53324,0.55,0.44788
25,,0.179,0.57828,0.29599,0.68684,0.036,0.46556,0.475,0.3802
26,,0.129,0.54596,0.27099,0.65452,-0.014,0.39788,0.4,0.31252
27,5,0.129,0.57064,0.29599,0.6542,1.0,0.1802,0.34,0.27684
28,,0.079,0.53832,0.27099,0.62188,0.95,0.11252,0.265,0.20916
29,,0.029,0.506,0.24599,0.58956,0.9,0.04484,0.19,0.14148
30,,-0.021,0.47368,0.22099,0.55724,0.85,-0.02284,0.115,0.0738
31,6,-0.028,0.49136,0.23899,0.54992,0.807,1.0,0.047,0.03112
32,1,1.0,0.55204,0.29899,0.5856,0.807,0.97532,0.022,0.03144
33,,0.95,0.51972,0.27399,0.55328,0.757,0.90764,-0.053,-0.03624
34,7,0.95,0.5444,0.29899,0.55296,0.722,0.84696,1.0,-0.07192
35,8,0.968,0.58708,0.34199,0.57064,0.704,0.80428,0.957,1.0
36,,0.918,0.55476,0.31699,0.53832,0.654,0.7366,0.882,0.93232
37,,0.868,0.52244,0.29199,0.506,0.604,0.66892,0.807,0.86464
38,,0.818,0.49012,0.26699,0.47368,0.554,0.60124,0.732,0.79696
39,,0.768,0.4578,0.24199,0.44136,0.504,0.53356,0.657,0.72928
40,,0.718,0.42548,0.21699,0.40904,0.454,0.46588,0.582,0.6616
41,,0.668,0.39316,0.19199,0.37672,0.404,0.3982,0.507,0.59392
42,,0.618,0.36084,0.16699,0.3444,0.354,0.33052,0.432,0.52624
43,,0.568,0.32852,0.14199,0.31208,0.304,0.26284,0.357,0.45856
44,,0.518,0.2962,0.11699,0.27976,0.254,0.19516,0.282,0.39088
45,,0.468,0.26388,0.09199,0.24744,0.204,0.12748,0.207,0.3232
46,,0.418,0.23156,0.06699,0.21512,0.154,0.0598,0.132,0.25552
47,,0.368,0.19924,0.04199,0.1828,0.104,-0.00788,0.057,0.18784
48,6,0.361,0.21692,0.05999,0.17548,0.061,1.0,-0.011,0.14516
49,7,0.361,0.2416,0.08499,0.17516,0.026,0.93932,1.0,0.10948
50,,0.311,0.20928,0.05999,0.14284,-0.024,0.87164,0.925,0.0418
51,5,0.311,0.23396,0.08499,0.14252,1.0,0.65396,0.865,0.00612
52,,0.261,0.20164,0.05999,0.1102,0.95,0.58628,0.79,-0.06156
53,8,0.279,0.24432,0.10299,0.12788,0.932,0.5436,0.747,1.0
54,,0.229,0.212,0.07799,0.09556,0.882,0.47592,0.672,0.93232
55,,0.179,0.17968,0.05299,0.06324,0.832,0.40824,0.597,0.86464
56,,0.129,0.14736,0.02799,0.03092,0.782,0.34056,0.522,0.79696
57,,0.079,0.11504,0.00299,-0.0014,0.732,0.27288,0.447,0.72928
58,4,0.097,0.15772,0.04599,1.0,0.714,0.2302,0.404,0.7116
59,,0.047,0.1254,0.02099,0.96768,0.664,0.16252,0.329,0.64392
60,,-0.003,0.09308,-0.00401,0.93536,0.614,0.09484,0.254,0.57624
61,3,0.032,0.15376,1.0,0.97104,0.614,0.07016,0.229,0.57656
62,,-0.018,0.12144,0.975,0.93872,0.564,0.00248,0.154,0.50888
63,1,1.0,0.18212,1.0,0.9744,0.564,-0.0222,0.129,0.5092
64,6,0.993,0.1998,1.0,0.96708,0.521,1.0,0.061,0.46652
65,,0.943,0.16748,0.975,0.93476,0.471,0.93232,-0.014,0.39884
66,7,0.943,0.19216,1.0,0.93444,0.436,0.87164,1.0,0.36316
67,,0.893,0.15984,0.975,0.90212,0.386,0.80396,0.925,0.29548
68,,0.843,0.12752,0.95,0.8698,0.336,0.73628,0.85,0.2278
69,,0.793,0.0952,0.925,0.83748,0.286,0.6686,0.775,0.16012
70,,0.743,0.06288,0.9,0.80516,0.236,0.60092,0.7,0.09244
71,,0.693,0.03056,0.875,0.77284,0.186,0.53324,0.625,0.02476
72,,0.643,-0.00176,0.85,0.74052,0.136,0.46556,0.55,-0.04292
73,8,0.661,0.04092,0.893,0.7582,0.118,0.42288,0.507,1.0
74,,0.611,0.0086,0.868,0.72588,0.068,0.3552,0.432,0.93232
75,,0.561,-0.02372,0.843,0.69356,0.018,0.28752,0.357,0.86464
76,2,0.604,1.0,0.911,0.73624,0.025,0.26984,0.339,0.87196
77,,0.554,0.96768,0.886,0.70392,-0.025,0.20216,0.264,0.80428
78,5,0.554,0.99236,0.911,0.7036,1.0,-0.01552,0.204,0.7686
79,6,0.547,1.0,0.929,0.69628,0.957,1.0,0.136,0.72592
80,,0.497,0.96768,0.904,0.66396,0.907,0.93232,0.061,0.65824
81,,0.447,0.93536,0.879,0.63164,0.857,0.86464,-0.014,0.59056
