step,active_motive,motive_1,motive_2,motive_3,motive_4,motive_5,motive_6,motive_7,motive_8
0,,0.37626,0.0835,0.77715,0.5584,0.42422,0.90635,0.1112,0.49263
1,,0.31176,0.019,0.68515,0.4939,0.35972,0.85435,0.0652,0.44063
2,,0.24726,-0.0455,0.59315,0.4294,0.29522,0.80235,0.0192,0.38863
3,2,0.18276,1.0,0.50115,0.3649,0.23072,0.75035,-0.0268,0.33663
4,7,0.11826,0.9355,0.40915,0.3004,0.16622,0.69835,1.0,0.28463
5,,0.05376,0.871,0.31715,0.2359,0.10172,0.64635,0.954,0.23263
6,,-0.01074,0.8065,0.22515,0.1714,0.03722,0.59435,0.908,0.18063
7,1,1.0,0.742,-0.01685,0.1069,-0.02728,0.54235,0.862,0.12863
8,5,0.9355,0.6775,-0.10885,0.0424,1.0,0.49035,0.816,0.07663
9,3,0.871,0.613,1.0,-0.0221,0.9355,0.43835,0.77,0.02463
10,4,0.8065,0.5485,0.908,1.0,0.871,0.38635,0.724,-0.02737
11,8,0.742,0.484,0.816,0.9355,0.8065,0.33435,0.678,1.0
12,,0.6775,0.4195,0.724,0.871,0.742,0.28235,0.632,0.948
13,,0.613,0.355,0.632,0.8065,0.6775,0.23035,0.586,0.896
14,,0.5485,0.2905,0.54,0.742,0.613,0.17835,0.54,0.844
15,,0.484,0.226,0.448,0.6775,0.5485,0.12635,0.494,0.792
16,,0.4195,0.1615,0.356,0.613,0.484,0.07435,0.448,0.74
17,,0.355,0.097,0.264,0.5485,0.4195,0.02235,0.402,0.688
18,,0.2905,0.0325,0.172,0.484,0.355,-0.02965,0.356,0.636
19,6,0.226,-0.032,0.08,0.4195,0.2905,1.0,0.31,0.584
20,2,0.1615,1.0,-0.012,0.355,0.226,0.948,0.264,0.532
21,3,0.097,0.9355,1.0,0.2905,0.1615,0.896,0.218,0.48
22,,0.0325,0.871,0.908,0.226,0.097,0.844,0.172,0.428
23,,-0.032,0.8065,0.816,0.1615,0.0325,0.792,0.126,0.376
24,1,1.0,0.742,0.574,0.097,-0.032,0.74,0.08,0.324
25,5,0.9355,0.6775,0.482,0.0325,1.0,0.688,0.034,0.272
26,,0.871,0.613,0.39,-0.032,0.9355,0.636,-0.012,0.22
27,4,0.8065,0.5485,0.298,1.0,0.871,0.584,-0.058,0.168
28,7,0.742,0.484,0.206,0.9355,0.8065,0.532,1.0,0.116
29,,0.6775,0.4195,0.114,0.871,0.742,0.48,0.954,0.064
30,,0.613,0.355,0.022,0.8065,0.6775,0.428,0.908,0.012
31,,0.5485,0.2905,-0.07,0.742,0.613,0.376,0.862,-0.04
32,3,0.484,0.226,1.0,0.6775,0.5485,0.324,0.816,-0.092
33,8,0.4195,0.1615,0.908,0.613,0.484,0.272,0.77,1.0
34,,0.355,0.097,0.816,0.5485,0.4195,0.22,0.724,0.948
35,,0.2905,0.0325,0.724,0.484,0.355,0.168,0.678,0.896
36,,0.226,-0.032,0.632,0.4195,0.2905,0.116,0.632,0.844
37,2,0.1615,1.0,0.54,0.355,0.226,0.064,0.586,0.792
38,,0.097,0.9355,0.448,0.2905,0.1615,0.012,0.54,0.74
39,,0.0325,0.871,0.356,0.226,0.097,-0.04,0.494,0.688
40,6,-0.032,0.8065,0.264,0.1615,0.0325,1.0,0.448,0.636
41,1,1.0,0.742,0.022,0.097,-0.032,0.948,0.402,0.584
42,5,0.9355,0.6775,-0.07,0.0325,1.0,0.896,0.356,0.532
43,3,0.871,0.613,1.0,-0.032,0.9355,0.844,0.31,0.48
44,4,0.8065,0.5485,0.908,1.0,0.871,0.792,0.264,0.428
45,,0.742,0.484,0.816,0.9355,0.8065,0.74,0.218,0.376
46,,0.6775,0.4195,0.724,0.871,0.742,0.688,0.172,0.324
47,,0.613,0.355,0.632,0.8065,0.6775,0.636,0.126,0.272
48,,0.5485,0.2905,0.54,0.742,0.613,0.584,0.08,0.22
49,,0.484,0.226,0.448,0.6775,0.5485,0.532,0.034,0.168
50,,0.4195,0.1615,0.356,0.613,0.484,0.48,-0.012,0.116
51,7,0.355,0.097,0.264,0.5485,0.4195,0.428,1.0,0.064
52,,0.2905,0.0325,0.172,0.484,0.355,0.376,0.954,0.012
53,,0.226,-0.032,0.08,0.4195,0.2905,0.324,0.908,-0.04
54,8,0.1615,-0.0965,-0.012,0.355,0.226,0.272,0.862,1.0
55,2,0.097,1.0,-0.104,0.2905,0.1615,0.22,0.816,0.948
