step,active_motive,motive_1,motive_2,motive_3,motive_4,motive_5,motive_6,motive_7,motive_8
0,,0.99446,0.17593,0.01808,0.49389,0.17882,0.36647,0.74417,0.72094
1,,0.92896,0.12543,-0.02242,0.44339,0.11282,0.30097,0.64817,0.65544
2,3,0.86346,0.07493,1.0,0.39289,0.04682,0.23547,0.55217,0.58994
3,,0.79796,0.02443,0.9595,0.34239,-0.01918,0.16997,0.45617,0.52444
4,5,0.73246,-0.02607,0.919,0.29189,1.0,0.10447,0.36017,0.45894
5,2,0.66696,1.0,0.8785,0.24139,0.934,0.03897,0.26417,0.39344
6,,0.60146,0.9495,0.838,0.19089,0.868,-0.02653,0.16817,0.32794
7,6,0.53596,0.899,0.7975,0.14039,0.802,1.0,0.07217,0.26244
8,,0.47046,0.8485,0.757,0.08989,0.736,0.9345,-0.02383,0.19694
9,7,0.40496,0.798,0.7165,0.03939,0.67,0.869,1.0,0.13144
10,,0.33946,0.7475,0.676,-0.01111,0.604,0.8035,0.904,0.06594
11,4,0.27396,0.697,0.6355,1.0,0.538,0.738,0.808,0.00044
12,,0.20846,0.6465,0.595,0.9495,0.472,0.6725,0.712,-0.06506
13,8,0.14296,0.596,0.5545,0.899,0.406,0.607,0.616,1.0
14,,0.07746,0.5455,0.514,0.8485,0.34,0.5415,0.52,0.9345
15,,0.01196,0.495,0.4735,0.798,0.274,0.476,0.424,0.869
16,,-0.05354,0.4445,0.433,0.7475,0.208,0.4105,0.328,0.8035
17,1,1.0,0.394,0.3925,0.697,-0.008,0.345,0.232,0.738
18,5,0.9345,0.3435,0.352,0.6465,1.0,0.2795,0.136,0.6725
19,,0.869,0.293,0.3115,0.596,0.934,0.214,0.04,0.607
20,,0.8035,0.2425,0.271,0.5455,0.868,0.1485,-0.056,0.5415
21,7,0.738,0.192,0.2305,0.495,0.802,0.083,1.0,0.476
22,,0.6725,0.1415,0.19,0.4445,0.736,0.0175,0.904,0.4105
23,,0.607,0.091,0.1495,0.394,0.67,-0.048,0.808,0.345
24,6,0.5415,0.0405,0.109,0.3435,0.604,1.0,0.712,0.2795
25,,0.476,-0.01,0.0685,0.293,0.538,0.9345,0.616,0.214
26,2,0.4105,1.0,0.028,0.2425,0.472,0.869,0.52,0.1485
27,,0.345,0.9495,-0.0125,0.192,0.406,0.8035,0.424,0.083
28,3,0.2795,0.899,1.0,0.1415,0.34,0.738,0.328,0.0175
29,,0.214,0.8485,0.9595,0.091,0.274,0.6725,0.232,-0.048
30,8,0.1485,0.798,0.919,0.0405,0.208,0.607,0.136,1.0
31,,0.083,0.7475,0.8785,-0.01,0.142,0.5415,0.04,0.9345
32,4,0.0175,0.697,0.838,1.0,0.076,0.476,-0.056,0.869
33,7,-0.048,0.6465,0.7975,0.9495,0.01,0.4105,1.0,0.8035
34,1,1.0,0.596,0.757,0.899,-0.206,0.345,0.904,0.738
35,5,0.9345,0.5455,0.7165,0.8485,1.0,0.2795,0.808,0.6725
36,,0.869,0.495,0.676,0.798,0.934,0.214,0.712,0.607
