active_motive
7
2
1
6
4
8
5
3
7
2
4
6
8
5
1
7
2
4
3
6
5
8
7
2
4
1
6
5
3
8
7
2
4
6
5
1
8
7
2
4
3
6
5
7
8
2
4
1
6
5
3
7
8
2
4
6
5
1
7
2
4
8
3
6
5
7
2
4
1
8
6
5
3
7
2
4
6
8
5
1
7
2
4
3
6
8
5
7
2
4
1
6
8
5
3
7
2
4
6
8
5
1
7
2
4
3
6
5
8
7
2
4
1
6
5
3
8
7
2
4
6
5
1
8
7
2
4
3
6
5
7
8
2
4
1
6
5
3
7
8
2
4
6
5
1
7
2
4
8
3
6
5
7
2
4
1
8
6
5
3
7
2
4
6
8
5
1
7
2
4
3
6
8
5
7
2
4
1
6
8
5
3
7
2
4
6
8
5
1
7
2
4
3
6
5
8
7
2
4
1
6
5
3
8
7
2
4
6
5
1
8
7
2
4
3
6
5
7
8
2
4
1
6
5
3
7
8
2
4
6
5
1
7
2
4
8
3
6
5
7
2
4
1
8
6
5
3
7
2
4
6
8
5
1
7
2
4
3
6
8
5
7
2
4
1
6
8
5
3
7
2
4
6
8
5
1
7
2
4
3
6
5
8
7
2
4
1
6
5
3
8
7
2
4
6
5
1
8
7
2
4
3
6
5
7
8
2
4
1
6
5
3
7
8
2
4
6
5
1
7
2
4
8
3
6
5
7
2
4
1
8
6
5
3
7
2
4
6
8
5
1
7
2
4
3
6
8
5
7
2
4
1
6
8
5
3
7
2
4
6
8
5
1
7
2
4
3
6
5
8
7
2
4
1
6
5
3
8
7
2
4
6
5
1
8
7
2
4
3
6
5
7
8
2
4
1
6
5
3
7
8
2
4
6
5
1
7
2
4
8
3
6
5
7
2
4
1
8
6
5
3
7
2
4
6
8
5
1
7
2
4
3
6
8
5
7
2
4
1
6
8
5
3
7
2
4
6
8
5
1
7
2
4
3
6
5
8
7
2
4
1
6
5
3
8
7
2
4
6
5
1
8
7
2
4
3
6
5
7
8
2
4
1
6
5
3
7
8
2
4
6
5
1
7
2
4
8
3
6
5
