step,active_motive,motive_1,motive_2,motive_3,motive_4,motive_5,motive_6,motive_7,motive_8
0,,0.6602,0.27993,0.95487,0.7379,0.55435,0.61172,0.4196,0.24773
1,,0.5872,0.20743,0.88187,0.6769,0.48085,0.57472,0.3706,0.18673
2,,0.5142,0.13493,0.80887,0.6159,0.40735,0.53772,0.3216,0.12573
3,,0.4412,0.06243,0.73587,0.5549,0.33385,0.50072,0.2726,0.06473
4,,0.3682,-0.01007,0.66287,0.4939,0.26035,0.46372,0.2236,0.00373
5,2,0.2952,1.0,0.58987,0.4329,0.18685,0.42672,0.1746,-0.05727
6,8,0.2222,0.9275,0.51687,0.3719,0.11335,0.38972,0.1256,1.0
7,,0.1492,0.855,0.44387,0.3109,0.03985,0.35272,0.0766,0.939
8,,0.0762,0.7825,0.37087,0.2499,-0.03365,0.31572,0.0276,0.878
9,5,0.0032,0.71,0.29787,0.1889,1.0,0.27872,-0.0214,0.817
10,7,-0.0698,0.6375,0.22487,0.1279,0.9265,0.24172,1.0,0.756
11,1,1.0,0.565,0.00187,0.0669,0.853,0.20472,0.951,0.695
12,,0.927,0.4925,-0.07113,0.0059,0.7795,0.16772,0.902,0.634
13,3,0.854,0.42,1.0,-0.0551,0.706,0.13072,0.853,0.573
14,4,0.781,0.3475,0.927,1.0,0.6325,0.09372,0.804,0.512
15,,0.708,0.275,0.854,0.939,0.559,0.05672,0.755,0.451
16,,0.635,0.2025,0.781,0.878,0.4855,0.01972,0.706,0.39
17,,0.562,0.13,0.708,0.817,0.412,-0.01728,0.657,0.329
18,6,0.489,0.0575,0.635,0.756,0.3385,1.0,0.608,0.268
19,,0.416,-0.015,0.562,0.695,0.265,0.963,0.559,0.207
20,2,0.343,1.0,0.489,0.634,0.1915,0.926,0.51,0.146
21,,0.27,0.9275,0.416,0.573,0.118,0.889,0.461,0.085
22,,0.197,0.855,0.343,0.512,0.0445,0.852,0.412,0.024
23,,0.124,0.7825,0.27,0.451,-0.029,0.815,0.363,-0.037
24,8,0.051,0.71,0.197,0.39,-0.1025,0.778,0.314,1.0
25,5,-0.022,0.6375,0.124,0.329,1.0,0.741,0.265,0.939
26,1,1.0,0.565,-0.099,0.268,0.9265,0.704,0.216,0.878
27,3,0.927,0.4925,1.0,0.207,0.853,0.667,0.167,0.817
28,,0.854,0.42,0.927,0.146,0.7795,0.63,0.118,0.756
29,,0.781,0.3475,0.854,0.085,0.706,0.593,0.069,0.695
30,,0.708,0.275,0.781,0.024,0.6325,0.556,0.02,0.634
31,,0.635,0.2025,0.708,-0.037,0.559,0.519,-0.029,0.573
32,4,0.562,0.13,0.635,1.0,0.4855,0.482,-0.078,0.512
