step,active_motive,motive_1,motive_2,motive_3,motive_4,motive_5,motive_6,motive_7,motive_8
0,,0.6334,0.87146,0.80367,0.18657,0.89256,0.53934,0.80744,0.89609
1,,0.5554,0.81096,0.76467,0.16007,0.81406,0.47834,0.72894,0.81809
2,,0.4774,0.75046,0.72567,0.13357,0.73556,0.41734,0.65044,0.74009
3,,0.3994,0.68996,0.68667,0.10707,0.65706,0.35634,0.57194,0.66209
4,,0.3214,0.62946,0.64767,0.08057,0.57856,0.29534,0.49344,0.58409
5,,0.2434,0.56896,0.60867,0.05407,0.50006,0.23434,0.41494,0.50609
6,,0.1654,0.50846,0.56967,0.02757,0.42156,0.17334,0.33644,0.42809
7,,0.0874,0.44796,0.53067,0.00107,0.34306,0.11234,0.25794,0.35009
8,,0.0094,0.38746,0.49167,-0.02543,0.26456,0.05134,0.17944,0.27209
9,4,-0.0686,0.32696,0.45267,1.0,0.18606,-0.00966,0.10094,0.19409
10,1,1.0,0.26646,0.41367,0.9735,-0.04244,-0.07066,0.02244,0.11609
11,6,0.922,0.20596,0.37467,0.947,-0.12094,1.0,-0.05606,0.03809
12,5,0.844,0.14546,0.33567,0.9205,1.0,0.939,-0.13456,-0.03991
13,7,0.766,0.08496,0.29667,0.894,0.9215,0.878,1.0,-0.11791
14,8,0.688,0.02446,0.25767,0.8675,0.843,0.817,0.9215,1.0
15,,0.61,-0.03604,0.21867,0.841,0.7645,0.756,0.843,0.922
16,2,0.532,1.0,0.17967,0.8145,0.686,0.695,0.7645,0.844
17,,0.454,0.9395,0.14067,0.788,0.6075,0.634,0.686,0.766
18,,0.376,0.879,0.10167,0.7615,0.529,0.573,0.6075,0.688
19,,0.298,0.8185,0.06267,0.735,0.4505,0.512,0.529,0.61
20,,0.22,0.758,0.02367,0.7085,0.372,0.451,0.4505,0.532
21,,0.142,0.6975,-0.01533,0.682,0.2935,0.39,0.372,0.454
22,3,0.064,0.637,1.0,0.6555,0.215,0.329,0.2935,0.376
23,,-0.014,0.5765,0.961,0.629,0.1365,0.268,0.215,0.298
24,1,1.0,0.516,0.922,0.6025,-0.092,0.207,0.1365,0.22
25,5,0.922,0.4555,0.883,0.576,1.0,0.146,0.058,0.142
26,,0.844,0.395,0.844,0.5495,0.9215,0.085,-0.0205,0.064
27,7,0.766,0.3345,0.805,0.523,0.843,0.024,1.0,-0.014
28,8,0.688,0.274,0.766,0.4965,0.7645,-0.037,0.9215,1.0
29,6,0.61,0.2135,0.727,0.47,0.686,1.0,0.843,0.922
30,,0.532,0.153,0.688,0.4435,0.6075,0.939,0.7645,0.844
31,,0.454,0.0925,0.649,0.417,0.529,0.878,0.686,0.766
32,,0.376,0.032,0.61,0.3905,0.4505,0.817,0.6075,0.688
33,,0.298,-0.0285,0.571,0.364,0.372,0.756,0.529,0.61
34,2,0.22,1.0,0.532,0.3375,0.2935,0.695,0.4505,0.532
35,,0.142,0.9395,0.493,0.311,0.215,0.634,0.372,0.454
36,,0.064,0.879,0.454,0.2845,0.1365,0.573,0.2935,0.376
37,,-0.014,0.8185,0.415,0.258,0.058,0.512,0.215,0.298
38,1,1.0,0.758,0.376,0.2315,-0.1705,0.451,0.1365,0.22
39,5,0.922,0.6975,0.337,0.205,1.0,0.39,0.058,0.142
40,,0.844,0.637,0.298,0.1785,0.9215,0.329,-0.0205,0.064
41,7,0.766,0.5765,0.259,0.152,0.843,0.268,1.0,-0.014
42,8,0.688,0.516,0.22,0.1255,0.7645,0.207,0.9215,1.0
43,,0.61,0.4555,0.181,0.099,0.686,0.146,0.843,0.922
44,,0.532,0.395,0.142,0.0725,0.6075,0.085,0.7645,0.844
45,,0.454,0.3345,0.103,0.046,0.529,0.024,0.686,0.766
46,,0.376,0.274,0.064,0.0195,0.4505,-0.037,0.6075,0.688
47,6,0.298,0.2135,0.025,-0.007,0.372,1.0,0.529,0.61
48,4,0.22,0.153,-0.014,1.0,0.2935,0.939,0.4505,0.532
49,3,0.142,0.0925,1.0,0.9735,0.215,0.878,0.372,0.454
50,,0.064,0.032,0.961,0.947,0.1365,0.817,0.2935,0.376
51,,-0.014,-0.0285,0.922,0.9205,0.058,0.756,0.215,0.298
52,2,-0.092,1.0,0.883,0.894,-0.0205,0.695,0.1365,0.22
53,1,1.0,0.9395,0.844,0.8675,-0.249,0.634,0.058,0.142
54,5,0.922,0.879,0.805,0.841,1.0,0.573,-0.0205,0.064
55,7,0.844,0.8185,0.766,0.8145,0.9215,0.512,1.0,-0.014
56,8,0.766,0.758,0.727,0.788,0.843,0.451,0.9215,1.0
57,,0.688,0.6975,0.688,0.7615,0.7645,0.39,0.843,0.922
58,,0.61,0.637,0.649,0.735,0.686,0.329,0.7645,0.844
59,,0.532,0.5765,0.61,0.7085,0.6075,0.268,0.686,0.766
60,,0.454,0.516,0.571,0.682,0.529,0.207,0.6075,0.688
61,,0.376,0.4555,0.532,0.6555,0.4505,0.146,0.529,0.61
62,,0.298,0.395,0.493,0.629,0.372,0.085,0.4505,0.532
63,,0.22,0.3345,0.454,0.6025,0.2935,0.024,0.372,0.454
64,,0.142,0.274,0.415,0.576,0.215,-0.037,0.2935,0.376
65,6,0.064,0.2135,0.376,0.5495,0.1365,1.0,0.215,0.298
66,,-0.014,0.153,0.337,0.523,0.058,0.939,0.1365,0.22
67,1,1.0,0.0925,0.298,0.4965,-0.1705,0.878,0.058,0.142
68,5,0.922,0.032,0.259,0.47,1.0,0.817,-0.0205,0.064
69,7,0.844,-0.0285,0.22,0.4435,0.9215,0.756,1.0,-0.014
70,2,0.766,1.0,0.181,0.417,0.843,0.695,0.9215,-0.092
71,8,0.688,0.9395,0.142,0.3905,0.7645,0.634,0.843,1.0
72,,0.61,0.879,0.103,0.364,0.686,0.573,0.7645,0.922
73,,0.532,0.8185,0.064,0.3375,0.6075,0.512,0.686,0.844
74,,0.454,0.758,0.025,0.311,0.529,0.451,0.6075,0.766
75,,0.376,0.6975,-0.014,0.2845,0.4505,0.39,0.529,0.688
76,3,0.298,0.637,1.0,0.258,0.372,0.329,0.4505,0.61
77,,0.22,0.5765,0.961,0.2315,0.2935,0.268,0.372,0.532
78,,0.142,0.516,0.922,0.205,0.215,0.207,0.2935,0.454
79,,0.064,0.4555,0.883,0.1785,0.1365,0.146,0.215,0.376
80,,-0.014,0.395,0.844,0.152,0.058,0.085,0.1365,0.298
81,1,1.0,0.3345,0.805,0.1255,-0.1705,0.024,0.058,0.22
82,5,0.922,0.274,0.766,0.099,1.0,-0.037,-0.0205,0.142
83,6,0.844,0.2135,0.727,0.0725,0.9215,1.0,-0.099,0.064
84,7,0.766,0.153,0.688,0.046,0.843,0.939,1.0,-0.014
85,8,0.688,0.0925,0.649,0.0195,0.7645,0.878,0.9215,1.0
86,,0.61,0.032,0.61,-0.007,0.686,0.817,0.843,0.922
87,4,0.532,-0.0285,0.571,1.0,0.6075,0.756,0.7645,0.844
88,2,0.454,1.0,0.532,0.9735,0.529,0.695,0.686,0.766
89,,0.376,0.9395,0.493,0.947,0.4505,0.634,0.6075,0.688
90,,0.298,0.879,0.454,0.9205,0.372,0.573,0.529,0.61
91,,0.22,0.8185,0.415,0.894,0.2935,0.512,0.4505,0.532
92,,0.142,0.758,0.376,0.8675,0.215,0.451,0.372,0.454
93,,0.064,0.6975,0.337,0.841,0.1365,0.39,0.2935,0.376
94,,-0.014,0.637,0.298,0.8145,0.058,0.329,0.215,0.298
95,1,1.0,0.5765,0.259,0.788,-0.1705,0.268,0.1365,0.22
96,5,0.922,0.516,0.22,0.7615,1.0,0.207,0.058,0.142
97,,0.844,0.4555,0.181,0.735,0.9215,0.146,-0.0205,0.064
98,7,0.766,0.395,0.142,0.7085,0.843,0.085,1.0,-0.014
99,8,0.688,0.3345,0.103,0.682,0.7645,0.024,0.9215,1.0
100,,0.61,0.274,0.064,0.6555,0.686,-0.037,0.843,0.922
101,6,0.532,0.2135,0.025,0.629,0.6075,1.0,0.7645,0.844
102,,0.454,0.153,-0.014,0.6025,0.529,0.939,0.686,0.766
103,3,0.376,0.0925,1.0,0.576,0.4505,0.878,0.6075,0.688
104,,0.298,0.032,0.961,0.5495,0.372,0.817,0.529,0.61
105,,0.22,-0.0285,0.922,0.523,0.2935,0.756,0.4505,0.532
106,2,0.142,1.0,0.883,0.4965,0.215,0.695,0.372,0.454
107,,0.064,0.9395,0.844,0.47,0.1365,0.634,0.2935,0.376
108,,-0.014,0.879,0.805,0.4435,0.058,0.573,0.215,0.298
109,1,1.0,0.8185,0.766,0.417,-0.1705,0.512,0.1365,0.22
110,5,0.922,0.758,0.727,0.3905,1.0,0.451,0.058,0.142
111,,0.844,0.6975,0.688,0.364,0.9215,0.39,-0.0205,0.064
112,7,0.766,0.637,0.649,0.3375,0.843,0.329,1.0,-0.014
113,8,0.688,0.5765,0.61,0.311,0.7645,0.268,0.9215,1.0
114,,0.61,0.516,0.571,0.2845,0.686,0.207,0.843,0.922
115,,0.532,0.4555,0.532,0.258,0.6075,0.146,0.7645,0.844
116,,0.454,0.395,0.493,0.2315,0.529,0.085,0.686,0.766
117,,0.376,0.3345,0.454,0.205,0.4505,0.024,0.6075,0.688
118,,0.298,0.274,0.415,0.1785,0.372,-0.037,0.529,0.61
119,6,0.22,0.2135,0.376,0.152,0.2935,1.0,0.4505,0.532
120,,0.142,0.153,0.337,0.1255,0.215,0.939,0.372,0.454
121,,0.064,0.0925,0.298,0.099,0.1365,0.878,0.2935,0.376
122,,-0.014,0.032,0.259,0.0725,0.058,0.817,0.215,0.298
123,1,1.0,-0.0285,0.22,0.046,-0.1705,0.756,0.1365,0.22
124,5,0.922,-0.089,0.181,0.0195,1.0,0.695,0.058,0.142
125,2,0.844,1.0,0.142,-0.007,0.9215,0.634,-0.0205,0.064
126,7,0.766,0.9395,0.103,-0.0335,0.843,0.573,1.0,-0.014
127,4,0.688,0.879,0.064,1.0,0.7645,0.512,0.9215,-0.092
128,8,0.61,0.8185,0.025,0.9735,0.686,0.451,0.843,1.0
129,,0.532,0.758,-0.014,0.947,0.6075,0.39,0.7645,0.922
130,3,0.454,0.6975,1.0,0.9205,0.529,0.329,0.686,0.844
131,,0.376,0.637,0.961,0.894,0.4505,0.268,0.6075,0.766
132,,0.298,0.5765,0.922,0.8675,0.372,0.207,0.529,0.688
133,,0.22,0.516,0.883,0.841,0.2935,0.146,0.4505,0.61
134,,0.142,0.4555,0.844,0.8145,0.215,0.085,0.372,0.532
135,,0.064,0.395,0.805,0.788,0.1365,0.024,0.2935,0.454
136,,-0.014,0.3345,0.766,0.7615,0.058,-0.037,0.215,0.376
137,6,-0.092,0.274,0.727,0.735,-0.0205,1.0,0.1365,0.298
138,1,1.0,0.2135,0.688,0.7085,-0.249,0.939,0.058,0.22
139,5,0.922,0.153,0.649,0.682,1.0,0.878,-0.0205,0.142
140,7,0.844,0.0925,0.61,0.6555,0.9215,0.817,1.0,0.064
141,,0.766,0.032,0.571,0.629,0.843,0.756,0.9215,-0.014
142,8,0.688,-0.0285,0.532,0.6025,0.7645,0.695,0.843,1.0
143,2,0.61,1.0,0.493,0.576,0.686,0.634,0.7645,0.922
144,,0.532,0.9395,0.454,0.5495,0.6075,0.573,0.686,0.844
145,,0.454,0.879,0.415,0.523,0.529,0.512,0.6075,0.766
146,,0.376,0.8185,0.376,0.4965,0.4505,0.451,0.529,0.688
147,,0.298,0.758,0.337,0.47,0.372,0.39,0.4505,0.61
148,,0.22,0.6975,0.298,0.4435,0.2935,0.329,0.372,0.532
149,,0.142,0.637,0.259,0.417,0.215,0.268,0.2935,0.454
150,,0.064,0.5765,0.22,0.3905,0.1365,0.207,0.215,0.376
151,,-0.014,0.516,0.181,0.364,0.058,0.146,0.1365,0.298
152,1,1.0,0.4555,0.142,0.3375,-0.1705,0.085,0.058,0.22
153,5,0.922,0.395,0.103,0.311,1.0,0.024,-0.0205,0.142
154,7,0.844,0.3345,0.064,0.2845,0.9215,-0.037,1.0,0.064
155,6,0.766,0.274,0.025,0.258,0.843,1.0,0.9215,-0.014
156,8,0.688,0.2135,-0.014,0.2315,0.7645,0.939,0.843,1.0
157,3,0.61,0.153,1.0,0.205,0.686,0.878,0.7645,0.922
158,,0.532,0.0925,0.961,0.1785,0.6075,0.817,0.686,0.844
159,,0.454,0.032,0.922,0.152,0.529,0.756,0.6075,0.766
160,,0.376,-0.0285,0.883,0.1255,0.4505,0.695,0.529,0.688
161,2,0.298,1.0,0.844,0.099,0.372,0.634,0.4505,0.61
162,,0.22,0.9395,0.805,0.0725,0.2935,0.573,0.372,0.532
163,,0.142,0.879,0.766,0.046,0.215,0.512,0.2935,0.454
164,,0.064,0.8185,0.727,0.0195,0.1365,0.451,0.215,0.376
165,,-0.014,0.758,0.688,-0.007,0.058,0.39,0.1365,0.298
166,1,1.0,0.6975,0.649,-0.0335,-0.1705,0.329,0.058,0.22
167,5,0.922,0.637,0.61,-0.06,1.0,0.268,-0.0205,0.142
168,4,0.844,0.5765,0.571,1.0,0.9215,0.207,-0.099,0.064
169,7,0.766,0.516,0.532,0.9735,0.843,0.146,1.0,-0.014
170,8,0.688,0.4555,0.493,0.947,0.7645,0.085,0.9215,1.0
171,,0.61,0.395,0.454,0.9205,0.686,0.024,0.843,0.922
172,,0.532,0.3345,0.415,0.894,0.6075,-0.037,0.7645,0.844
173,6,0.454,0.274,0.376,0.8675,0.529,1.0,0.686,0.766
174,,0.376,0.2135,0.337,0.841,0.4505,0.939,0.6075,0.688
175,,0.298,0.153,0.298,0.8145,0.372,0.878,0.529,0.61
176,,0.22,0.0925,0.259,0.788,0.2935,0.817,0.4505,0.532
177,,0.142,0.032,0.22,0.7615,0.215,0.756,0.372,0.454
178,,0.064,-0.0285,0.181,0.735,0.1365,0.695,0.2935,0.376
179,2,-0.014,1.0,0.142,0.7085,0.058,0.634,0.215,0.298
180,1,1.0,0.9395,0.103,0.682,-0.1705,0.573,0.1365,0.22
181,5,0.922,0.879,0.064,0.6555,1.0,0.512,0.058,0.142
182,,0.844,0.8185,0.025,0.629,0.9215,0.451,-0.0205,0.064
183,7,0.766,0.758,-0.014,0.6025,0.843,0.39,1.0,-0.014
184,3,0.688,0.6975,1.0,0.576,0.7645,0.329,0.9215,-0.092
185,8,0.61,0.637,0.961,0.5495,0.686,0.268,0.843,1.0
186,,0.532,0.5765,0.922,0.523,0.6075,0.207,0.7645,0.922
187,,0.454,0.516,0.883,0.4965,0.529,0.146,0.686,0.844
188,,0.376,0.4555,0.844,0.47,0.4505,0.085,0.6075,0.766
189,,0.298,0.395,0.805,0.4435,0.372,0.024,0.529,0.688
190,,0.22,0.3345,0.766,0.417,0.2935,-0.037,0.4505,0.61
191,6,0.142,0.274,0.727,0.3905,0.215,1.0,0.372,0.532
192,,0.064,0.2135,0.688,0.364,0.1365,0.939,0.2935,0.454
193,,-0.014,0.153,0.649,0.3375,0.058,0.878,0.215,0.376
194,1,1.0,0.0925,0.61,0.311,-0.1705,0.817,0.1365,0.298
195,5,0.922,0.032,0.571,0.2845,1.0,0.756,0.058,0.22
196,,0.844,-0.0285,0.532,0.258,0.9215,0.695,-0.0205,0.142
