step,active_motive,motive_1,motive_2,motive_3,motive_4,motive_5,motive_6,motive_7,motive_8
0,,0.99005,0.14008,0.51833,0.87737,0.74077,0.69702,0.70248,0.35949
1,,0.91705,0.06708,0.44483,0.81637,0.66777,0.66052,0.65348,0.29849
2,,0.84405,-0.00592,0.37133,0.75537,0.59477,0.62402,0.60448,0.23749
3,2,0.77105,1.0,0.29783,0.69437,0.52177,0.58752,0.55548,0.17649
4,,0.69805,0.927,0.22433,0.63337,0.44877,0.55102,0.50648,0.11549
5,,0.62505,0.854,0.15083,0.57237,0.37577,0.51452,0.45748,0.05449
6,,0.55205,0.781,0.07733,0.51137,0.30277,0.47802,0.40848,-0.00651
7,8,0.47905,0.708,0.00383,0.45037,0.22977,0.44152,0.35948,1.0
8,,0.40605,0.635,-0.06967,0.38937,0.15677,0.40502,0.31048,0.939
9,3,0.33305,0.562,1.0,0.32837,0.08377,0.36852,0.26148,0.878
10,,0.26005,0.489,0.9265,0.26737,0.01077,0.33202,0.21248,0.817
11,,0.18705,0.416,0.853,0.20637,-0.06223,0.29552,0.16348,0.756
12,5,0.11405,0.343,0.7795,0.14537,1.0,0.25902,0.11448,0.695
13,,0.04105,0.27,0.706,0.08437,0.927,0.22252,0.06548,0.634
14,,-0.03195,0.197,0.6325,0.02337,0.854,0.18602,0.01648,0.573
15,1,1.0,0.124,0.409,-0.03763,0.781,0.14952,-0.03252,0.512
16,4,0.927,0.051,0.3355,1.0,0.708,0.11302,-0.08152,0.451
17,7,0.854,-0.022,0.262,0.939,0.635,0.07652,1.0,0.39
18,2,0.781,1.0,0.1885,0.878,0.562,0.04002,0.951,0.329
19,,0.708,0.927,0.115,0.817,0.489,0.00352,0.902,0.268
20,,0.635,0.854,0.0415,0.756,0.416,-0.03298,0.853,0.207
21,6,0.562,0.781,-0.032,0.695,0.343,1.0,0.804,0.146
22,3,0.489,0.708,1.0,0.634,0.27,0.9635,0.755,0.085
23,,0.416,0.635,0.9265,0.573,0.197,0.927,0.706,0.024
24,,0.343,0.562,0.853,0.512,0.124,0.8905,0.657,-0.037
25,8,0.27,0.489,0.7795,0.451,0.051,0.854,0.608,1.0
26,,0.197,0.416,0.706,0.39,-0.022,0.8175,0.559,0.939
27,5,0.124,0.343,0.6325,0.329,1.0,0.781,0.51,0.878
28,,0.051,0.27,0.559,0.268,0.927,0.7445,0.461,0.817
29,,-0.022,0.197,0.4855,0.207,0.854,0.708,0.412,0.756
30,1,1.0,0.124,0.262,0.146,0.781,0.6715,0.363,0.695
31,,0.927,0.051,0.1885,0.085,0.708,0.635,0.314,0.634
32,,0.854,-0.022,0.115,0.024,0.635,0.5985,0.265,0.573
33,2,0.781,1.0,0.0415,-0.037,0.562,0.562,0.216,0.512
34,4,0.708,0.927,-0.032,1.0,0.489,0.5255,0.167,0.451
35,3,0.635,0.854,1.0,0.939,0.416,0.489,0.118,0.39
36,,0.562,0.781,0.9265,0.878,0.343,0.4525,0.069,0.329
37,,0.489,0.708,0.853,0.817,0.27,0.416,0.02,0.268
38,,0.416,0.635,0.7795,0.756,0.197,0.3795,-0.029,0.207
39,7,0.343,0.562,0.706,0.695,0.124,0.343,1.0,0.146
40,,0.27,0.489,0.6325,0.634,0.051,0.3065,0.951,0.085
41,,0.197,0.416,0.559,0.573,-0.022,0.27,0.902,0.024
42,5,0.124,0.343,0.4855,0.512,1.0,0.2335,0.853,-0.037
43,8,0.051,0.27,0.412,0.451,0.927,0.197,0.804,1.0
44,,-0.022,0.197,0.3385,0.39,0.854,0.1605,0.755,0.939
45,1,1.0,0.124,0.115,0.329,0.781,0.124,0.706,0.878
46,,0.927,0.051,0.0415,0.268,0.708,0.0875,0.657,0.817
47,,0.854,-0.022,-0.032,0.207,0.635,0.051,0.608,0.756
48,3,0.781,-0.095,1.0,0.146,0.562,0.0145,0.559,0.695
49,2,0.708,1.0,0.9265,0.085,0.489,-0.022,0.51,0.634
50,6,0.635,0.927,0.853,0.024,0.416,1.0,0.461,0.573
51,,0.562,0.854,0.7795,-0.037,0.343,0.9635,0.412,0.512
52,4,0.489,0.781,0.706,1.0,0.27,0.927,0.363,0.451
53,,0.416,0.708,0.6325,0.939,0.197,0.8905,0.314,0.39
54,,0.343,0.635,0.559,0.878,0.124,0.854,0.265,0.329
55,,0.27,0.562,0.4855,0.817,0.051,0.8175,0.216,0.268
56,,0.197,0.489,0.412,0.756,-0.022,0.781,0.167,0.207
57,5,0.124,0.416,0.3385,0.695,1.0,0.7445,0.118,0.146
58,,0.051,0.343,0.265,0.634,0.927,0.708,0.069,0.085
59,,-0.022,0.27,0.1915,0.573,0.854,0.6715,0.02,0.024
60,1,1.0,0.197,-0.032,0.512,0.781,0.635,-0.029,-0.037
61,8,0.927,0.124,-0.1055,0.451,0.708,0.5985,-0.078,1.0
62,3,0.854,0.051,1.0,0.39,0.635,0.562,-0.127,0.939
63,7,0.781,-0.022,0.9265,0.329,0.562,0.5255,1.0,0.878
64,2,0.708,1.0,0.853,0.268,0.489,0.489,0.951,0.817
65,,0.635,0.927,0.7795,0.207,0.416,0.4525,0.902,0.756
66,,0.562,0.854,0.706,0.146,0.343,0.416,0.853,0.695
67,,0.489,0.781,0.6325,0.085,0.27,0.3795,0.804,0.634
68,,0.416,0.708,0.559,0.024,0.197,0.343,0.755,0.573
69,,0.343,0.635,0.4855,-0.037,0.124,0.3065,0.706,0.512
70,4,0.27,0.562,0.412,1.0,0.051,0.27,0.657,0.451
71,,0.197,0.489,0.3385,0.939,-0.022,0.2335,0.608,0.39
72,5,0.124,0.416,0.265,0.878,1.0,0.197,0.559,0.329
73,,0.051,0.343,0.1915,0.817,0.927,0.1605,0.51,0.268
74,,-0.022,0.27,0.118,0.756,0.854,0.124,0.461,0.207
75,1,1.0,0.197,-0.1055,0.695,0.781,0.0875,0.412,0.146
76,3,0.927,0.124,1.0,0.634,0.708,0.051,0.363,0.085
77,,0.854,0.051,0.9265,0.573,0.635,0.0145,0.314,0.024
78,,0.781,-0.022,0.853,0.512,0.562,-0.022,0.265,-0.037
79,8,0.708,-0.095,0.7795,0.451,0.489,-0.0585,0.216,1.0
80,2,0.635,1.0,0.706,0.39,0.416,-0.095,0.167,0.939
81,6,0.562,0.927,0.6325,0.329,0.343,1.0,0.118,0.878
82,,0.489,0.854,0.559,0.268,0.27,0.9635,0.069,0.817
83,,0.416,0.781,0.4855,0.207,0.197,0.927,0.02,0.756
84,,0.343,0.708,0.412,0.146,0.124,0.8905,-0.029,0.695
85,7,0.27,0.635,0.3385,0.085,0.051,0.854,1.0,0.634
86,,0.197,0.562,0.265,0.024,-0.022,0.8175,0.951,0.573
87,5,0.124,0.489,0.1915,-0.037,1.0,0.781,0.902,0.512
88,4,0.051,0.416,0.118,1.0,0.927,0.7445,0.853,0.451
89,,-0.022,0.343,0.0445,0.939,0.854,0.708,0.804,0.39
90,1,1.0,0.27,-0.179,0.878,0.781,0.6715,0.755,0.329
91,3,0.927,0.197,1.0,0.817,0.708,0.635,0.706,0.268
92,,0.854,0.124,0.9265,0.756,0.635,0.5985,0.657,0.207
93,,0.781,0.051,0.853,0.695,0.562,0.562,0.608,0.146
94,,0.708,-0.022,0.7795,0.634,0.489,0.5255,0.559,0.085
95,2,0.635,1.0,0.706,0.573,0.416,0.489,0.51,0.024
96,,0.562,0.927,0.6325,0.512,0.343,0.4525,0.461,-0.037
97,8,0.489,0.854,0.559,0.451,0.27,0.416,0.412,1.0
98,,0.416,0.781,0.4855,0.39,0.197,0.3795,0.363,0.939
99,,0.343,0.708,0.412,0.329,0.124,0.343,0.314,0.878
100,,0.27,0.635,0.3385,0.268,0.051,0.3065,0.265,0.817
101,,0.197,0.562,0.265,0.207,-0.022,0.27,0.216,0.756
102,5,0.124,0.489,0.1915,0.146,1.0,0.2335,0.167,0.695
103,,0.051,0.416,0.118,0.085,0.927,0.197,0.118,0.634
104,,-0.022,0.343,0.0445,0.024,0.854,0.1605,0.069,0.573
105,1,1.0,0.27,-0.179,-0.037,0.781,0.124,0.02,0.512
106,3,0.927,0.197,1.0,-0.098,0.708,0.0875,-0.029,0.451
107,4,0.854,0.124,0.9265,1.0,0.635,0.051,-0.078,0.39
108,7,0.781,0.051,0.853,0.939,0.562,0.0145,1.0,0.329
109,,0.708,-0.022,0.7795,0.878,0.489,-0.022,0.951,0.268
110,2,0.635,1.0,0.706,0.817,0.416,-0.0585,0.902,0.207
111,6,0.562,0.927,0.6325,0.756,0.343,1.0,0.853,0.146
112,,0.489,0.854,0.559,0.695,0.27,0.9635,0.804,0.085
113,,0.416,0.781,0.4855,0.634,0.197,0.927,0.755,0.024
114,,0.343,0.708,0.412,0.573,0.124,0.8905,0.706,-0.037
115,8,0.27,0.635,0.3385,0.512,0.051,0.854,0.657,1.0
116,,0.197,0.562,0.265,0.451,-0.022,0.8175,0.608,0.939
117,5,0.124,0.489,0.1915,0.39,1.0,0.781,0.559,0.878
118,,0.051,0.416,0.118,0.329,0.927,0.7445,0.51,0.817
119,,-0.022,0.343,0.0445,0.268,0.854,0.708,0.461,0.756
120,1,1.0,0.27,-0.179,0.207,0.781,0.6715,0.412,0.695
121,3,0.927,0.197,1.0,0.146,0.708,0.635,0.363,0.634
122,,0.854,0.124,0.9265,0.085,0.635,0.5985,0.314,0.573
123,,0.781,0.051,0.853,0.024,0.562,0.562,0.265,0.512
124,,0.708,-0.022,0.7795,-0.037,0.489,0.5255,0.216,0.451
125,4,0.635,-0.095,0.706,1.0,0.416,0.489,0.167,0.39
126,2,0.562,1.0,0.6325,0.939,0.343,0.4525,0.118,0.329
127,,0.489,0.927,0.559,0.878,0.27,0.416,0.069,0.268
128,,0.416,0.854,0.4855,0.817,0.197,0.3795,0.02,0.207
129,,0.343,0.781,0.412,0.756,0.124,0.343,-0.029,0.146
130,7,0.27,0.708,0.3385,0.695,0.051,0.3065,1.0,0.085
131,,0.197,0.635,0.265,0.634,-0.022,0.27,0.951,0.024
132,5,0.124,0.562,0.1915,0.573,1.0,0.2335,0.902,-0.037
133,8,0.051,0.489,0.118,0.512,0.927,0.197,0.853,1.0
134,,-0.022,0.416,0.0445,0.451,0.854,0.1605,0.804,0.939
135,1,1.0,0.343,-0.179,0.39,0.781,0.124,0.755,0.878
136,3,0.927,0.27,1.0,0.329,0.708,0.0875,0.706,0.817
137,,0.854,0.197,0.9265,0.268,0.635,0.051,0.657,0.756
138,,0.781,0.124,0.853,0.207,0.562,0.0145,0.608,0.695
139,,0.708,0.051,0.7795,0.146,0.489,-0.022,0.559,0.634
140,6,0.635,-0.022,0.706,0.085,0.416,1.0,0.51,0.573
141,2,0.562,1.0,0.6325,0.024,0.343,0.9635,0.461,0.512
142,,0.489,0.927,0.559,-0.037,0.27,0.927,0.412,0.451
143,4,0.416,0.854,0.4855,1.0,0.197,0.8905,0.363,0.39
