step,active_motive,motive_1,motive_2,motive_3,motive_4,motive_5,motive_6,motive_7,motive_8
0,,0.56329,0.38542,0.01597,0.23089,0.24103,0.68326,0.61,0.83319
1,,0.54729,0.35192,-0.05303,0.13789,0.14653,0.59076,0.5415,0.80019
2,3,0.53129,0.31842,1.0,0.04489,0.05203,0.49826,0.473,0.76719
3,,0.51529,0.28492,0.931,-0.04811,-0.04247,0.40576,0.4045,0.73419
4,4,0.49929,0.25142,0.862,1.0,-0.13697,0.31326,0.336,0.70119
5,5,0.48329,0.21792,0.793,0.907,1.0,0.22076,0.2675,0.66819
6,,0.46729,0.18442,0.724,0.814,0.9055,0.12826,0.199,0.63519
7,,0.45129,0.15092,0.655,0.721,0.811,0.03576,0.1305,0.60219
8,,0.43529,0.11742,0.586,0.628,0.7165,-0.05674,0.062,0.56919
9,6,0.41929,0.08392,0.517,0.535,0.622,1.0,-0.0065,0.53619
10,7,0.40329,0.05042,0.448,0.442,0.5275,0.9075,1.0,0.50319
11,,0.38729,0.01692,0.379,0.349,0.433,0.815,0.9315,0.47019
12,,0.37129,-0.01658,0.31,0.256,0.3385,0.7225,0.863,0.43719
13,2,0.35529,1.0,0.241,0.163,0.244,0.63,0.7945,0.40419
14,,0.33929,0.9665,0.172,0.07,0.1495,0.5375,0.726,0.37119
15,,0.32329,0.933,0.103,-0.023,0.055,0.445,0.6575,0.33819
16,4,0.30729,0.8995,0.034,1.0,-0.0395,0.3525,0.589,0.30519
17,5,0.29129,0.866,-0.035,0.907,1.0,0.26,0.5205,0.27219
18,3,0.27529,0.8325,1.0,0.814,0.9055,0.1675,0.452,0.23919
19,,0.25929,0.799,0.931,0.721,0.811,0.075,0.3835,0.20619
20,,0.24329,0.7655,0.862,0.628,0.7165,-0.0175,0.315,0.17319
21,6,0.22729,0.732,0.793,0.535,0.622,1.0,0.2465,0.14019
22,,0.21129,0.6985,0.724,0.442,0.5275,0.9075,0.178,0.10719
23,,0.19529,0.665,0.655,0.349,0.433,0.815,0.1095,0.07419
24,,0.17929,0.6315,0.586,0.256,0.3385,0.7225,0.041,0.04119
25,,0.16329,0.598,0.517,0.163,0.244,0.63,-0.0275,0.00819
26,7,0.14729,0.5645,0.448,0.07,0.1495,0.5375,1.0,-0.02481
