step,active_motive,motive_1,motive_2,motive_3,motive_4,motive_5,motive_6,motive_7,motive_8
0,,0.03689,0.60956,0.50268,0.05148,0.27865,0.90827,0.23956,0.14489
1,,0.00589,0.56206,0.43568,-0.02652,0.20015,0.82977,0.16756,0.09739
2,4,-0.02511,0.51456,0.36868,1.0,0.12165,0.75127,0.09556,0.04989
3,1,1.0,0.46706,0.30168,0.922,-0.10685,0.67277,0.02356,0.00239
4,5,0.969,0.41956,0.23468,0.844,1.0,0.59427,-0.04844,-0.04511
5,7,0.938,0.37206,0.16768,0.766,0.9215,0.51577,1.0,-0.09261
6,8,0.907,0.32456,0.10068,0.688,0.843,0.43727,0.928,1.0
7,,0.876,0.27706,0.03368,0.61,0.7645,0.35877,0.856,0.9525
8,,0.845,0.22956,-0.03332,0.532,0.686,0.28027,0.784,0.905
9,3,0.814,0.18206,1.0,0.454,0.6075,0.20177,0.712,0.8575
10,,0.783,0.13456,0.933,0.376,0.529,0.12327,0.64,0.81
11,,0.752,0.08706,0.866,0.298,0.4505,0.04477,0.568,0.7625
12,,0.721,0.03956,0.799,0.22,0.372,-0.03373,0.496,0.715
13,6,0.69,-0.00794,0.732,0.142,0.2935,1.0,0.424,0.6675
14,2,0.659,1.0,0.665,0.064,0.215,0.9215,0.352,0.62
15,,0.628,0.9525,0.598,-0.014,0.1365,0.843,0.28,0.5725
16,4,0.597,0.905,0.531,1.0,0.058,0.7645,0.208,0.525
17,,0.566,0.8575,0.464,0.922,-0.0205,0.686,0.136,0.4775
18,5,0.535,0.81,0.397,0.844,1.0,0.6075,0.064,0.43
19,,0.504,0.7625,0.33,0.766,0.9215,0.529,-0.008,0.3825
20,7,0.473,0.715,0.263,0.688,0.843,0.4505,1.0,0.335
21,,0.442,0.6675,0.196,0.61,0.7645,0.372,0.928,0.2875
22,,0.411,0.62,0.129,0.532,0.686,0.2935,0.856,0.24
23,,0.38,0.5725,0.062,0.454,0.6075,0.215,0.784,0.1925
24,,0.349,0.525,-0.005,0.376,0.529,0.1365,0.712,0.145
25,3,0.318,0.4775,1.0,0.298,0.4505,0.058,0.64,0.0975
26,,0.287,0.43,0.933,0.22,0.372,-0.0205,0.568,0.05
27,6,0.256,0.3825,0.866,0.142,0.2935,1.0,0.496,0.0025
28,,0.225,0.335,0.799,0.064,0.215,0.9215,0.424,-0.045
29,8,0.194,0.2875,0.732,-0.014,0.1365,0.843,0.352,1.0
30,4,0.163,0.24,0.665,1.0,0.058,0.7645,0.28,0.9525
31,,0.132,0.1925,0.598,0.922,-0.0205,0.686,0.208,0.905
32,5,0.101,0.145,0.531,0.844,1.0,0.6075,0.136,0.8575
33,,0.07,0.0975,0.464,0.766,0.9215,0.529,0.064,0.81
34,,0.039,0.05,0.397,0.688,0.843,0.4505,-0.008,0.7625
35,7,0.008,0.0025,0.33,0.61,0.7645,0.372,1.0,0.715
36,,-0.023,-0.045,0.263,0.532,0.686,0.2935,0.928,0.6675
37,2,-0.054,1.0,0.196,0.454,0.6075,0.215,0.856,0.62
38,1,1.0,0.9525,0.129,0.376,0.379,0.1365,0.784,0.5725
39,,0.969,0.905,0.062,0.298,0.3005,0.058,0.712,0.525
40,,0.938,0.8575,-0.005,0.22,0.222,-0.0205,0.64,0.4775
41,6,0.907,0.81,-0.072,0.142,0.1435,1.0,0.568,0.43
42,3,0.876,0.7625,1.0,0.064,0.065,0.9215,0.496,0.3825
43,,0.845,0.715,0.933,-0.014,-0.0135,0.843,0.424,0.335
44,4,0.814,0.6675,0.866,1.0,-0.092,0.7645,0.352,0.2875
45,5,0.783,0.62,0.799,0.922,1.0,0.686,0.28,0.24
46,,0.752,0.5725,0.732,0.844,0.9215,0.6075,0.208,0.1925
47,,0.721,0.525,0.665,0.766,0.843,0.529,0.136,0.145
48,,0.69,0.4775,0.598,0.688,0.7645,0.4505,0.064,0.0975
49,,0.659,0.43,0.531,0.61,0.686,0.372,-0.008,0.05
50,7,0.628,0.3825,0.464,0.532,0.6075,0.2935,1.0,0.0025
51,,0.597,0.335,0.397,0.454,0.529,0.215,0.928,-0.045
52,8,0.566,0.2875,0.33,0.376,0.4505,0.1365,0.856,1.0
53,,0.535,0.24,0.263,0.298,0.372,0.058,0.784,0.9525
54,,0.504,0.1925,0.196,0.22,0.2935,-0.0205,0.712,0.905
55,6,0.473,0.145,0.129,0.142,0.215,1.0,0.64,0.8575
56,,0.442,0.0975,0.062,0.064,0.1365,0.9215,0.568,0.81
57,,0.411,0.05,-0.005,-0.014,0.058,0.843,0.496,0.7625
58,4,0.38,0.0025,-0.072,1.0,-0.0205,0.7645,0.424,0.715
59,3,0.349,-0.045,1.0,0.922,-0.099,0.686,0.352,0.6675
60,5,0.318,-0.0925,0.933,0.844,1.0,0.6075,0.28,0.62
61,2,0.287,1.0,0.866,0.766,0.9215,0.529,0.208,0.5725
62,,0.256,0.9525,0.799,0.688,0.843,0.4505,0.136,0.525
63,,0.225,0.905,0.732,0.61,0.7645,0.372,0.064,0.4775
64,,0.194,0.8575,0.665,0.532,0.686,0.2935,-0.008,0.43
65,7,0.163,0.81,0.598,0.454,0.6075,0.215,1.0,0.3825
66,,0.132,0.7625,0.531,0.376,0.529,0.1365,0.928,0.335
67,,0.101,0.715,0.464,0.298,0.4505,0.058,0.856,0.2875
68,,0.07,0.6675,0.397,0.22,0.372,-0.0205,0.784,0.24
69,6,0.039,0.62,0.33,0.142,0.2935,1.0,0.712,0.1925
70,,0.008,0.5725,0.263,0.064,0.215,0.9215,0.64,0.145
71,,-0.023,0.525,0.196,-0.014,0.1365,0.843,0.568,0.0975
72,1,1.0,0.4775,0.129,-0.092,-0.092,0.7645,0.496,0.05
73,5,0.969,0.43,0.062,-0.17,1.0,0.686,0.424,0.0025
74,4,0.938,0.3825,-0.005,1.0,0.9215,0.6075,0.352,-0.045
