step,active_motive,motive_1,motive_2,motive_3,motive_4,motive_5,motive_6,motive_7,motive_8
0,,0.23019,0.49919,0.572,0.76855,0.0436,0.99455,0.46994,0.27956
1,,0.19169,0.44969,0.499,0.69505,-0.0354,0.92155,0.40644,0.22956
2,5,0.15319,0.40019,0.426,0.62155,1.0,0.84855,0.34294,0.17956
3,,0.11469,0.35069,0.353,0.54805,0.921,0.77555,0.27944,0.12956
4,,0.07619,0.30119,0.28,0.47455,0.842,0.70255,0.21594,0.07956
5,,0.03769,0.25169,0.207,0.40105,0.763,0.62955,0.15244,0.02956
6,,-0.00081,0.20219,0.134,0.32755,0.684,0.55655,0.08894,-0.02044
7,8,-0.03931,0.15269,0.061,0.25405,0.605,0.48355,0.02544,1.0
8,1,1.0,0.10319,-0.162,0.18055,0.526,0.41055,-0.03806,0.95
9,3,0.9615,0.05369,1.0,0.10705,0.447,0.33755,-0.10156,0.9
10,7,0.923,0.00419,0.927,0.03355,0.368,0.26455,1.0,0.85
11,,0.8845,-0.04531,0.854,-0.03995,0.289,0.19155,0.9365,0.8
12,2,0.846,1.0,0.781,-0.11345,0.21,0.11855,0.873,0.75
13,4,0.8075,0.9505,0.708,1.0,0.131,0.04555,0.8095,0.7
14,,0.769,0.901,0.635,0.9265,0.052,-0.02745,0.746,0.65
15,6,0.7305,0.8515,0.562,0.853,-0.027,1.0,0.6825,0.6
16,5,0.692,0.802,0.489,0.7795,1.0,0.927,0.619,0.55
17,,0.6535,0.7525,0.416,0.706,0.921,0.854,0.5555,0.5
18,,0.615,0.703,0.343,0.6325,0.842,0.781,0.492,0.45
19,,0.5765,0.6535,0.27,0.559,0.763,0.708,0.4285,0.4
20,,0.538,0.604,0.197,0.4855,0.684,0.635,0.365,0.35
21,,0.4995,0.5545,0.124,0.412,0.605,0.562,0.3015,0.3
22,,0.461,0.505,0.051,0.3385,0.526,0.489,0.238,0.25
23,,0.4225,0.4555,-0.022,0.265,0.447,0.416,0.1745,0.2
24,3,0.384,0.406,1.0,0.1915,0.368,0.343,0.111,0.15
25,,0.3455,0.3565,0.927,0.118,0.289,0.27,0.0475,0.1
26,,0.307,0.307,0.854,0.0445,0.21,0.197,-0.016,0.05
27,7,0.2685,0.2575,0.781,-0.029,0.131,0.124,1.0,0.0
28,4,0.23,0.208,0.708,1.0,0.052,0.051,0.9365,-0.05
29,8,0.1915,0.1585,0.635,0.9265,-0.027,-0.022,0.873,1.0
30,5,0.153,0.109,0.562,0.853,1.0,-0.095,0.8095,0.95
31,6,0.1145,0.0595,0.489,0.7795,0.921,1.0,0.746,0.9
32,,0.076,0.01,0.416,0.706,0.842,0.927,0.6825,0.85
33,,0.0375,-0.0395,0.343,0.6325,0.763,0.854,0.619,0.8
34,2,-0.001,1.0,0.27,0.559,0.684,0.781,0.5555,0.75
35,1,1.0,0.9505,0.047,0.4855,0.605,0.708,0.492,0.7
36,,0.9615,0.901,-0.026,0.412,0.526,0.635,0.4285,0.65
37,3,0.923,0.8515,1.0,0.3385,0.447,0.562,0.365,0.6
38,,0.8845,0.802,0.927,0.265,0.368,0.489,0.3015,0.55
39,,0.846,0.7525,0.854,0.1915,0.289,0.416,0.238,0.5
40,,0.8075,0.703,0.781,0.118,0.21,0.343,0.1745,0.45
41,,0.769,0.6535,0.708,0.0445,0.131,0.27,0.111,0.4
42,,0.7305,0.604,0.635,-0.029,0.052,0.197,0.0475,0.35
43,4,0.692,0.5545,0.562,1.0,-0.027,0.124,-0.016,0.3
44,5,0.6535,0.505,0.489,0.9265,1.0,0.051,-0.0795,0.25
45,7,0.615,0.4555,0.416,0.853,0.921,-0.022,1.0,0.2
46,6,0.5765,0.406,0.343,0.7795,0.842,1.0,0.9365,0.15
47,,0.538,0.3565,0.27,0.706,0.763,0.927,0.873,0.1
48,,0.4995,0.307,0.197,0.6325,0.684,0.854,0.8095,0.05
49,,0.461,0.2575,0.124,0.559,0.605,0.781,0.746,0.0
50,,0.4225,0.208,0.051,0.4855,0.526,0.708,0.6825,-0.05
51,8,0.384,0.1585,-0.022,0.412,0.447,0.635,0.619,1.0
52,3,0.3455,0.109,1.0,0.3385,0.368,0.562,0.5555,0.95
53,,0.307,0.0595,0.927,0.265,0.289,0.489,0.492,0.9
54,,0.2685,0.01,0.854,0.1915,0.21,0.416,0.4285,0.85
55,,0.23,-0.0395,0.781,0.118,0.131,0.343,0.365,0.8
56,2,0.1915,1.0,0.708,0.0445,0.052,0.27,0.3015,0.75
57,,0.153,0.9505,0.635,-0.029,-0.027,0.197,0.238,0.7
58,4,0.1145,0.901,0.562,1.0,-0.106,0.124,0.1745,0.65
59,5,0.076,0.8515,0.489,0.9265,1.0,0.051,0.111,0.6
60,,0.0375,0.802,0.416,0.853,0.921,-0.022,0.0475,0.55
61,6,-0.001,0.7525,0.343,0.7795,0.842,1.0,-0.016,0.5
62,7,-0.0395,0.703,0.27,0.706,0.763,0.927,1.0,0.45
63,1,1.0,0.6535,0.047,0.6325,0.684,0.854,0.9365,0.4
64,,0.9615,0.604,-0.026,0.559,0.605,0.781,0.873,0.35
65,3,0.923,0.5545,1.0,0.4855,0.526,0.708,0.8095,0.3
66,,0.8845,0.505,0.927,0.412,0.447,0.635,0.746,0.25
67,,0.846,0.4555,0.854,0.3385,0.368,0.562,0.6825,0.2
68,,0.8075,0.406,0.781,0.265,0.289,0.489,0.619,0.15
69,,0.769,0.3565,0.708,0.1915,0.21,0.416,0.5555,0.1
70,,0.7305,0.307,0.635,0.118,0.131,0.343,0.492,0.05
71,,0.692,0.2575,0.562,0.0445,0.052,0.27,0.4285,0.0
72,,0.6535,0.208,0.489,-0.029,-0.027,0.197,0.365,-0.05
73,8,0.615,0.1585,0.416,-0.1025,-0.106,0.124,0.3015,1.0
74,5,0.5765,0.109,0.343,-0.176,1.0,0.051,0.238,0.95
75,4,0.538,0.0595,0.27,1.0,0.921,-0.022,0.1745,0.9
76,6,0.4995,0.01,0.197,0.9265,0.842,1.0,0.111,0.85
77,,0.461,-0.0395,0.124,0.853,0.763,0.927,0.0475,0.8
78,2,0.4225,1.0,0.051,0.7795,0.684,0.854,-0.016,0.75
79,7,0.384,0.9505,-0.022,0.706,0.605,0.781,1.0,0.7
80,3,0.3455,0.901,1.0,0.6325,0.526,0.708,0.9365,0.65
81,,0.307,0.8515,0.927,0.559,0.447,0.635,0.873,0.6
82,,0.2685,0.802,0.854,0.4855,0.368,0.562,0.8095,0.55
83,,0.23,0.7525,0.781,0.412,0.289,0.489,0.746,0.5
84,,0.1915,0.703,0.708,0.3385,0.21,0.416,0.6825,0.45
85,,0.153,0.6535,0.635,0.265,0.131,0.343,0.619,0.4
86,,0.1145,0.604,0.562,0.1915,0.052,0.27,0.5555,0.35
87,,0.076,0.5545,0.489,0.118,-0.027,0.197,0.492,0.3
