step,active_motive,motive_1,motive_2,motive_3,motive_4,motive_5,motive_6,motive_7,motive_8
0,,0.8919,0.1466,0.51333,0.23323,0.58131,0.86314,0.88036,0.23669
1,,0.8424,0.0971,0.43083,0.16973,0.49881,0.80014,0.82086,0.18669
2,,0.7929,0.0476,0.34833,0.10623,0.41631,0.73714,0.76136,0.13669
3,,0.7434,-0.0019,0.26583,0.04273,0.33381,0.67414,0.70186,0.08669
4,2,0.6939,1.0,0.18333,-0.02077,0.25131,0.61114,0.64236,0.03669
5,4,0.6444,0.9505,0.10083,1.0,0.16881,0.54814,0.58286,-0.01331
6,8,0.5949,0.901,0.01833,0.9365,0.08631,0.48514,0.52336,1.0
7,,0.5454,0.8515,-0.06417,0.873,0.00381,0.42214,0.46386,0.95
8,3,0.4959,0.802,1.0,0.8095,-0.07869,0.35914,0.40436,0.9
9,5,0.4464,0.7525,0.9175,0.746,1.0,0.29614,0.34486,0.85
10,,0.3969,0.703,0.835,0.6825,0.9175,0.23314,0.28536,0.8
11,,0.3474,0.6535,0.7525,0.619,0.835,0.17014,0.22586,0.75
12,,0.2979,0.604,0.67,0.5555,0.7525,0.10714,0.16636,0.7
13,,0.2484,0.5545,0.5875,0.492,0.67,0.04414,0.10686,0.65
14,,0.1989,0.505,0.505,0.4285,0.5875,-0.01886,0.04736,0.6
15,6,0.1494,0.4555,0.4225,0.365,0.505,1.0,-0.01214,0.55
16,7,0.0999,0.406,0.34,0.3015,0.4225,0.937,1.0,0.5
17,,0.0504,0.3565,0.2575,0.238,0.34,0.874,0.9405,0.45
18,,0.0009,0.307,0.175,0.1745,0.2575,0.811,0.881,0.4
19,,-0.0486,0.2575,0.0925,0.111,0.175,0.748,0.8215,0.35
20,1,1.0,0.208,-0.14,0.0475,0.0925,0.685,0.762,0.3
21,3,0.9505,0.1585,1.0,-0.016,0.01,0.622,0.7025,0.25
22,4,0.901,0.109,0.9175,1.0,-0.0725,0.559,0.643,0.2
23,5,0.8515,0.0595,0.835,0.9365,1.0,0.496,0.5835,0.15
24,,0.802,0.01,0.7525,0.873,0.9175,0.433,0.524,0.1
25,,0.7525,-0.0395,0.67,0.8095,0.835,0.37,0.4645,0.05
26,2,0.703,1.0,0.5875,0.746,0.7525,0.307,0.405,0.0
27,,0.6535,0.9505,0.505,0.6825,0.67,0.244,0.3455,-0.05
28,8,0.604,0.901,0.4225,0.619,0.5875,0.181,0.286,1.0
29,,0.5545,0.8515,0.34,0.5555,0.505,0.118,0.2265,0.95
30,,0.505,0.802,0.2575,0.492,0.4225,0.055,0.167,0.9
31,,0.4555,0.7525,0.175,0.4285,0.34,-0.008,0.1075,0.85
32,6,0.406,0.703,0.0925,0.365,0.2575,1.0,0.048,0.8
33,,0.3565,0.6535,0.01,0.3015,0.175,0.937,-0.0115,0.75
34,7,0.307,0.604,-0.0725,0.238,0.0925,0.874,1.0,0.7
35,3,0.2575,0.5545,1.0,0.1745,0.01,0.811,0.9405,0.65
36,,0.208,0.505,0.9175,0.111,-0.0725,0.748,0.881,0.6
37,5,0.1585,0.4555,0.835,0.0475,1.0,0.685,0.8215,0.55
38,,0.109,0.406,0.7525,-0.016,0.9175,0.622,0.762,0.5
39,4,0.0595,0.3565,0.67,1.0,0.835,0.559,0.7025,0.45
40,,0.01,0.307,0.5875,0.9365,0.7525,0.496,0.643,0.4
