step,active_motive,motive_1,motive_2,motive_3,motive_4,motive_5,motive_6,motive_7,motive_8
0,,0.70807,0.02058,0.96991,0.83244,0.21234,0.18182,0.1834,0.30424
1,,0.64457,-0.07542,0.86391,0.73594,0.14884,0.15432,0.1634,0.27724
2,2,0.58107,1.0,0.75791,0.63944,0.08534,0.12682,0.1434,0.25024
3,,0.51757,0.904,0.65191,0.54294,0.02184,0.09932,0.1234,0.22324
4,,0.45407,0.808,0.54591,0.44644,-0.04166,0.07182,0.1034,0.19624
5,5,0.39057,0.712,0.43991,0.34994,1.0,0.04432,0.0834,0.16924
6,,0.32707,0.616,0.33391,0.25344,0.9365,0.01682,0.0634,0.14224
7,,0.26357,0.52,0.22791,0.15694,0.873,-0.01068,0.0434,0.11524
8,6,0.20007,0.424,0.12191,0.06044,0.8095,1.0,0.0234,0.08824
9,,0.13657,0.328,0.01591,-0.03606,0.746,0.9725,0.0034,0.06124
10,4,0.07307,0.232,-0.09009,1.0,0.6825,0.945,-0.0166,0.03424
11,3,0.00957,0.136,1.0,0.9035,0.619,0.9175,-0.0366,0.00724
12,7,-0.05393,0.04,0.894,0.807,0.5555,0.89,1.0,-0.01976
13,1,1.0,-0.056,0.788,0.7105,0.342,0.8625,0.98,-0.04676
14,2,0.9365,1.0,0.682,0.614,0.2785,0.835,0.96,-0.07376
15,8,0.873,0.904,0.576,0.5175,0.215,0.8075,0.94,1.0
16,,0.8095,0.808,0.47,0.421,0.1515,0.78,0.92,0.973
17,,0.746,0.712,0.364,0.3245,0.088,0.7525,0.9,0.946
18,,0.6825,0.616,0.258,0.228,0.0245,0.725,0.88,0.919
19,,0.619,0.52,0.152,0.1315,-0.039,0.6975,0.86,0.892
20,5,0.5555,0.424,0.046,0.035,1.0,0.67,0.84,0.865
21,,0.492,0.328,-0.06,-0.0615,0.9365,0.6425,0.82,0.838
22,4,0.4285,0.232,-0.166,1.0,0.873,0.615,0.8,0.811
23,3,0.365,0.136,1.0,0.9035,0.8095,0.5875,0.78,0.784
24,,0.3015,0.04,0.894,0.807,0.746,0.56,0.76,0.757
25,,0.238,-0.056,0.788,0.7105,0.6825,0.5325,0.74,0.73
26,2,0.1745,1.0,0.682,0.614,0.619,0.505,0.72,0.703
27,,0.111,0.904,0.576,0.5175,0.5555,0.4775,0.7,0.676
28,,0.0475,0.808,0.47,0.421,0.492,0.45,0.68,0.649
29,,-0.016,0.712,0.364,0.3245,0.4285,0.4225,0.66,0.622
30,1,1.0,0.616,0.258,0.228,0.215,0.395,0.64,0.595
31,,0.9365,0.52,0.152,0.1315,0.1515,0.3675,0.62,0.568
